HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.193406,1.598764,-0.4397301,0.01718413,-0.001653927,0.003330989,11.51807,11.51807,11.51807,-0.4089524,0.7797531,-0.4519508,0.01914277,0.001858782,-0.006261983,79.21902,79.21902,79.21902,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1919239,1.599449,-0.4392077,0.01485927,0.006959025,0.005042103,11.12379,11.12379,11.12379,-0.4085616,0.7794334,-0.4506313,0.004062963,-0.0003904944,0.01049648,79.33622,79.33622,79.33622,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1879166,1.60137,-0.4402918,0.03525949,0.01849874,-0.01115761,10.00082,10.00082,10.00082,-0.4140034,0.7782983,-0.4292248,-0.04645666,0.02850347,0.2145392,78.05018,78.05018,78.05018,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1842986,1.602162,-0.4436261,0.03517469,0.006963299,-0.03468744,9.542068,9.542068,9.542068,-0.4296173,0.8045033,-0.3401161,-0.1039595,0.2164616,0.6617793,69.39587,69.39587,69.39587,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1825475,1.603008,-0.4499669,0.01398717,0.00932447,-0.05311446,9.172843,9.172843,9.172843,-0.4434702,0.8894201,-0.1670665,-0.09188537,0.6349428,1.203006,52.82759,52.82759,52.82759,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1818572,1.603591,-0.4567311,0.008294867,0.008836927,-0.06410716,8.852429,8.852429,8.852429,-0.4322966,1.035952,-0.02470233,0.02979278,1.160802,1.311515,36.76716,36.76716,36.76716,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.183285,1.603799,-0.4620535,-0.01243521,0.004711165,-0.04567437,8.655969,8.655969,8.655969,-0.4004274,1.223484,0.06684367,0.186838,1.512006,0.9626241,22.76744,22.76744,22.76744,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.186024,1.60402,-0.4651393,-0.026416,0.009269016,-0.02888045,8.969255,8.969255,8.969255,-0.370835,1.407528,0.09972655,0.2699574,1.699035,0.5438538,7.002337,7.002337,7.002337,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1871787,1.605565,-0.465798,-0.01082641,0.01634411,-0.005255206,8.560667,8.560667,8.560667,-0.3289321,1.561128,0.07781958,0.329344,1.422654,0.04369099,354.1351,354.1351,354.1351,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1876156,1.604984,-0.4647562,-0.005818679,-0.003112268,0.006560705,8.797915,8.797915,8.797915,-0.3089117,1.622639,0.05815201,0.233322,0.8806055,-0.09240333,351.6906,351.6906,351.6906,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1876362,1.604984,-0.4646931,-0.0002517826,0.0002535016,-0.001528326,9.008998,9.008998,9.008998,-0.2937634,1.641017,0.04264909,0.182751,0.4354248,-0.1287171,349.2043,349.2043,349.2043,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1843531,1.605982,-0.4662896,0.03312087,0.008224627,-0.01823311,8.309391,8.309391,8.309391,-0.2825957,1.639156,0.03918258,0.1188741,0.09526186,-0.06876379,349.1417,349.1417,349.1417,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.180654,1.606067,-0.4679161,0.03405986,0.001401799,-0.01729539,8.151841,8.151841,8.151841,-0.279449,1.62872,0.04126011,0.03356219,-0.06121663,0.001478827,349.6078,349.6078,349.6078,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.1791172,1.605896,-0.467666,0.01936526,-0.002609328,-0.0007745701,8.13774,8.13774,8.13774,-0.2837094,1.622455,0.04544622,-0.02518448,-0.06381571,0.02199618,350.3549,350.3549,350.3549,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.1789906,1.60565,-0.466336,0.001703732,-0.002757696,0.01260091,8.201241,8.201241,8.201241,-0.289881,1.61512,0.04858628,-0.048059,-0.07442029,0.02263865,351.2225,351.2225,351.2225,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
