HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1858554,1.598101,-0.4322187,0.003438995,0.001072118,0.01894963,11.46429,11.46429,11.46429,-0.4159505,0.7747171,-0.4315521,0.003821927,-0.002020303,0.01171004,77.09245,77.09245,77.09245,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1857312,1.598476,-0.4304551,0.001917272,0.003091301,0.01488539,11.32479,11.32479,11.32479,-0.4156776,0.7727932,-0.4299997,0.004632596,-0.007913403,0.01177406,77.19326,77.19326,77.19326,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1851031,1.599232,-0.4301899,0.007109548,0.00909891,0.001931801,10.99428,10.99428,10.99428,-0.4145882,0.7733243,-0.4271075,0.007564517,-0.0006482217,0.03435703,77.35408,77.35408,77.35408,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1835441,1.600311,-0.4323941,0.01379695,0.01182826,-0.02025154,10.43645,10.43645,10.43645,-0.4141705,0.7855443,-0.3941389,-0.01625745,0.08707386,0.3119581,74.55238,74.55238,74.55238,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1812174,1.60095,-0.4376006,0.02032215,0.00573048,-0.04775542,10.13011,10.13011,10.13011,-0.4308762,0.8309305,-0.2684645,-0.1102244,0.3341492,0.8710485,63.73401,63.73401,63.73401,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.181186,1.601654,-0.4436707,0.0004511643,0.005593524,-0.05856661,9.761267,9.761267,9.761267,-0.4325889,0.9283485,-0.1214916,-0.05388588,0.7271054,1.204345,48.74701,48.74701,48.74701,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.181598,1.602412,-0.4511389,-0.005963381,0.01040589,-0.06255306,9.416964,9.416964,9.416964,-0.4134724,1.082972,0.008278692,0.1110351,1.186046,1.133356,32.83372,32.83372,32.83372,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1815812,1.603357,-0.4568496,-1.740246e-06,0.01397827,-0.05884839,9.122169,9.122169,9.122169,-0.3940853,1.247821,0.07477815,0.1816894,1.46455,0.8040357,18.10537,18.10537,18.10537,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1814495,1.604973,-0.461164,0.002350032,0.01892163,-0.04548729,8.488544,8.488544,8.488544,-0.3668011,1.379731,0.09389853,0.2374378,1.352045,0.4152325,9.079488,9.079488,9.079488,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1796129,1.606613,-0.4642083,0.01991714,0.01737506,-0.03362963,8.068419,8.068419,8.068419,-0.3423569,1.476808,0.08631713,0.2391454,1.071814,0.09909312,2.121789,2.121789,2.121789,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
