HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1912643,1.601968,-0.4388461,0.01187699,-0.003071347,0.007058166,10.13326,10.13326,10.13326,-0.422197,0.7488129,-0.4479975,-0.005269086,-0.01383,-0.001120196,79.11567,79.11567,79.11567,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1894312,1.602059,-0.4384117,0.01930908,-0.001903945,0.002543096,10.06203,10.06203,10.06203,-0.4210874,0.752134,-0.4440452,-0.009595218,-0.004349339,0.04034287,78.97147,78.97147,78.97147,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1862832,1.602338,-0.4398068,0.03011463,0.002095273,-0.01516044,9.879266,9.879266,9.879266,-0.4284961,0.7597831,-0.4110109,-0.0638559,0.08353848,0.3143868,76.48174,76.48174,76.48174,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1830962,1.60207,-0.4435096,0.03161267,-0.005665715,-0.03727777,9.783631,9.783631,9.783631,-0.4425355,0.8080363,-0.2994677,-0.1161794,0.3148465,0.8150924,65.74198,65.74198,65.74198,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1816702,1.60261,-0.4490896,0.01292897,0.005012028,-0.05347012,9.485864,9.485864,9.485864,-0.4496679,0.9148557,-0.1359203,-0.06227974,0.7317614,1.266854,49.22072,49.22072,49.22072,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1826352,1.602693,-0.4557585,-0.01067219,0.001654229,-0.05704851,9.591041,9.591041,9.591041,-0.4280329,1.097098,0.01357822,0.1191491,1.35211,1.268703,30.1849,30.1849,30.1849,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1853688,1.602782,-0.4599638,-0.02619712,0.00631687,-0.04002719,9.562121,9.562121,9.562121,-0.4001372,1.280467,0.07697113,0.2131816,1.638708,0.8449855,13.85282,13.85282,13.85282,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1880135,1.603867,-0.4628053,-0.02618542,0.01323906,-0.02545685,9.311028,9.311028,9.311028,-0.3752387,1.440691,0.09488655,0.208957,1.510965,0.3791131,2.964931,2.964931,2.964931,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1899989,1.605702,-0.4644893,-0.01770478,0.02178309,-0.01518359,8.76785,8.76785,8.76785,-0.3467351,1.531726,0.08034049,0.2411198,1.056635,0.05794392,355.9212,355.9212,355.9212,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1889123,1.606068,-0.465706,0.01280294,0.008150914,-0.01700914,8.456368,8.456368,8.456368,-0.3262685,1.592923,0.05967756,0.2196807,0.7288077,-0.1056498,350.09,350.09,350.09,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1867553,1.606318,-0.4666754,0.02450102,0.002623453,-0.01924005,8.203804,8.203804,8.203804,-0.3171949,1.614855,0.05023415,0.1571784,0.4475967,-0.1037434,348.8047,348.8047,348.8047,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1864934,1.606663,-0.4677009,0.003634273,0.006032545,-0.0121989,7.944198,7.944198,7.944198,-0.3059199,1.634016,0.04044873,0.1145891,0.237358,-0.07987975,346.2725,346.2725,346.2725,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
