HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1941455,1.608124,-0.4492462,0.005395543,-0.002172741,0.008711568,7.821805,7.821805,7.821805,-0.423771,0.7646886,-0.4702692,0.01013875,0.002579683,-0.003809339,79.93864,79.93864,79.93864,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1931811,1.608194,-0.4484366,0.009788887,0.0009538094,0.007690277,7.701541,7.701541,7.701541,-0.4246086,0.7627015,-0.4691264,-0.002708084,-0.002562217,0.01330443,80.08635,80.08635,80.08635,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1907248,1.608111,-0.4491079,0.02487282,-0.0005665497,-0.006843701,7.544782,7.544782,7.544782,-0.4293342,0.7660519,-0.4506342,-0.05622647,0.02913535,0.1964026,79.17607,79.17607,79.17607,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1869931,1.608239,-0.4524656,0.03456222,0.0001621624,-0.03316524,7.328032,7.328032,7.328032,-0.4466541,0.8039474,-0.3468296,-0.1253491,0.2663578,0.7216516,70.45536,70.45536,70.45536,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1849448,1.608789,-0.4578955,0.02061893,0.004602126,-0.05123816,7.043001,7.043001,7.043001,-0.4700274,0.8833824,-0.1854326,-0.1623533,0.6453109,1.216139,55.52513,55.52513,55.52513,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1850428,1.609424,-0.4659339,-0.003425489,0.006170694,-0.06459837,7.028891,7.028891,7.028891,-0.4608678,1.034758,-0.03262585,0.02037491,1.14181,1.287755,37.03688,37.03688,37.03688,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1850312,1.609761,-0.4727947,-0.004467075,0.005806974,-0.06163605,7.015537,7.015537,7.015537,-0.4214128,1.189615,0.04667723,0.2245228,1.415398,0.9863013,23.39066,23.39066,23.39066,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1874179,1.610093,-0.4772947,-0.0263807,0.007959562,-0.04279927,7.039048,7.039048,7.039048,-0.3843592,1.335745,0.08507419,0.3262923,1.435032,0.5848091,12.60279,12.60279,12.60279,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1918194,1.611817,-0.4792747,-0.04054803,0.01988919,-0.01628268,6.815642,6.815642,6.815642,-0.3473873,1.474262,0.08769967,0.3273349,1.26054,0.1951045,2.492077,2.492077,2.492077,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1947593,1.612501,-0.4793303,-0.03368739,0.01489499,-0.0002580748,6.76124,6.76124,6.76124,-0.326105,1.537472,0.0747586,0.274701,0.8920241,-0.005496808,357.9995,357.9995,357.9995,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1953837,1.612115,-0.4793977,-0.005710709,-0.0004193007,-0.002904762,7.018341,7.018341,7.018341,-0.3134173,1.570407,0.06590983,0.1782181,0.5022903,-0.06030682,355.7023,355.7023,355.7023,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1941109,1.61156,-0.4798886,0.01319073,-0.006213648,-0.007289781,7.091751,7.091751,7.091751,-0.3053162,1.582883,0.05805577,0.1201042,0.242512,-0.06856611,354.6098,354.6098,354.6098,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.1923259,1.611804,-0.4811375,0.01961444,0.0004936827,-0.01344544,6.833114,6.833114,6.833114,-0.3017441,1.580764,0.05665457,0.03902858,0.01524108,-0.008993676,354.7688,354.7688,354.7688,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.1905236,1.612019,-0.4821042,0.02023381,0.004689914,-0.01039605,6.888556,6.888556,6.888556,-0.3030296,1.57483,0.05551258,-0.01085756,-0.03605637,-0.005733629,354.9578,354.9578,354.9578,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.1893271,1.611475,-0.4821695,0.01197888,-0.007071168,-0.0005674494,6.962194,6.962194,6.962194,-0.309955,1.570261,0.05689633,-0.05212948,-0.05376167,0.005154698,355.569,355.569,355.569,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
-0.1888659,1.611558,-0.481916,0.00428077,0.0006203355,0.002607703,6.970294,6.970294,6.970294,-0.3182547,1.554319,0.0571015,-0.07157551,-0.170375,0.004487596,356.282,356.282,356.282,-0.001060638,0.7692356,-0.2631801,0.150749,-1.586417,-1.283803,62.0489,62.0489,62.0489
-0.1879503,1.611808,-0.4819582,0.009041737,-0.0003107408,-0.0007432153,6.627294,6.627294,6.627294,-0.3298293,1.477949,0.05777201,-0.09094821,-0.5908461,0.01482485,1.748845,1.748845,1.748845,0.01085464,0.6747976,-0.4934686,0.1574253,-1.113169,-1.873866,80.4621,80.4621,80.4621
-0.1865718,1.611935,-0.4822569,0.01475986,0.003556762,-0.003423596,6.445125,6.445125,6.445125,-0.3512523,1.336402,0.05375239,-0.1619333,-1.024926,-0.04797724,11.89189,11.89189,11.89189,0.01562213,0.6966709,-0.6451629,0.03498253,-0.2385866,-1.516865,75.90769,75.90769,75.90769
-0.1846027,1.612492,-0.4813417,0.02265633,0.003595877,0.003239374,5.905933,5.905933,5.905933,-0.3753887,1.201967,0.025157,-0.1929104,-1.107774,-0.197647,24.30186,24.30186,24.30186,0.006771366,0.7180958,-0.6246676,-0.03463328,0.0248855,-0.4158887,80.72449,80.72449,80.72449
-0.1822639,1.613236,-0.4789293,0.02933062,0.005476387,0.01208522,5.848195,5.848195,5.848195,-0.405637,1.081095,-0.02353935,-0.2352465,-1.103983,-0.3790041,33.17017,33.17017,33.17017,0.001908366,0.7272002,-0.5706748,-0.0403819,0.06784436,0.3354161,83.9509,83.9509,83.9509
-0.1819692,1.612817,-0.4751235,0.01084853,-0.005823929,0.026501,6.032157,6.032157,6.032157,-0.4176952,0.9663763,-0.1000315,-0.1427491,-1.052163,-0.5980362,42.72107,42.72107,42.72107,-0.026993,0.7514771,-0.4433766,-0.002740127,-0.05039831,-0.0754195,71.6124,71.6124,71.6124
-0.1828854,1.612753,-0.4709031,-0.003357691,0.0005284757,0.03742047,6.071809,6.071809,6.071809,-0.4045205,0.8577606,-0.216267,0.02338181,-1.020273,-0.9504091,56.34573,56.34573,56.34573,-0.02634516,0.7415101,-0.4508564,1.793764e-05,-0.06361575,-0.0631761,73.13765,73.13765,73.13765
-0.183358,1.612401,-0.4643075,-0.001158197,-0.00614274,0.05277747,6.113596,6.113596,6.113596,-0.4119034,0.777886,-0.3504431,-0.02609356,-0.8151106,-1.132003,71.73473,71.73473,71.73473,-0.02269772,0.7410194,-0.4461848,0.02868684,-0.02086104,0.04121681,73.05826,73.05826,73.05826
-0.1859453,1.610159,-0.4567661,-0.02167836,-0.02354308,0.06364349,7.045479,7.045479,7.045479,-0.4219668,0.7484739,-0.4496219,-0.07172079,-0.4360596,-0.9566349,80.61917,80.61917,80.61917,-0.01472132,0.7480251,-0.4071266,0.07014222,0.06967456,0.3493929,71.95779,71.95779,71.95779
-0.1897912,1.608139,-0.4508256,-0.03847702,-0.02487355,0.06298167,7.9443,7.9443,7.9443,-0.4266481,0.7591361,-0.4634089,-0.06073403,-0.09901401,-0.4660811,81.12168,81.12168,81.12168,-0.003140878,0.7985167,-0.2769297,0.08361361,0.3738182,0.92997,62.34875,62.34875,62.34875
-0.194328,1.606095,-0.4473027,-0.0459999,-0.0227215,0.04069858,8.845432,8.845432,8.845432,-0.4292392,0.7625851,-0.4678318,-0.0532986,-0.01600711,-0.1441448,80.79684,80.79684,80.79684,-0.002826501,0.932557,-0.09247099,0.02136062,1.003681,1.436373,44.53051,44.53051,44.53051
-0.1962574,1.605466,-0.447453,-0.02563734,-0.009459653,0.01053829,9.102471,9.102471,9.102471,-0.4305326,0.7635954,-0.4680043,-0.02039509,0.002166663,-0.02706052,80.46923,80.46923,80.46923,-0.02725604,1.163322,0.05391922,-0.1353449,1.678634,1.262486,24.30452,24.30452,24.30452
-0.1952276,1.606591,-0.4492237,0.006422262,0.009607658,-0.01120752,8.729774,8.729774,8.729774,-0.4285949,0.7684022,-0.4588657,0.0208508,0.04154833,0.05975318,79.85032,79.85032,79.85032,-0.05363428,1.346767,0.08824276,-0.2236869,1.791224,0.6868405,9.833363,9.833363,9.833363
-0.1922859,1.60703,-0.450774,0.006422262,0.009607658,-0.01120752,8.464192,8.464192,8.464192,-0.4235086,0.7705247,-0.4526087,0.04099442,0.03145103,0.05573766,79.35658,79.35658,79.35658,-0.07601867,1.481322,0.07708581,-0.2128125,1.365887,0.1561001,359.4261,359.4261,359.4261
