HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.2081184,1.598959,-0.4216248,0.02821193,0.001223046,0.0009929262,11.31642,11.31642,11.31642,-0.4515917,0.7520368,-0.4733739,0.0210228,0.005465163,0.02165648,79.8,79.8,79.8,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.2023903,1.600252,-0.4227706,0.05457008,0.01095011,-0.01723413,10.60526,10.60526,10.60526,-0.4551062,0.7541758,-0.4437121,-0.04119438,0.04225047,0.293204,78.24696,78.24696,78.24696,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1954782,1.601311,-0.428121,0.0680123,0.01001625,-0.05583594,10.07262,10.07262,10.07262,-0.4713406,0.784476,-0.3305051,-0.1005714,0.2305018,0.7892249,69.12817,69.12817,69.12817,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1916733,1.601764,-0.4357926,0.03502778,0.005259364,-0.06962147,9.830223,9.830223,9.830223,-0.4825481,0.8800012,-0.145192,-0.08238697,0.67392,1.327438,52.21229,52.21229,52.21229,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.190132,1.602277,-0.4442404,0.01261628,0.00541014,-0.07245744,9.653028,9.653028,9.653028,-0.4488247,1.062564,0.01590485,0.2016995,1.356604,1.364436,32.57625,32.57625,32.57625,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1912501,1.60236,-0.4500224,-0.01584294,0.002052787,-0.05331418,9.765898,9.765898,9.765898,-0.4127709,1.256796,0.1020463,0.303249,1.697773,0.994664,15.67553,15.67553,15.67553,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.193439,1.603977,-0.4548307,-0.02617229,0.02038714,-0.03831566,9.261992,9.261992,9.261992,-0.3609759,1.42685,0.1168064,0.3939922,1.564294,0.424775,5.295244,5.295244,5.295244,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1933762,1.604856,-0.4579878,-0.004107933,0.01240442,-0.02925308,9.055327,9.055327,9.055327,-0.324524,1.505636,0.09916178,0.3947526,1.118806,0.05207129,0.1234016,0.1234016,0.1234016,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1901889,1.605675,-0.4607682,0.02834464,0.008974064,-0.02784621,8.710196,8.710196,8.710196,-0.293831,1.552547,0.07880786,0.3082069,0.6183156,-0.09514498,356.0693,356.0693,356.0693,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1866757,1.605035,-0.4628005,0.03916826,-0.007062303,-0.02682181,8.988776,8.988776,8.988776,-0.2852905,1.560539,0.07392766,0.1685707,0.2888323,-0.06201166,355.654,355.654,355.654,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1846158,1.604801,-0.4649822,0.02443491,-0.001599002,-0.02382386,8.993347,8.993347,8.993347,-0.2787863,1.564385,0.07062822,0.09684163,0.09260239,-0.05179907,355.2412,355.2412,355.2412,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1826001,1.605353,-0.4666674,0.01848338,4.038168e-05,-0.01559635,8.583797,8.583797,8.583797,-0.2769669,1.559522,0.06830223,0.02453986,-0.0397916,-0.01395284,355.2064,355.2064,355.2064,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.1810508,1.605509,-0.4665889,0.01450476,-0.002496402,-0.0009583023,8.575883,8.575883,8.575883,-0.2816142,1.548104,0.07134231,-0.04445025,-0.09619095,0.02280667,356.2065,356.2065,356.2065,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.1812173,1.605041,-0.4654907,-0.001333219,-0.008358473,0.009846424,8.86229,8.86229,8.86229,-0.2911842,1.535044,0.07351329,-0.09124523,-0.1604825,0.02127902,357.0754,357.0754,357.0754,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.1840469,1.605795,-0.4643847,-0.02714683,0.004302193,0.01266668,8.781202,8.781202,8.781202,-0.3130617,1.475875,0.07504884,-0.1698814,-0.4807119,0.01185363,0.285331,0.285331,0.285331,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
-0.1866786,1.606534,-0.4630682,-0.02501571,0.006101381,0.01309379,8.43915,8.43915,8.43915,-0.3438547,1.3474,0.06807178,-0.2230327,-0.9339173,-0.05748997,9.785568,9.785568,9.785568,-0.001060638,0.7692356,-0.2631801,0.150749,-1.586417,-1.283803,62.0489,62.0489,62.0489
-0.1881978,1.60752,-0.4593601,-0.01137295,0.01073949,0.03147911,8.291543,8.291543,8.291543,-0.3728638,1.210792,0.03030841,-0.2450812,-1.130517,-0.2798443,18.86467,18.86467,18.86467,0.01085464,0.6747976,-0.4934686,0.1574253,-1.113169,-1.873866,80.4621,80.4621,80.4621
