HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.2061907,1.599442,-0.422628,0.01017523,0.0007314071,-0.0003646461,11.42225,11.42225,11.42225,-0.4460107,0.751826,-0.4482835,0.02360773,-0.001479858,-0.006324972,79.95314,79.95314,79.95314,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.2037895,1.599906,-0.4239752,0.02356737,0.003908275,-0.01543329,11.12318,11.12318,11.12318,-0.4432772,0.7554823,-0.4367966,0.01936479,0.02837751,0.1325068,79.7712,79.7712,79.7712,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1998898,1.600409,-0.4274607,0.04205736,0.003491041,-0.03879885,10.74818,10.74818,10.74818,-0.4478511,0.7709444,-0.3757992,-0.02787575,0.1370152,0.4979945,76.48647,76.48647,76.48647,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1960706,1.600532,-0.4324671,0.04248649,-0.0013438,-0.05638233,10.58474,10.58474,10.58474,-0.4581932,0.8229484,-0.2419492,-0.07083501,0.3963927,1.000875,64.08276,64.08276,64.08276,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1935841,1.601744,-0.4401217,0.02467418,0.01211589,-0.07024706,9.992007,9.992007,9.992007,-0.4551953,0.9428625,-0.07625991,0.01468363,0.8897737,1.286237,48.21097,48.21097,48.21097,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1914177,1.602314,-0.4470661,0.02169273,0.004577334,-0.06517693,9.705957,9.705957,9.705957,-0.432669,1.118199,0.04270953,0.145083,1.335315,1.087074,31.28556,31.28556,31.28556,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1890814,1.603196,-0.4524486,0.02765244,0.00999677,-0.06053499,9.336122,9.336122,9.336122,-0.4069535,1.271722,0.08969073,0.2121097,1.471701,0.6869159,18.22762,18.22762,18.22762,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1861959,1.604808,-0.4574972,0.03166218,0.01361639,-0.0534458,8.829837,8.829837,8.829837,-0.3778309,1.405163,0.09891537,0.2376362,1.269721,0.2745203,8.046603,8.046603,8.046603,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1830719,1.605459,-0.4616807,0.03220936,0.003358765,-0.04477289,8.407342,8.407342,8.407342,-0.3641359,1.495848,0.09428078,0.1721603,1.012288,0.07114729,1.769966,1.769966,1.769966,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1805173,1.606339,-0.4645271,0.03026457,0.007182545,-0.03539192,8.276456,8.276456,8.276456,-0.3471422,1.551018,0.08088101,0.1726502,0.7246524,-0.06241785,357.6327,357.6327,357.6327,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1794855,1.606596,-0.4665347,0.01121764,0.001008856,-0.0208308,8.211994,8.211994,8.211994,-0.3311635,1.59795,0.06451789,0.1629722,0.5024703,-0.1275917,353.5077,353.5077,353.5077,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
