HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1957818,1.602301,-0.4340893,0.0009197659,0.0008115926,-0.00201998,10.18026,10.18026,10.18026,-0.4119794,0.7819155,-0.4375581,0.0307162,0.0142921,-0.01331331,80.01756,80.01756,80.01756,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1957864,1.602406,-0.4345529,0.0001849259,-0.00031916,-0.005368632,10.18323,10.18323,10.18323,-0.4131106,0.7820024,-0.4377159,0.004493442,0.01077094,-0.007870683,80.10697,80.10697,80.10697,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1947397,1.602621,-0.4361929,0.0105159,0.003899563,-0.01563508,10.08084,10.08084,10.08084,-0.4180265,0.7816258,-0.4279775,-0.0246146,0.03509435,0.1159439,79.06773,79.06773,79.06773,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.192763,1.60165,-0.4396998,0.01752199,-0.01173669,-0.03452133,10.2848,10.2848,10.2848,-0.4322242,0.8073455,-0.3401227,-0.06898223,0.2285334,0.6253246,70.86762,70.86762,70.86762,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1915219,1.601672,-0.4453267,0.01122958,-0.00229431,-0.05358424,10.18723,10.18723,10.18723,-0.4469669,0.8784679,-0.1830854,-0.08969711,0.6102064,1.167733,55.31569,55.31569,55.31569,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1914632,1.60166,-0.452414,-7.206456e-05,-0.001100521,-0.06614569,10.33492,10.33492,10.33492,-0.4391255,1.023865,-0.03989113,0.01319641,1.1663,1.308073,37.21585,37.21585,37.21585,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1930027,1.602032,-0.45891,-0.01551854,0.005662065,-0.06183568,10.26505,10.26505,10.26505,-0.4208212,1.210299,0.0513705,0.1225969,1.599717,1.016791,20.15329,20.15329,20.15329,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1944509,1.603224,-0.4649568,-0.0146624,0.01379174,-0.05331596,9.895347,9.895347,9.895347,-0.392257,1.398491,0.08287419,0.2106578,1.635495,0.5106146,5.840376,5.840376,5.840376,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1942961,1.605236,-0.4700642,0.004084765,0.02328991,-0.04922196,9.303113,9.303113,9.303113,-0.3557217,1.535456,0.07009187,0.2804281,1.320623,0.09820427,356.2511,356.2511,356.2511,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1938392,1.606966,-0.4727467,0.004822012,0.01774929,-0.02869206,8.664602,8.664602,8.664602,-0.3289141,1.605274,0.05141175,0.2783314,0.8940457,-0.09208139,352.0243,352.0243,352.0243,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1916927,1.607364,-0.4745813,0.02136809,0.003315802,-0.02386613,8.769176,8.769176,8.769176,-0.3054714,1.636603,0.02905929,0.2497424,0.5163601,-0.1761074,348.9727,348.9727,348.9727,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1883459,1.606698,-0.4778355,0.03212823,-0.007030407,-0.03345732,8.606395,8.606395,8.606395,-0.2932484,1.628947,0.02354988,0.1522997,0.06474538,-0.0683681,349.0491,349.0491,349.0491,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.1865612,1.607455,-0.4809337,0.0162249,0.009338085,-0.0287758,8.233577,8.233577,8.233577,-0.2900828,1.619203,0.02535024,0.05370304,-0.07182501,-0.00716555,350.0461,350.0461,350.0461,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.1864681,1.607459,-0.4824197,0.002359969,0.002609306,-0.01569105,8.383075,8.383075,8.383075,-0.2949189,1.614752,0.02669566,-0.02878466,-0.04988807,0.0003382506,350.3646,350.3646,350.3646,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.1874443,1.607457,-0.4827654,-0.009471809,-0.002157248,-0.00289988,8.525961,8.525961,8.525961,-0.3058146,1.604417,0.02829747,-0.0962386,-0.1272254,0.01358158,351.0892,351.0892,351.0892,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
-0.1894983,1.607759,-0.4831432,-0.02264878,0.005164078,0.000438225,8.498986,8.498986,8.498986,-0.3281827,1.53341,0.03938739,-0.173835,-0.5708432,0.07540958,355.3408,355.3408,355.3408,-0.001060638,0.7692356,-0.2631801,0.150749,-1.586417,-1.283803,62.0489,62.0489,62.0489
-0.189243,1.607987,-0.4837005,0.0002492545,0.001457798,-0.002647784,8.000416,8.000416,8.000416,-0.3532234,1.368097,0.0465357,-0.2038276,-1.218071,0.04875365,7.92444,7.92444,7.92444,0.01085464,0.6747976,-0.4934686,0.1574253,-1.113169,-1.873866,80.4621,80.4621,80.4621
-0.1855946,1.60869,-0.4819204,0.03575795,0.003002395,0.009986388,7.560289,7.560289,7.560289,-0.3822194,1.167572,0.007275195,-0.2332084,-1.547859,-0.2534695,25.15301,25.15301,25.15301,0.01562213,0.6966709,-0.6451629,0.03498253,-0.2385866,-1.516865,75.90769,75.90769,75.90769
-0.1833579,1.608415,-0.4774019,0.03030026,-0.005692464,0.03331134,7.701175,7.701175,7.701175,-0.4082943,1.018932,-0.06920632,-0.255022,-1.491687,-0.5634187,37.92672,37.92672,37.92672,0.006771366,0.7180958,-0.6246676,-0.03463328,0.0248855,-0.4158887,80.72449,80.72449,80.72449
-0.1844796,1.607158,-0.4709572,-0.004666443,-0.01707902,0.05077469,8.197216,8.197216,8.197216,-0.4362142,0.9076223,-0.1573197,-0.2396719,-1.155759,-0.7187427,49.51871,49.51871,49.51871,0.001908366,0.7272002,-0.5706748,-0.0403819,0.06784436,0.3354161,83.9509,83.9509,83.9509
-0.1870483,1.606875,-0.4651613,-0.02207885,-0.00654636,0.05611191,8.366568,8.366568,8.366568,-0.4398094,0.831712,-0.2477161,-0.1019345,-0.9118667,-0.8543079,59.26171,59.26171,59.26171,-0.026993,0.7514771,-0.4433766,-0.002740127,-0.05039831,-0.0754195,71.6124,71.6124,71.6124
-0.1898104,1.606019,-0.4594071,-0.02702734,-0.01104207,0.05162923,8.749149,8.749149,8.749149,-0.4347893,0.7707532,-0.3593446,0.01642962,-0.6683089,-0.9731153,69.92165,69.92165,69.92165,-0.02634516,0.7415101,-0.4508564,1.793764e-05,-0.06361575,-0.0631761,73.13765,73.13765,73.13765
-0.192367,1.606146,-0.455366,-0.0224643,0.003065306,0.03726054,8.697295,8.697295,8.697295,-0.4228022,0.7513806,-0.4508545,0.05411113,-0.3169561,-0.8320475,81.37921,81.37921,81.37921,-0.02269772,0.7410194,-0.4461848,0.02868684,-0.02086104,0.04121681,73.05826,73.05826,73.05826
-0.1949484,1.605671,-0.4525244,-0.02789035,-0.003587096,0.03061112,8.909792,8.909792,8.909792,-0.4254684,0.7503842,-0.484049,7.721913e-05,-0.1185041,-0.528072,84.68906,84.68906,84.68906,-0.01472132,0.7480251,-0.4071266,0.07014222,0.06967456,0.3493929,71.95779,71.95779,71.95779
-0.197683,1.605381,-0.4506955,-0.02789035,-0.003587096,0.03061112,9.083796,9.083796,9.083796,-0.4301381,0.7576534,-0.4863448,-0.04238646,0.003641926,-0.1757983,83.68227,83.68227,83.68227,-0.003140878,0.7985167,-0.2769297,0.08361361,0.3738182,0.92997,62.34875,62.34875,62.34875
