HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.06640863 ,1.502168, -0.2331845, -0.02300229, 0.09014892, -0.03258474, 18.96524, 18.96524, 18.96524,-0.2441028 ,0.7046758, -0.161758, -0.05298503, 0.004628966, -0.01205831, 63.62836, 63.62836, 63.62836,0.03906665 ,0.6970336, -0.130174, 0.01152716, -0.01904651, -0.003325584, 64.51505, 64.51505, 64.51505
-0.06819756 ,1.508341, -0.2400441, -0.01840605, 0.08060186, -0.05697909, 15.99514, 15.99514, 15.99514,-0.2474049 ,0.7050434, -0.1594425, -0.02360351, 0.01531148, 0.02566694, 63.43721, 63.43721, 63.43721,0.0390223 ,0.711291, -0.1131989, 0.008301447, 0.1521815, 0.1514518, 62.58205, 62.58205, 62.58205
-0.07174127 ,1.514209, -0.2470646, -0.0303762, 0.07755084, -0.06968308, 13.37884, 13.37884, 13.37884,-0.2488211 ,0.7056636, -0.1538877, -0.004816281, 0.01300121, 0.05047968, 62.90473, 62.90473, 62.90473,0.04782581 ,0.8246813, -0.05340984, 0.06409755, 0.8241479, 0.4120064, 40.62789, 40.62789, 40.62789
-0.07563202 ,1.51884, -0.25453, -0.0344094, 0.06455173, -0.07483983, 11.41737, 11.41737, 11.41737,-0.247284 ,0.7067022, -0.1482033, 0.01460786, -0.00974535, 0.05472657, 62.88958, 62.88958, 62.88958,0.09340303 ,1.055898, -0.01469657, 0.3326887, 1.764571, 0.3486827, 4.087936, 4.087936, 4.087936
-0.07910368 ,1.523189, -0.2604508, -0.03020244, 0.06052846, -0.06384589, 9.679587, 9.679587, 9.679587,-0.2434835 ,0.7026366, -0.1420518, 0.04598214, -0.01324791, 0.06259241, 63.10073, 63.10073, 63.10073,0.1688104 ,1.328193, -0.07167446, 0.5728318, 2.244051, -0.2767239, 325.8802, 325.8802, 325.8802
-0.08220295 ,1.527065, -0.2648795, -0.02722035, 0.05406188, -0.05265657, 8.166206, 8.166206, 8.166206,-0.2377124 ,0.7028491, -0.1339329, 0.05536688, -8.040309E-05, 0.07987892, 63.07922, 63.07922, 63.07922,0.2273529 ,1.490057, -0.2133055, 0.5667691, 1.803271, -0.9773682, 293.1965, 293.1965, 293.1965
-0.08503401 ,1.531295, -0.2677, -0.01937197, 0.05141181, -0.03892983, 6.704614, 6.704614, 6.704614,-0.2317552 ,0.7069794, -0.1241488, 0.04453096, 0.02121584, 0.0845104, 62.75621, 62.75621, 62.75621,0.2479126 ,1.535688, -0.3570013, 0.3040431, 0.8876386, -1.203259, 293.304, 293.304, 293.304
-0.08603095 ,1.535375, -0.2692736, -0.008316306, 0.0575111, -0.02881274, 5.154221, 5.154221, 5.154221,-0.2301954 ,0.7064131, -0.1176155, 0.01952709, 0.01073597, 0.06077388, 62.82315, 62.82315, 62.82315,0.2318966 ,1.516845, -0.4570494, -0.01421078, 0.2186103, -1.101784, 310.9987, 310.9987, 310.9987
-0.08610455 ,1.536604, -0.2731307, -0.01592356, 0.04041086, -0.04129087, 4.905521, 4.905521, 4.905521,-0.2287928 ,0.7096249, -0.1200129, 0.01367968, 0.01632937, -0.02327546, 64.79967, 64.79967, 64.79967,0.1811979 ,1.471173, -0.5294286, -0.3463469, -0.223711, -0.8559058, 324.9113, 324.9113, 324.9113
-0.08357413 ,1.536797, -0.2788981, 0.01131488, 0.02361493, -0.05883098, 4.294467, 4.294467, 4.294467,-0.233147 ,0.7118465, -0.1200769, -0.05858506, 0.02076676, 0.01411246, 65.98846, 65.98846, 65.98846,0.135803 ,1.421547, -0.5541134, -0.4039262, -0.3976321, -0.4414664, 333.7835, 333.7835, 333.7835
-0.08000033 ,1.534905, -0.2857713, 0.03024329, -0.007086121, -0.07037673, 3.870194, 3.870194, 3.870194,-0.2434385 ,0.7158041, -0.1061032, -0.08519231, 0.0479418, 0.1151633, 65.3767, 65.3767, 65.3767,0.1518791 ,1.418723, -0.5437938, 0.06073149, -0.1264521, -0.1238215, 325.2414, 325.2414, 325.2414
-0.08200689 ,1.535143, -0.2905182, -0.01654018, 0.008803779, -0.05907844, 3.217358, 3.217358, 3.217358,-0.2539578 ,0.7244852, -0.08809262, -0.1007122, 0.05963279, 0.1474704, 62.92143, 62.92143, 62.92143,0.1512975 ,1.414791, -0.5485827, -0.06317177, -0.06804541, -0.04528501, 326.8974, 326.8974, 326.8974
-0.09505674 ,1.537143, -0.2971491, -0.1268406, 0.03883494, -0.06148711, 1.98222, 1.98222, 1.98222,-0.2555422 ,0.7268049, -0.08428615, -0.02204148, 0.02255332, 0.03671302, 61.37236, 61.37236, 61.37236,0.1477903 ,1.438487, -0.5343221, 0.0009041751, 0.2025606, 0.126327, 331.6292, 331.6292, 331.6292
-0.1102536 ,1.536638, -0.3078804, -0.1403791, 0.001669763, -0.1103935, 2.141884, 2.141884, 2.141884,-0.2534159 ,0.7241644, -0.0899267, 0.01476151, -0.02126398, -0.05482284, 59.79343, 59.79343, 59.79343,0.145267 ,1.539774, -0.4333032, -0.01637411, 0.7739011, 0.7838529, 321.1419, 321.1419, 321.1419
-0.1170256 ,1.530648, -0.3251209, -0.07661119, -0.05448171, -0.157547, 4.521815, 4.521815, 4.521815,-0.2477987 ,0.7212064, -0.1053327, 0.03276705, -0.02116909, -0.1266007, 60.02842, 60.02842, 60.02842,0.09337483 ,1.809454, 0.1310364, -0.3232655, 1.671008, 3.621255, 337.396, 337.396, 337.396
