HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.07473111 ,1.533589, -0.2989146, 0.01489416, -0.0009226647, -0.004220596, 3.532334, 3.532334, 3.532334,-0.2454667 ,0.7021022, -0.2087119, -0.009254146, -0.002507042, 0.007229732, 62.91833, 62.91833, 62.91833,0.04995664 ,0.7094518, -0.1757221, -0.007333874, 0.02593564, 0.03182555, 59.04679, 59.04679, 59.04679
-0.07190587 ,1.536751, -0.3003721, 0.0268776, 0.02874232, -0.01458135, 2.509413, 2.509413, 2.509413,-0.2453597 ,0.7056778, -0.2077496, 0.001304704, 0.03609912, 0.01563643, 63.61847, 63.61847, 63.61847,0.04238336 ,0.7856908, -0.1655165, -0.02572731, 0.5783349, 0.08948296, 54.70716, 54.70716, 54.70716
-0.06782231 ,1.538951, -0.3003546, 0.03835497, 0.01937238, -0.004587304, 1.485329, 1.485329, 1.485329,-0.246714 ,0.7067956, -0.2002125, -0.02253667, 0.009318901, 0.07283291, 64.33681, 64.33681, 64.33681,0.1205549 ,1.00001, -0.1474164, 0.5070076, 1.474374, 0.1186615, 18.48495, 18.48495, 18.48495
-0.06284422 ,1.540065, -0.3001233, 0.05243637, 0.01105849, -0.006860855, 0.6112195, 0.6112195, 0.6112195,-0.2460587 ,0.7110233, -0.1882209, 0.007547199, 0.02836831, 0.1205418, 64.60564, 64.60564, 64.60564,0.2377282 ,1.249393, -0.1920449, 0.8763604, 2.033847, -0.2818041, 339.1755, 339.1755, 339.1755
-0.05898346 ,1.541149, -0.3006159, 0.03825996, 0.0121345, -0.01352135, 359.9325, 359.9325, 359.9325,-0.2419061 ,0.7131125, -0.1721581, 0.03745886, 0.021353, 0.1375138, 64.7408, 64.7408, 64.7408,0.3071661 ,1.453237, -0.3757955, 0.6496522, 1.817691, -1.215176, 295.4293, 295.4293, 295.4293
-0.05861346 ,1.541589, -0.2994699, 0.008000934, 0.007888705, 0.00357369, 359.6123, 359.6123, 359.6123,-0.2323335 ,0.7159196, -0.155942, 0.08632407, 0.0349559, 0.1328306, 64.15158, 64.15158, 64.15158,0.2571399 ,1.466282, -0.5426924, -0.0810736, 0.68212, -1.381447, 303.4065, 303.4065, 303.4065
-0.05719871 ,1.537113, -0.2998318, 0.01429017, -0.02989284, -0.007418471, 1.251861, 1.251861, 1.251861,-0.220263 ,0.7228116, -0.151767, 0.08712326, 0.03738061, 0.04225644, 64.06321, 64.06321, 64.06321,0.213676 ,1.421993, -0.5828212, -0.2748293, -0.009387108, -0.6224548, 326.8467, 326.8467, 326.8467
-0.05691816 ,1.535387, -0.3026928, 0.0001072236, -0.01918559, -0.02486932, 0.8439069, 0.8439069, 0.8439069,-0.2212257 ,0.7218536, -0.1498232, 0.006468211, 0.01879603, 0.02550436, 64.64927, 64.64927, 64.64927,0.2000191 ,1.399758, -0.5566545, -0.1649525, -0.1521755, -0.02789336, 322.5803, 322.5803, 322.5803
-0.06073103 ,1.536453, -0.306971, -0.03339123, 0.01448801, -0.04061725, 359.7259, 359.7259, 359.7259,-0.2243321 ,0.7304727, -0.1449968, -0.01609414, 0.08287776, 0.04444169, 62.21826, 62.21826, 62.21826,0.188838 ,1.400618, -0.529197, -0.1239088, 0.002108923, 0.1521555, 319.0516, 319.0516, 319.0516
-0.07488053 ,1.539446, -0.3107904, -0.130926, 0.03912308, -0.03558288, 358.8411, 358.8411, 358.8411,-0.2310859 ,0.7335908, -0.1370821, -0.05904004, 0.00621002, 0.06132855, 59.98804, 59.98804, 59.98804,0.1723079 ,1.424903, -0.5225443, -0.1319891, 0.1754579, 0.1027316, 330.4683, 330.4683, 330.4683
-0.09272315 ,1.539319, -0.3211998, -0.1316096, -0.01609999, -0.1072069, 358.9227, 358.9227, 358.9227,-0.2368996 ,0.7223018, -0.1349564, -0.04045242, -0.08548549, 0.01577198, 58.51776, 58.51776, 58.51776,0.1734696 ,1.510519, -0.4352489, -0.02226928, 0.6160185, 0.664775, 329.8246, 329.8246, 329.8246
-0.09965594 ,1.537339, -0.3363703, -0.0455315, -0.03563979, -0.1758182, 358.9354, 358.9354, 358.9354,-0.2377277 ,0.7142383, -0.136226, -0.006145177, -0.07350962, -0.008272308, 57.01908, 57.01908, 57.01908,0.1306226 ,1.662268, -0.1696273, -0.3193979, 1.132456, 1.827018, 305.8449, 305.8449, 305.8449
-0.1029358 ,1.530337, -0.3504611, -0.03143457, -0.08387629, -0.1387787, 2.428563, 2.428563, 2.428563,-0.2273592 ,0.7252704, -0.1475184, 0.07299501, 0.07295438, -0.08651929, 54.68088, 54.68088, 54.68088,0.0658821 ,1.669601, 0.4840819, -0.4543574, 0.02272616, 4.459079, 50.43396, 50.43396, 50.43396
-0.1135633 ,1.540978, -0.3546064, -0.1120905, 0.1047842, -0.02788939, 357.3016, 357.3016, 357.3016,-0.2419393 ,0.7328256, -0.1429683, -0.114436, 0.07501569, 0.03249611, 50.64787, 50.64787, 50.64787,0.03499721 ,1.408291, 0.2843588, -0.6578151, -1.071065, 0.4416004, 19.04559, 19.04559, 19.04559
