HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.0847213 ,1.534219, -0.2891012, 0.001796103, 0.0006215615, -0.007697207, 3.861912, 3.861912, 3.861912,-0.2389514 ,0.694917, -0.1940068, -0.003971422, -0.003693687, -0.009656068, 66.3726, 66.3726, 66.3726,0.03708844 ,0.691452, -0.1580093, 0.007131797, -0.006626453, -0.00759701, 56.60414, 56.60414, 56.60414
-0.08438549 ,1.534389, -0.2901821, 0.001688143, 0.002203016, -0.01007479, 3.84278, 3.84278, 3.84278,-0.2391649 ,0.6951814, -0.194773, -0.003079815, 0.002359362, -0.007448315, 66.26833, 66.26833, 66.26833,0.03857771 ,0.6910863, -0.1593499, 0.01110826, 0.002438574, -0.01383633, 56.86859, 56.86859, 56.86859
-0.08351241 ,1.534736, -0.2905558, 0.006998632, 0.002532019, -0.003728226, 3.675554, 3.675554, 3.675554,-0.2386042 ,0.6959659, -0.1955646, 0.004824771, -0.001599264, -0.007705165, 66.40046, 66.40046, 66.40046,0.04032329 ,0.7009035, -0.1624033, 0.01058846, 0.09854787, -0.02153237, 56.68025, 56.68025, 56.68025
-0.08222853 ,1.535386, -0.291313, 0.01328015, 0.007271016, -0.00959039, 3.47314, 3.47314, 3.47314,-0.2373443 ,0.6934385, -0.1953359, 0.01099412, -0.004048856, -0.00129447, 66.59244, 66.59244, 66.59244,0.04293393 ,0.7522812, -0.1516694, 0.01771367, 0.4101294, 0.0918476, 48.85647, 48.85647, 48.85647
-0.08084442 ,1.537252, -0.2913909, 0.01730848, 0.0244188, -0.007600986, 2.735449, 2.735449, 2.735449,-0.2350671 ,0.696314, -0.1933644, 0.01139837, 0.006170209, 0.02431256, 66.91265, 66.91265, 66.91265,0.07609155 ,0.9253175, -0.1151045, 0.2394197, 1.245317, 0.2255054, 19.01439, 19.01439, 19.01439
-0.07836832 ,1.538478, -0.2905504, 0.02393076, 0.0182921, 0.003115155, 2.448046, 2.448046, 2.448046,-0.2354741 ,0.6948227, -0.1878478, -0.00539072, -0.001004786, 0.04575131, 67.31661, 67.31661, 67.31661,0.1798284 ,1.208769, -0.1564601, 0.6881261, 2.00991, -0.252566, 338.4064, 338.4064, 338.4064
-0.07528868 ,1.539705, -0.2919254, 0.02754112, 0.01331861, -0.01382737, 2.491017, 2.491017, 2.491017,-0.2353167 ,0.6972406, -0.1800917, 0.01049433, 0.03961249, 0.07295637, 67.74057, 67.74057, 67.74057,0.2609395 ,1.38613, -0.3207018, 0.656947, 1.634347, -1.070105, 311.3506, 311.3506, 311.3506
-0.07267481 ,1.539671, -0.2948502, 0.03225378, -0.0009765994, -0.03410496, 2.580697, 2.580697, 2.580697,-0.2290703 ,0.701987, -0.171898, 0.05788816, 0.05828897, 0.07848747, 67.74203, 67.74203, 67.74203,0.2594253 ,1.415691, -0.4707882, 0.2341816, 0.8098566, -1.349392, 314.3742, 314.3742, 314.3742
-0.06986996 ,1.539836, -0.299367, 0.02694428, -0.001325379, -0.04338605, 3.118862, 3.118862, 3.118862,-0.224161 ,0.7140115, -0.1618874, 0.02744335, 0.08553644, 0.09002773, 66.97039, 66.97039, 66.97039,0.2159874 ,1.383, -0.5340366, -0.2142843, 0.09988602, -0.7343012, 328.7228, 328.7228, 328.7228
-0.06602585 ,1.538873, -0.3069228, 0.04271994, -0.006544711, -0.08163441, 3.522834, 3.522834, 3.522834,-0.2294299 ,0.7181842, -0.1510926, -0.03788084, 0.04767596, 0.1031105, 67.06631, 67.06631, 67.06631,0.1952814 ,1.385528, -0.5153502, -0.2174311, 0.07697913, -0.1984634, 320.7772, 320.7772, 320.7772
