HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.0947138 ,1.528878, -0.2733019, 0.007455415, -0.007179426, 0.005984648, 6.688441, 6.688441, 6.688441,-0.2362865 ,0.6917518, -0.1992607, -0.004100063, 0.007522431, -0.004511233, 65.99399, 65.99399, 65.99399,0.03501617 ,0.6893114, -0.1797282, 0.007597069, -0.01684678, -0.006574043, 52.87571, 52.87571, 52.87571
-0.09395548 ,1.528653, -0.2730301, 0.006728988, -0.004990514, 0.001040378, 6.864223, 6.864223, 6.864223,-0.2381328 ,0.6900793, -0.2009394, -0.0161483, -0.001334282, -0.01352239, 66.07413, 66.07413, 66.07413,0.03425643 ,0.686294, -0.1809067, -0.009555534, -0.02177669, -0.01445198, 54.9488, 54.9488, 54.9488
-0.09391215 ,1.528807, -0.2731902, 0.001608563, 8.596916E-05, -0.003854054, 6.823123, 6.823123, 6.823123,-0.2389847 ,0.6914598, -0.2018454, -0.01382246, -0.001381807, -0.008238559, 66.23857, 66.23857, 66.23857,0.03337205 ,0.6845742, -0.1815046, -0.01776691, -0.001536872, -0.001929862, 54.41447, 54.41447, 54.41447
-0.09445991 ,1.528663, -0.2736989, -0.004138192, -0.001719071, -0.006793232, 6.963782, 6.963782, 6.963782,-0.2391194 ,0.6909989, -0.2019981, 0.001552666, 0.002410068, -0.003350928, 66.26149, 66.26149, 66.26149,0.03232327 ,0.6858731, -0.180657, -0.0111068, 0.008663178, 0.008144961, 54.13797, 54.13797, 54.13797
-0.09558955 ,1.529318, -0.2746159, -0.01188835, 0.008241411, -0.008385845, 6.823492, 6.823492, 6.823492,-0.2382033 ,0.6933291, -0.2014631, 0.004200688, 0.01732915, 0.001413267, 66.09206, 66.09206, 66.09206,0.03000285 ,0.7040777, -0.1722983, -0.02213842, 0.1889764, 0.07623473, 49.87842, 49.87842, 49.87842
-0.09604233 ,1.531109, -0.2761059, -0.00339611, 0.01983831, -0.0136193, 6.032431, 6.032431, 6.032431,-0.2396128 ,0.6931137, -0.2023481, -0.01447044, 0.00151953, -0.01171213, 65.9806, 65.9806, 65.9806,0.02632552 ,0.8251139, -0.1487362, -0.004400489, 0.8030673, 0.1296907, 33.06803, 33.06803, 33.06803
-0.09535123 ,1.533336, -0.2777772, 0.002102407, 0.03245737, -0.01269855, 4.964235, 4.964235, 4.964235,-0.2441658 ,0.6918155, -0.2059451, -0.0353899, -0.01990341, -0.02808131, 67.18167, 67.18167, 67.18167,0.06469545 ,1.045345, -0.1575703, 0.2592099, 1.622338, -0.02229529, 1.011691, 1.011691, 1.011691
-0.09330229 ,1.535287, -0.2798613, 0.01208148, 0.03082027, -0.01705264, 4.206596, 4.206596, 4.206596,-0.2484216 ,0.6875057, -0.2066581, -0.02922554, -0.005824537, 0.001758221, 68.80833, 68.80833, 68.80833,0.1791978 ,1.307679, -0.2251587, 0.7740934, 2.0263, -0.4619462, 321.5914, 321.5914, 321.5914
-0.09166027 ,1.536477, -0.2826091, 0.01468787, 0.02114909, -0.02868841, 3.828077, 3.828077, 3.828077,-0.2483683 ,0.688997, -0.2001498, 0.001668215, 0.01652448, 0.0581632, 69.69864, 69.69864, 69.69864,0.2500433 ,1.431738, -0.3886629, 0.6738859, 1.461557, -1.189553, 299.9534, 299.9534, 299.9534
-0.09120534 ,1.538454, -0.2875458, 0.01153694, 0.02760207, -0.05125705, 3.244361, 3.244361, 3.244361,-0.2449322 ,0.6923536, -0.1851981, 0.02817329, 0.02071039, 0.115944, 70.4263, 70.4263, 70.4263,0.2202865 ,1.415671, -0.5008499, 0.02553073, 0.4147178, -1.06331, 310.1884, 310.1884, 310.1884
-0.08880637 ,1.5377, -0.2940968, 0.02781029, -0.004310637, -0.06778032, 3.571373, 3.571373, 3.571373,-0.2432137 ,0.6971452, -0.1683115, 0.01485906, 0.0238894, 0.161925, 71.22849, 71.22849, 71.22849,0.179834 ,1.398978, -0.5245711, -0.2281053, 0.04531828, -0.4737606, 309.9243, 309.9243, 309.9243
-0.08769631 ,1.537149, -0.3012198, 0.01712774, -0.006517819, -0.07833911, 3.53356, 3.53356, 3.53356,-0.2366526 ,0.7055873, -0.1472733, 0.0648324, 0.08160777, 0.1867741, 68.7625, 68.7625, 68.7625,0.1706646 ,1.393211, -0.5403897, -0.1345422, -0.03154834, -0.2693146, 313.3874, 313.3874, 313.3874
-0.08967093 ,1.537526, -0.3109994, -0.0158978, 0.002485461, -0.1021399, 2.651998, 2.651998, 2.651998,-0.2295272 ,0.7130783, -0.1346277, 0.07789803, 0.08269193, 0.1374404, 67.01871, 67.01871, 67.01871,0.1703961 ,1.38779, -0.5394689, -0.05517953, -0.03610542, -0.08468663, 314.7849, 314.7849, 314.7849
-0.09807833 ,1.54046, -0.3220491, -0.08004926, 0.03533022, -0.1049936, 1.00545, 1.00545, 1.00545,-0.222319 ,0.7152238, -0.1304799, 0.05507666, 0.03542691, 0.03591428, 65.24224, 65.24224, 65.24224,0.1542245 ,1.404163, -0.5545766, -0.1093414, 0.1306809, -0.1186664, 322.5998, 322.5998, 322.5998
-0.1158159 ,1.547351, -0.3340942, -0.1478216, 0.09141154, -0.1261591, 357.1548, 357.1548, 357.1548,-0.2211276 ,0.7154644, -0.1379359, 0.01134247, -0.01645366, -0.05061699, 63.34714, 63.34714, 63.34714,0.1429185 ,1.47842, -0.5258068, -0.09530295, 0.5627812, 0.2196514, 327.6594, 327.6594, 327.6594
-0.133371 ,1.545297, -0.3515134, -0.1516963, -0.009194668, -0.1538262, 357.8885, 357.8885, 357.8885,-0.2200658 ,0.7076597, -0.149258, 0.01329459, -0.03854501, -0.08589093, 61.61593, 61.61593, 61.61593,0.1174653 ,1.680879, -0.338041, -0.1936394, 1.465858, 1.33354, 303.8723, 303.8723, 303.8723
-0.1421394 ,1.541788, -0.3675587, -0.09146041, -0.03039658, -0.132359, 359.4814, 359.4814, 359.4814,-0.2185472 ,0.7109104, -0.1615571, 0.008028248, 0.009037198, -0.09724201, 60.16718, 60.16718, 60.16718,0.01878832 ,1.773676, 0.2557842, -0.4935152, 0.6195607, 3.66876, 355.3576, 355.3576, 355.3576
-0.1484957 ,1.539437, -0.3804439, -0.06931463, -0.02203728, -0.1011307, 0.5901915, 0.5901915, 0.5901915,-0.2261931 ,0.7183155, -0.1684312, -0.06046261, 0.04233614, -0.05624727, 58.08126, 58.08126, 58.08126,0.076156 ,1.412367, 0.2843003, 0.1571013, -1.886686, 1.331745, 1.590031, 1.590031, 1.590031
-0.1544957 ,1.540164, -0.3832245, -0.06422018, 0.003148413, -0.03080346, 359.8089, 359.8089, 359.8089,-0.2330514 ,0.7169777, -0.1759485, -0.05571878, 0.0200008, -0.1046709, 56.34496, 56.34496, 56.34496,-0.01440902 ,1.309723, 0.2427689, -0.3925911, -1.59983, 0.3578911, 4.734509, 4.734509, 4.734509
-0.1534933 ,1.538635, -0.3806168, -0.005630033, -0.02625267, 0.03078916, 1.182242, 1.182242, 1.182242,-0.2419443 ,0.7084363, -0.1965103, -0.0754497, -0.09303237, -0.1777688, 59.60829, 59.60829, 59.60829,-0.003128341 ,1.150456, 0.2173339, -0.06582374, -1.573533, -0.05658246, 17.575, 17.575, 17.575
-0.1463892 ,1.537815, -0.3737846, 0.05926412, -0.01313626, 0.05783281, 1.888866, 1.888866, 1.888866,-0.2471927 ,0.705125, -0.2000513, -0.04682519, 0.006684502, -0.03357538, 59.87086, 59.87086, 59.87086,0.0058394 ,1.020276, 0.1710475, 0.06852373, -1.283571, -0.2835783, 29.14987, 29.14987, 29.14987
-0.1367608 ,1.537888, -0.3648395, 0.0912357, -0.01500311, 0.07448585, 2.360249, 2.360249, 2.360249,-0.2440789 ,0.7087078, -0.1983188, 0.01777128, -0.002425252, 0.0006439868, 59.92191, 59.92191, 59.92191,0.02517297 ,0.9264014, 0.1145206, 0.1370929, -1.022037, -0.4588101, 35.86012, 35.86012, 35.86012
-0.1278265 ,1.536216, -0.3568201, 0.08934686, -0.03243163, 0.06670973, 4.182463, 4.182463, 4.182463,-0.2427957 ,0.7054544, -0.1982353, 0.008962775, -0.004114569, -0.002545856, 61.42216, 61.42216, 61.42216,0.04144624 ,0.8514111, 0.05031367, 0.1329205, -0.7697387, -0.555133, 38.79677, 38.79677, 38.79677
-0.1188781 ,1.534721, -0.3494519, 0.0894964, -0.02426015, 0.05754348, 4.295042, 4.295042, 4.295042,-0.2461532 ,0.7047871, -0.1909951, -0.03061987, -0.003058728, 0.05974662, 61.65854, 61.65854, 61.65854,0.04971724 ,0.7949434, -0.01364083, 0.1006189, -0.6122417, -0.565437, 43.39461, 43.39461, 43.39461
-0.1107144 ,1.533854, -0.3421692, 0.08561531, -0.01711307, 0.05671233, 4.233625, 4.233625, 4.233625,-0.2447206 ,0.7071815, -0.1855872, 0.01890762, 0.004014811, 0.04681597, 61.96775, 61.96775, 61.96775,0.06095787 ,0.7477657, -0.08089007, 0.1043761, -0.4784208, -0.5989569, 48.34457, 48.34457, 48.34457
-0.1020782 ,1.533412, -0.3333553, 0.08652314, -0.009097856, 0.07030101, 3.805856, 3.805856, 3.805856,-0.2388921 ,0.7031244, -0.1824065, 0.04967273, -0.01219244, 0.02660495, 62.46235, 62.46235, 62.46235,0.06261553 ,0.7166815, -0.1375204, 0.04523554, -0.3153608, -0.4966568, 53.12811, 53.12811, 53.12811
-0.09476773 ,1.535786, -0.3249813, 0.07021672, 0.03231667, 0.06442712, 2.702395, 2.702395, 2.702395,-0.2349789 ,0.7050767, -0.1806467, 0.02892951, 0.00313488, 0.01991889, 62.82636, 62.82636, 62.82636,0.06662863 ,0.6991966, -0.1789201, 0.03827859, -0.2023065, -0.3975382, 58.59427, 58.59427, 58.59427
-0.0902568 ,1.537548, -0.3177835, 0.04138, 0.02376515, 0.062237, 1.913284, 1.913284, 1.913284,-0.2354325 ,0.7029908, -0.1807872, 0.005914473, -0.002717041, 0.003107721, 63.58099, 63.58099, 63.58099,0.06929021 ,0.6886835, -0.193817, 0.02424136, -0.1136736, -0.1955246, 58.89183, 58.89183, 58.89183
