HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.06460597 ,1.533537, -0.2980744, 0.01206852, -0.005092465, 0.004555391, 4.326742, 4.326742, 4.326742,-0.2528736 ,0.7029539, -0.1981822, -0.01215674, 0.003150566, 0.00752809, 65.08108, 65.08108, 65.08108,0.05520462 ,0.7083097, -0.1635944, 0.004740623, -0.02074576, -0.01778989, 60.1682, 60.1682, 60.1682
-0.0632716 ,1.533261, -0.2979729, 0.01486921, -0.003116287, -0.001498785, 4.567758, 4.567758, 4.567758,-0.2525647 ,0.7035627, -0.1957111, 0.0002894915, 0.007058984, 0.02479557, 65.09779, 65.09779, 65.09779,0.05606864 ,0.7106468, -0.1655032, 0.0102132, 0.04232009, -0.008702137, 60.66475, 60.66475, 60.66475
-0.06225454 ,1.534926, -0.2983059, 0.01426738, 0.01516996, -0.007301412, 4.019383, 4.019383, 4.019383,-0.2507824 ,0.7051277, -0.1912748, 0.01780451, 0.01350518, 0.04570263, 65.32912, 65.32912, 65.32912,0.05891027 ,0.7704443, -0.1634799, 0.0280886, 0.4680884, 0.007948871, 49.65164, 49.65164, 49.65164
-0.0620195 ,1.537366, -0.2975781, 0.006618391, 0.03001549, 0.0003431032, 3.1875, 3.1875, 3.1875,-0.2477326 ,0.7052894, -0.1838244, 0.02402723, 0.00590179, 0.0727113, 65.79121, 65.79121, 65.79121,0.09544618 ,0.9319336, -0.1640295, 0.2825445, 1.20472, -0.004366676, 20.21536, 20.21536, 20.21536
-0.06108641 ,1.538022, -0.2979189, 0.007538772, 0.01756885, -0.0044426, 3.01851, 3.01851, 3.01851,-0.2444471 ,0.7070178, -0.1734988, 0.03325276, 0.02271041, 0.1035584, 66.16091, 66.16091, 66.16091,0.1863377 ,1.180346, -0.1993238, 0.6527331, 1.94564, -0.259138, 333.4286, 333.4286, 333.4286
-0.05807446 ,1.537855, -0.3006075, 0.02341171, -0.0001097148, -0.02249128, 3.030904, 3.030904, 3.030904,-0.2390382 ,0.7136628, -0.1588706, 0.0481219, 0.05093641, 0.1246199, 65.78429, 65.78429, 65.78429,0.2697098 ,1.39596, -0.3872733, 0.6437034, 1.790344, -1.243323, 303.8196, 303.8196, 303.8196
-0.05465388 ,1.538476, -0.3042592, 0.03750814, 0.008002411, -0.03929435, 2.682523, 2.682523, 2.682523,-0.2345798 ,0.7180774, -0.1446511, 0.04839414, 0.07213774, 0.1284832, 65.07873, 65.07873, 65.07873,0.2382411 ,1.376462, -0.4918411, 0.07238448, 0.592603, -1.073576, 297.8062, 297.8062, 297.8062
-0.05036181 ,1.537468, -0.3098511, 0.04181856, -0.003768907, -0.05329805, 2.839685, 2.839685, 2.839685,-0.2334232 ,0.7247715, -0.1328967, 0.00258787, 0.04287498, 0.1168809, 64.87837, 64.87837, 64.87837,0.2218083 ,1.326727, -0.4607897, -0.113042, -0.08155681, -0.1372833, 290.6643, 290.6643, 290.6643
-0.04900363 ,1.536904, -0.314393, 0.01491834, 0.0006700685, -0.04885127, 2.599349, 2.599349, 2.599349,-0.2301265 ,0.7309819, -0.1266226, 0.03233671, 0.04675511, 0.05826236, 63.72469, 63.72469, 63.72469,0.2314208 ,1.308809, -0.4638081, 0.06696574, -0.1427967, -0.06182375, 296.2092, 296.2092, 296.2092
-0.0548033 ,1.537932, -0.3198821, -0.05787793, 0.01903697, -0.04737344, 1.872245, 1.872245, 1.872245,-0.2269286 ,0.7311519, -0.1332885, 0.005161065, 0.002749906, -0.03872759, 63.48117, 63.48117, 63.48117,0.2219547 ,1.334713, -0.4548828, -0.08288649, 0.205983, -0.009395516, 296.5325, 296.5325, 296.5325
-0.06862336 ,1.538404, -0.3280906, -0.1362028, 0.009311914, -0.07520347, 1.71436, 1.71436, 1.71436,-0.2329413 ,0.7303937, -0.1386748, -0.05693874, -0.009754754, -0.0419562, 62.69327, 62.69327, 62.69327,0.186622 ,1.422962, -0.4548344, -0.2130696, 0.6111199, -0.02313921, 312.2815, 312.2815, 312.2815
-0.08428556 ,1.53646, -0.341287, -0.1343247, -0.02690857, -0.1125052, 2.304595, 2.304595, 2.304595,-0.246433 ,0.7298974, -0.141995, -0.101921, -0.01117149, -0.05219256, 59.74859, 59.74859, 59.74859,0.1608897 ,1.588475, -0.3837024, -0.2160887, 1.200501, 0.5061388, 316.2757, 316.2757, 316.2757
-0.08768576 ,1.531288, -0.3555759, -0.05559625, -0.06013807, -0.1230448, 4.290683, 4.290683, 4.290683,-0.2559462 ,0.7280889, -0.1584168, -0.09610974, -0.01574388, -0.1560826, 59.63042, 59.63042, 59.63042,0.11657 ,1.874574, 0.01997042, -0.3464148, 2.078452, 2.766752, 304.4522, 304.4522, 304.4522
-0.09027331 ,1.531792, -0.3681867, -0.0363095, 0.004954943, -0.09720756, 4.144937, 4.144937, 4.144937,-0.2674387 ,0.7234498, -0.1771886, -0.07284287, -0.01583014, -0.153659, 58.6183, 58.6183, 58.6183,0.1623836 ,1.690787, 0.2569084, 0.1000891, -0.5440192, 2.025285, 343.5483, 343.5483, 343.5483
-0.09877679 ,1.534238, -0.3716118, -0.07475935, 0.02103382, -0.04176406, 3.322172, 3.322172, 3.322172,-0.2671941 ,0.7196604, -0.1979191, -0.01487813, -0.04797633, -0.2088178, 57.77923, 57.77923, 57.77923,0.05384295 ,1.625988, 0.1901745, -0.6954437, -0.6383703, 0.59891, 327.7009, 327.7009, 327.7009
