HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.08641499 ,1.531407, -0.3140559, 0.009512745, -0.004348208, -0.01098847, 4.577305, 4.577305, 4.577305,-0.232007 ,0.6760572, -0.2467675, 0.0009039617, 0.001315675, 0.01328959, 81.90589, 81.90589, 81.90589,0.05372934 ,0.6807594, -0.2274002, -0.009812837, 0.0188482, 0.05052039, 64.74089, 64.74089, 64.74089
-0.085117 ,1.53171, -0.3147103, 0.01647364, 0.003196959, -0.01238322, 4.533566, 4.533566, 4.533566,-0.2321375 ,0.6757973, -0.2456333, 0.001681441, 0.002433956, 0.01448252, 82.09828, 82.09828, 82.09828,0.05286321 ,0.6997024, -0.2104503, -0.008275316, 0.1799036, 0.1501415, 58.68232, 58.68232, 58.68232
-0.08345118 ,1.533686, -0.3146313, 0.02173889, 0.02316437, -0.009499465, 3.506143, 3.506143, 3.506143,-0.2310904 ,0.6786947, -0.2415257, 0.005250091, 0.01086752, 0.03962352, 82.29847, 82.29847, 82.29847,0.09036601 ,0.8529367, -0.1287857, 0.2946874, 1.048344, 0.5350947, 29.02274, 29.02274, 29.02274
-0.08164139 ,1.534694, -0.318168, 0.02061668, 0.01568817, -0.04464097, 2.8969, 2.8969, 2.8969,-0.231852 ,0.676868, -0.2360563, -0.006882126, -0.01255197, 0.05404462, 82.69951, 82.69951, 82.69951,0.2508038 ,1.206226, -0.1386801, 1.029668, 2.422594, -0.03146705, 343.3247, 343.3247, 343.3247
-0.08018874 ,1.534477, -0.3222505, 0.01705253, -4.428608E-05, -0.04397397, 2.808771, 2.808771, 2.808771,-0.2299554 ,0.6769215, -0.2237447, 0.02382974, 0.01998493, 0.09490167, 82.52927, 82.52927, 82.52927,0.3056264 ,1.479646, -0.3905815, 0.5760906, 2.30935, -1.552446, 325.7223, 325.7223, 325.7223
-0.0789687 ,1.533885, -0.3301462, 0.01852508, -0.01315826, -0.08230966, 3.409054, 3.409054, 3.409054,-0.2276538 ,0.6869861, -0.2085203, 0.02376565, 0.1107323, 0.1548554, 81.56779, 81.56779, 81.56779,0.211878 ,1.424764, -0.5728574, -0.3479683, 0.5173367, -1.633324, 344.2254, 344.2254, 344.2254
-0.07320074 ,1.533441, -0.3390726, 0.05311708, -0.02652918, -0.0951951, 2.572788, 2.572788, 2.572788,-0.2257217 ,0.6988025, -0.1872039, 0.007643392, 0.07327791, 0.141735, 78.48862, 78.48862, 78.48862,0.1988645 ,1.382484, -0.4898009, -0.1537196, -0.02863641, -0.07813182, 322.8177, 322.8177, 322.8177
-0.07283744 ,1.53099, -0.3466008, 0.01657904, -0.02171795, -0.09513433, 2.119309, 2.119309, 2.119309,-0.2324122 ,0.68831, -0.1773183, -0.04740494, -0.06116197, 0.1068113, 76.76522, 76.76522, 76.76522,0.2308181 ,1.381665, -0.4740792, 0.1708934, 0.005315512, 0.01455186, 329.3405, 329.3405, 329.3405
-0.08164668 ,1.531256, -0.3536986, -0.0767581, 0.001718407, -0.08123448, 1.901745, 1.901745, 1.901745,-0.2266749 ,0.6907693, -0.1749326, 0.05211723, 0.01575355, 0.03039143, 76.24782, 76.24782, 76.24782,0.1946834 ,1.432344, -0.4803087, -0.2235755, 0.3790798, -0.04469561, 336.2576, 336.2576, 336.2576
-0.09127323 ,1.529678, -0.3616438, -0.09077312, -0.01630016, -0.07909406, 2.316674, 2.316674, 2.316674,-0.2183527 ,0.6884054, -0.1805922, 0.06166658, -0.02202151, -0.03953723, 75.73141, 75.73141, 75.73141,0.1601519 ,1.543726, -0.4266256, -0.2457493, 0.8833123, 0.4257146, 339.2376, 339.2376, 339.2376
