HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.09634285 ,1.593095, -0.2066248, -0.02334504, 0.001283674, -0.007866309, 2.700011, 2.700011, 2.700011,-0.09371207 ,0.6847168, -0.1381765, 0.03529913, 0.003773509, 0.006758483, 78.91505, 78.91505, 78.91505,0.2484658 ,0.6297481, -0.227127, 0.02372732, -0.0006759061, -0.02799379, 86.99195, 86.99195, 86.99195
0.09245721 ,1.593939, -0.2088873, -0.04251948, 0.01350354, -0.0119492, 2.523728, 2.523728, 2.523728,-0.09639397 ,0.6880907, -0.1314283, 0.004418088, 0.0619612, 0.0517655, 84.80224, 84.80224, 84.80224,0.2488596 ,0.6294817, -0.2260898, 0.007250288, -0.003689407, 0.01875292, 87.46071, 87.46071, 87.46071
0.08739107 ,1.591272, -0.2145507, -0.0710522, -0.02610304, -0.03128302, 4.081657, 4.081657, 4.081657,-0.1416295 ,0.7332722, -0.06404088, -0.3466907, 0.3494889, 0.5068929, 73.65574, 73.65574, 73.65574,0.243494 ,0.6295715, -0.2238257, -0.0442042, -0.01146655, 0.02742993, 86.42035, 86.42035, 86.42035
0.08166916 ,1.591238, -0.2198602, -0.08003415, -0.01286783, -0.02947203, 4.269753, 4.269753, 4.269753,-0.2568071 ,0.9201549, 0.03591407, -0.8423642, 1.344862, 0.7094625, 30.80624, 30.80624, 30.80624,0.2384966 ,0.6299204, -0.214564, -0.05344342, 0.01164889, 0.07275065, 87.4383, 87.4383, 87.4383
0.0766109 ,1.590318, -0.2252809, -0.06363377, -0.01327969, -0.02845764, 4.907083, 4.907083, 4.907083,-0.3810117 ,1.225483, -0.02080859, -0.9421859, 2.205966, -0.2025554, 345.4087, 345.4087, 345.4087,0.2293551 ,0.6352658, -0.2010564, -0.07233503, 0.04029044, 0.1157867, 88.2066, 88.2066, 88.2066
0.07205842 ,1.591991, -0.227544, -0.06559128, 0.01036771, -0.003669058, 4.25452, 4.25452, 4.25452,-0.3619472 ,1.435125, -0.19293, -0.1888863, 1.901089, -1.052873, 312.5981, 312.5981, 312.5981,0.2192945 ,0.6435556, -0.1828312, -0.09551795, 0.06305495, 0.1632813, 87.0206, 87.0206, 87.0206
0.07132167 ,1.592367, -0.2283643, -0.01946031, -0.01050209, 0.004783107, 4.164679, 4.164679, 4.164679,-0.291538 ,1.503455, -0.3292633, 0.3773915, 1.061296, -1.204508, 290.6289, 290.6289, 290.6289,0.2107474 ,0.6472871, -0.1731835, -0.08461303, 0.02841786, 0.07465027, 85.61403, 85.61403, 85.61403
0.07426951 ,1.592887, -0.2265638, 0.02473815, -0.008220517, 0.01930939, 3.358821, 3.358821, 3.358821,-0.1896739 ,1.494627, -0.4453211, 0.7623999, 0.2755644, -1.069561, 310.902, 310.902, 310.902,0.2062834 ,0.6464204, -0.1804449, -0.03736006, -0.009968729, -0.05317554, 85.78387, 85.78387, 85.78387
0.08062671 ,1.594215, -0.2243828, 0.07607398, -0.003544912, 0.01134645, 2.758504, 2.758504, 2.758504,-0.09619985 ,1.440887, -0.4425121, 0.8679233, -0.2227609, -0.3366738, 330.465, 330.465, 330.465,0.206659 ,0.6406834, -0.196146, -0.004519736, -0.02263126, -0.1403886, 86.36665, 86.36665, 86.36665
0.09086284 ,1.59235, -0.2246443, 0.1192399, -0.02911161, -0.01794268, 3.71172, 3.71172, 3.71172,-0.1200357 ,1.477411, -0.4052614, 0.1434482, 0.3000353, 0.07511842, 328.7225, 328.7225, 328.7225,0.2090975 ,0.6413584, -0.2182989, 0.02587152, -0.005258344, -0.2016957, 86.55804, 86.55804, 86.55804
0.1073874 ,1.592044, -0.2291085, 0.178447, -0.008590749, -0.0682377, 3.024997, 3.024997, 3.024997,-0.1100102 ,1.585456, -0.3440664, 0.1213966, 0.7763589, 0.454411, 332.119, 332.119, 332.119,0.2253734 ,0.6416041, -0.2206497, 0.131605, 0.005093989, -0.01734602, 84.62627, 84.62627, 84.62627
0.1233803 ,1.58971, -0.2378868, 0.1805224, -0.0237757, -0.1189714, 2.574267, 2.574267, 2.574267,-0.07968048 ,1.828801, -0.1274247, 0.2058232, 1.661651, 1.496476, 292.479, 292.479, 292.479,0.2501193 ,0.6341913, -0.2339061, 0.1849936, -0.03590033, -0.1240407, 85.16443, 85.16443, 85.16443
0.1302122 ,1.585068, -0.2476777, 0.09713382, -0.04889025, -0.1302141, 2.123921, 2.123921, 2.123921,-0.04485609 ,1.974985, 0.3832614, 0.2383463, 1.041404, 3.453838, 7.838109, 7.838109, 7.838109,0.2610013 ,0.6319826, -0.2605093, 0.1313688, -0.0097845, -0.150461, 88.25414, 88.25414, 88.25414
0.1355331 ,1.582704, -0.255934, 0.0893833, -0.02138063, -0.1155111, 1.860339, 1.860339, 1.860339,-0.03686075 ,1.661105, 0.448747, 0.08580574, -1.422404, 1.569597, 31.22985, 31.22985, 31.22985,0.2708679 ,0.6413901, -0.2649308, 0.08605319, 0.01713004, -0.1609468, 85.44405, 85.44405, 85.44405
0.142409 ,1.585599, -0.2612769, 0.0786462, 0.02587202, -0.08248171, 0.7152715, 0.7152715, 0.7152715,0.02117264 ,1.700605, 0.352505, 0.3480018, -0.4517556, 0.2161529, 356.1896, 356.1896, 356.1896,0.2664327 ,0.6390746, -0.2827897, -0.009790249, 0.03255284, -0.1293777, 86.12364, 86.12364, 86.12364
0.1392032 ,1.584987, -0.2618651, -0.01940822, -0.008305212, -0.02395208, 2.03802, 2.03802, 2.03802,0.004235449 ,1.714904, 0.3101296, 0.03959513, -0.1294523, -0.2698755, 339.6068, 339.6068, 339.6068,0.2751322 ,0.6406541, -0.2821513, 0.0536414, -0.02037946, -0.02480462, 87.12819, 87.12819, 87.12819
0.1338468 ,1.587042, -0.2617052, -0.06629964, 0.02827727, 0.02173338, 1.249404, 1.249404, 1.249404,-0.001626273 ,1.609441, 0.2214134, -0.04692733, -0.7949165, -0.6557407, 329.0375, 329.0375, 329.0375,0.2708894 ,0.6348627, -0.280576, -0.04194225, -0.0003065103, 0.01993504, 89.09843, 89.09843, 89.09843
0.1282458 ,1.590476, -0.2581125, -0.07987052, 0.04140196, 0.06139325, 359.9415, 359.9415, 359.9415,-0.03070677 ,1.400224, 0.1729891, -0.1959724, -1.646812, -0.5373611, 338.426, 338.426, 338.426,0.2663961 ,0.6337787, -0.2703794, -0.04495296, -0.006408248, 0.0764687, 88.75212, 88.75212, 88.75212
0.121485 ,1.59151, -0.2516797, -0.08587394, 0.01722839, 0.08204384, 359.7385, 359.7385, 359.7385,-0.07277367 ,1.055132, 0.1684095, -0.3047384, -2.525602, -0.2216937, 23.34407, 23.34407, 23.34407,0.260846 ,0.6334214, -0.2651864, -0.03997152, -0.01426392, 0.05703237, 89.16047, 89.16047, 89.16047
0.1150578 ,1.592916, -0.2444056, -0.08145578, 0.02589194, 0.08719586, 359.5172, 359.5172, 359.5172,-0.1303789 ,0.7617022, 0.06104497, -0.4947179, -2.688967, -0.8013018, 67.45538, 67.45538, 67.45538,0.258325 ,0.6359605, -0.257607, -0.03259299, 0.004923614, 0.07221422, 89.31729, 89.31729, 89.31729
