HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.07638832 ,1.591519, -0.2054159, 0.002469483, 0.00775097, -0.04922317, 2.98389, 2.98389, 2.98389,-0.1354169 ,0.6707333, -0.1515893, 0.1554932, 0.01261585, 0.1626095, 81.39415, 81.39415, 81.39415,0.2288505 ,0.6464375, -0.2125042, -0.03036065, 0.008357287, -0.01151312, 80.76364, 80.76364, 80.76364
0.0780942 ,1.592097, -0.2125176, 0.01475002, 0.01425811, -0.06365599, 2.866871, 2.866871, 2.866871,-0.1535056 ,0.6991131, -0.08715201, -0.09174829, 0.2374961, 0.4967476, 78.09325, 78.09325, 78.09325,0.2321715 ,0.6448337, -0.215811, 0.02783189, 0.01179471, -0.01602521, 80.47711, 80.47711, 80.47711
0.07662911 ,1.592352, -0.2196585, -0.02140615, 0.00132935, -0.0558976, 3.130384, 3.130384, 3.130384,-0.2445308 ,0.8961207, 0.09465018, -0.604277, 1.363286, 1.193509, 33.51726, 33.51726, 33.51726,0.2367414 ,0.6441103, -0.2202589, 0.02647103, -0.002432685, -0.03906665, 80.92029, 80.92029, 80.92029
0.07433151 ,1.591746, -0.2256437, -0.02420581, -0.01766321, -0.04872013, 3.778882, 3.778882, 3.778882,-0.3466481 ,1.254553, 0.1226233, -0.6983774, 2.540861, 0.4086992, 336.8574, 336.8574, 336.8574,0.2366751 ,0.6422358, -0.2234436, -0.005423313, 0.004920207, -0.004568377, 82.0259, 82.0259, 82.0259
0.07067667 ,1.591736, -0.2303104, -0.03051911, -0.009087642, -0.04084805, 4.081213, 4.081213, 4.081213,-0.3106866 ,1.505979, -0.0608716, -0.01589965, 2.241313, -0.9505557, 297.5132, 297.5132, 297.5132,0.2312236 ,0.6464671, -0.2205009, -0.04544479, 0.02461122, 0.02359413, 82.36013, 82.36013, 82.36013
0.06789237 ,1.591594, -0.2342402, -0.02236337, -0.006689919, -0.03618132, 4.017929, 4.017929, 4.017929,-0.2270731 ,1.542575, -0.2506872, 0.465743, 0.9682142, -1.447362, 296.9072, 296.9072, 296.9072,0.2245772 ,0.6495314, -0.2142718, -0.0607667, 0.02190588, 0.05010904, 81.49305, 81.49305, 81.49305
0.06630283 ,1.590414, -0.2388372, -0.01214817, -0.0172606, -0.04271654, 4.636316, 4.636316, 4.636316,-0.157133 ,1.465264, -0.3789608, 0.586028, -0.1637044, -1.210511, 317.8864, 317.8864, 317.8864,0.2189082 ,0.6526232, -0.2110381, -0.04819935, 0.01784473, 0.03079525, 80.89988, 80.89988, 80.89988
0.06647483 ,1.591433, -0.2430684, 0.00231931, 0.009657827, -0.04050445, 3.618136, 3.618136, 3.618136,-0.1394591 ,1.375747, -0.4175949, 0.2533783, -0.5349491, -0.5993038, 345.1684, 345.1684, 345.1684,0.2168952 ,0.6542286, -0.2087831, -0.02638429, 0.02648474, 0.008192237, 79.76776, 79.76776, 79.76776
0.06993911 ,1.591609, -0.2479944, 0.03402049, 0.005380999, -0.04723968, 4.104034, 4.104034, 4.104034,-0.1885605 ,1.432051, -0.3903615, -0.1754864, 0.1644724, -0.07494098, 333.8301, 333.8301, 333.8301,0.2184521 ,0.6575615, -0.2171837, 0.02464029, 0.01647937, -0.06577706, 79.62482, 79.62482, 79.62482
0.08191693 ,1.592783, -0.2560535, 0.107445, 0.01478442, -0.07655202, 2.895988, 2.895988, 2.895988,-0.170583 ,1.510653, -0.343161, 0.06512184, 0.5898042, 0.3355345, 331.9098, 331.9098, 331.9098,0.2295683 ,0.6554496, -0.221274, 0.07498161, 0.008780393, -0.03478747, 77.59068, 77.59068, 77.59068
0.09355298 ,1.592768, -0.2657096, 0.108897, 0.004153774, -0.09292553, 2.639687, 2.639687, 2.639687,-0.1380111 ,1.741723, -0.1435394, 0.2392619, 1.530335, 1.323459, 283.9167, 283.9167, 283.9167,0.2342412 ,0.6576139, -0.2248404, 0.03925692, -0.005185324, -0.04878089, 75.58361, 75.58361, 75.58361
0.1024816 ,1.594026, -0.2715695, 0.09829673, 0.01145476, -0.07277804, 1.6708, 1.6708, 1.6708,-0.05214795 ,1.877638, 0.1875557, 0.617597, 1.305424, 2.561306, 317.2288, 317.2288, 317.2288,0.2338103 ,0.6582366, -0.2427244, 0.03100568, 0.0007900664, -0.1402009, 76.48927, 76.48927, 76.48927
0.1123174 ,1.591105, -0.2754078, 0.104635, -0.0238005, -0.04628835, 1.225064, 1.225064, 1.225064,0.04772741 ,1.665098, 0.4734867, 0.7557244, -0.9434847, 2.341827, 6.141497, 6.141497, 6.141497,0.247925 ,0.6549601, -0.2498929, 0.08487421, -0.001262121, -0.05916861, 75.57329, 75.57329, 75.57329
0.1228231 ,1.583879, -0.2762106, 0.1133259, -0.06782694, -0.02236152, 3.538132, 3.538132, 3.538132,0.04231321 ,1.596732, 0.3684543, 0.3905139, -0.6112251, 0.3230626, 353.8296, 353.8296, 353.8296,0.2544863 ,0.6514891, -0.2482132, 0.05699599, -0.008167228, -0.02063737, 74.06924, 74.06924, 74.06924
0.1312667 ,1.581268, -0.2722608, 0.09004052, -0.03923878, 0.02039284, 4.617793, 4.617793, 4.617793,0.06291507 ,1.578596, 0.3710471, 0.2021164, -0.2923677, 0.09863225, 354.2354, 354.2354, 354.2354,0.251634 ,0.656946, -0.25503, -0.004703817, 0.001628144, -0.06009104, 73.61116, 73.61116, 73.61116
0.1322175 ,1.581217, -0.2653618, 0.01858967, -0.004348828, 0.0502852, 5.230858, 5.230858, 5.230858,0.06117099 ,1.588043, 0.3624523, 0.02745233, -0.01409433, -0.087194, 346.0806, 346.0806, 346.0806,0.2569881 ,0.6483644, -0.2514684, 0.02646054, -0.01875659, 0.04302619, 74.81741, 74.81741, 74.81741
0.1317427 ,1.581638, -0.2622943, -0.001535789, 0.003870768, 0.03034186, 5.267087, 5.267087, 5.267087,0.04826873 ,1.516175, 0.2791748, -0.1041897, -0.5637454, -0.5730135, 334.6569, 334.6569, 334.6569,0.2510259 ,0.6478351, -0.2396205, -0.03785222, -0.0277961, 0.09161975, 74.90707, 74.90707, 74.90707
0.1335977 ,1.58593, -0.258681, 0.01314633, 0.04700333, 0.03060956, 2.524735, 2.524735, 2.524735,-0.007870717 ,1.302926, 0.2080593, -0.379122, -1.583321, -0.6385474, 348.5546, 348.5546, 348.5546,0.2511413 ,0.6432096, -0.2282453, -0.006932155, -0.04995837, 0.09994739, 75.64167, 75.64167, 75.64167
0.129882 ,1.589793, -0.2510414, -0.03831059, 0.05321843, 0.07167216, 0.3437673, 0.3437673, 0.3437673,-0.03398732 ,0.9723336, 0.1634471, -0.2979354, -2.575602, -0.5192196, 19.69936, 19.69936, 19.69936,0.2451654 ,0.6395917, -0.216034, -0.05726073, -0.02837462, 0.1265844, 76.84447, 76.84447, 76.84447
0.1217878 ,1.598067, -0.2364245, -0.07246756, 0.09863587, 0.1242826, 356.172, 356.172, 356.172,-0.06622292 ,0.7268413, -0.009122255, -0.2995406, -2.224592, -1.222363, 39.12588, 39.12588, 39.12588,0.2326843 ,0.6401166, -0.2029444, -0.08960981, 0.004055005, 0.1014924, 77.50242, 77.50242, 77.50242
0.1113821 ,1.598349, -0.2223125, -0.09409916, -0.001180348, 0.120047, 356.6604, 356.6604, 356.6604,-0.1200627 ,0.6458052, -0.1405526, -0.4274916, -1.284411, -1.174258, 62.81098, 62.81098, 62.81098,0.2224459 ,0.639269, -0.2008125, -0.08408036, -0.02829203, 0.02236506, 78.40071, 78.40071, 78.40071
0.100113 ,1.595019, -0.2139495, -0.1234729, -0.03059034, 0.1017212, 359.2191, 359.2191, 359.2191,-0.1587546 ,0.6238064, -0.2223143, -0.4175529, -0.6519112, -0.9569027, 79.57953, 79.57953, 79.57953,0.220416 ,0.6416506, -0.1989279, -0.02975793, -0.02209689, 0.03575333, 79.72427, 79.72427, 79.72427
