HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.08021463 ,1.592561, -0.206557, -0.005666007, 0.005076556, -0.01858603, 3.38411, 3.38411, 3.38411,-0.09721444 ,0.6682482, -0.1016333, -0.01095992, -0.05413711, -0.038265, 78.34071, 78.34071, 78.34071,0.1925361 ,0.6570932, -0.1975417, 0.008862277, -0.002806341, -0.004449409, 82.84037, 82.84037, 82.84037
0.07787322 ,1.593509, -0.2088863, -0.02371066, 0.01522352, -0.01558011, 3.0793, 3.0793, 3.0793,-0.1109037 ,0.6774858, -0.1073371, -0.09495863, 0.02263349, -0.08306353, 83.32169, 83.32169, 83.32169,0.1913587 ,0.6583275, -0.1959962, -0.01335611, 0.00585827, 0.01508307, 82.56225, 82.56225, 82.56225
0.0744596 ,1.593903, -0.2089847, -0.03479517, 0.001775988, 0.0006877434, 3.372566, 3.372566, 3.372566,-0.1431663 ,0.7118444, -0.1126712, -0.2718332, 0.2832171, 0.00489402, 75.02501, 75.02501, 75.02501,0.1893838 ,0.6585969, -0.1982489, -0.0131993, 0.004653693, -0.01673098, 83.36003, 83.36003, 83.36003
0.07108405 ,1.591984, -0.2066958, -0.03334754, -0.02548453, 0.02259836, 3.9206, 3.9206, 3.9206,-0.2589085 ,0.8243732, -0.09353375, -0.8312032, 0.7884449, 0.0672025, 47.11543, 47.11543, 47.11543,0.1900123 ,0.657828, -0.2028866, 0.009433338, -0.00503797, -0.02774434, 84.68147, 84.68147, 84.68147
0.06767109 ,1.590634, -0.2038088, -0.03598604, -0.008933517, 0.03084739, 4.144909, 4.144909, 4.144909,-0.3928841 ,0.9702777, -0.1611436, -1.079186, 1.196854, -0.4531163, 21.54958, 21.54958, 21.54958,0.1905034 ,0.6575909, -0.1988804, -0.001133711, 0.003265262, 0.03045027, 84.83665, 84.83665, 84.83665
0.06564146 ,1.589979, -0.201498, -0.02227499, -0.007883906, 0.02420957, 4.846242, 4.846242, 4.846242,-0.4830343 ,1.183274, -0.3064926, -0.8213332, 1.715586, -1.043007, 4.115139, 4.115139, 4.115139,0.1878952 ,0.6594828, -0.1927923, -0.01484971, 0.01928098, 0.03498863, 83.91254, 83.91254, 83.91254
0.06570057 ,1.590523, -0.1997207, -0.005373157, 0.003452002, 0.01635719, 5.058358, 5.058358, 5.058358,-0.3775134 ,1.417491, -0.471721, 0.4076933, 1.851986, -1.253295, 337.0005, 337.0005, 337.0005,0.1884951 ,0.6619083, -0.1913515, 0.0004310713, 0.02216843, 0.01445539, 82.94014, 82.94014, 82.94014
0.06680622 ,1.593368, -0.2007561, 0.004510107, 0.02989991, -0.003570162, 4.379792, 4.379792, 4.379792,-0.21413 ,1.458542, -0.513482, 1.213681, 0.9544443, -0.7197953, 335.3381, 335.3381, 335.3381,0.1884738 ,0.663269, -0.1897473, -0.003789715, 0.01875948, 0.01082365, 82.35148, 82.35148, 82.35148
0.07579798 ,1.593606, -0.204661, 0.07680304, 0.004919527, -0.03261723, 4.470361, 4.470361, 4.470361,-0.09480856 ,1.414059, -0.4326807, 1.032602, 0.064654, 0.2955958, 346.0806, 346.0806, 346.0806,0.1932137 ,0.6600325, -0.1941712, 0.03906562, -0.01566022, -0.03408395, 83.7345, 83.7345, 83.7345
0.09053537 ,1.595971, -0.2122973, 0.13947, 0.02999308, -0.0779902, 3.248243, 3.248243, 3.248243,-0.139922 ,1.476464, -0.377692, 0.04145029, 0.529249, 0.3977892, 337.4777, 337.4777, 337.4777,0.2006537 ,0.6582645, -0.1935882, 0.0730529, -0.01239167, 0.01118167, 83.18016, 83.18016, 83.18016
0.101419 ,1.599846, -0.222829, 0.08319608, 0.05284207, -0.09734754, 1.195645, 1.195645, 1.195645,-0.1496748 ,1.612749, -0.3101699, 0.01423229, 1.046978, 0.6294969, 342.8462, 342.8462, 342.8462,0.2182232 ,0.654292, -0.190893, 0.1516127, -0.04264254, 0.0117422, 79.17813, 79.17813, 79.17813
0.1034092 ,1.601213, -0.2334413, 0.02336624, 0.02878066, -0.1009822, 0.3654715, 0.3654715, 0.3654715,-0.08656026 ,1.90607, -0.07281186, 0.3903983, 2.037721, 1.63596, 305.3113, 305.3113, 305.3113,0.2380691 ,0.6480665, -0.1966861, 0.1398024, -0.04572273, -0.05540593, 77.87984, 77.87984, 77.87984
0.1047011 ,1.603343, -0.2415634, 0.03933909, 0.03015664, -0.1095553, 0.3351928, 0.3351928, 0.3351928,-0.009996185 ,2.00306, 0.4567538, 0.5974014, 1.033168, 3.898016, 2.711031, 2.711031, 2.711031,0.2431515 ,0.6453343, -0.2179829, 0.06200507, -0.03417851, -0.1932154, 79.68504, 79.68504, 79.68504
0.1074023 ,1.604766, -0.2503323, 0.03462158, 0.03756849, -0.09953714, 358.8878, 358.8878, 358.8878,-0.04457915 ,1.727461, 0.3769099, 0.02120812, -0.760964, 0.7290167, 355.049, 355.049, 355.049,0.2276149 ,0.6444076, -0.2453456, -0.08594166, -0.01541623, -0.1834235, 87.37371, 87.37371, 87.37371
0.1083334 ,1.604484, -0.2525224, 0.02251606, 0.02354928, -0.0417357, 358.3675, 358.3675, 358.3675,-0.01865396 ,1.723217, 0.3577903, 0.1661041, -0.2745501, 0.205823, 337.057, 337.057, 337.057,0.2401641 ,0.651056, -0.2290241, 0.07449744, 0.04393179, 0.06075535, 82.02676, 82.02676, 82.02676
0.1063502 ,1.60312, -0.2496575, -0.01135172, -0.02091407, 0.01331346, 359.1287, 359.1287, 359.1287,-0.01727893 ,1.736003, 0.3405957, 0.09790474, 0.004656436, -0.1202647, 331.8014, 331.8014, 331.8014,0.2503964 ,0.6459824, -0.2377702, 0.09398503, -0.03884672, -0.04734932, 85.56513, 85.56513, 85.56513
0.1054495 ,1.599846, -0.247854, -0.008267245, -0.04917311, 0.02124713, 0.6427838, 0.6427838, 0.6427838,0.007540384 ,1.694376, 0.2515086, 0.1638251, -0.3476068, -0.6449935, 311.1129, 311.1129, 311.1129,0.2476211 ,0.6456817, -0.2327456, -0.03189332, -0.008698259, 0.03562394, 85.4665, 85.4665, 85.4665
0.1030457 ,1.598284, -0.2464066, -0.04275708, -0.03429502, 0.03638562, 0.7558099, 0.7558099, 0.7558099,-0.007301135 ,1.497656, 0.1728716, -0.03682713, -1.399717, -0.7314222, 318.0666, 318.0666, 318.0666,0.2370699 ,0.6540075, -0.2213899, -0.0771088, 0.02563914, 0.0938013, 85.44096, 85.44096, 85.44096
0.09981854 ,1.598401, -0.2431072, -0.04325514, 0.001348851, 0.04865552, 0.001347895, 0.001347895, 0.001347895,-0.03142807 ,1.155039, 0.1748884, -0.145571, -2.500107, -0.1759685, 2.003612, 2.003612, 2.003612,0.2276774 ,0.6520264, -0.2086263, -0.09275798, -0.0006667475, 0.0919028, 84.37367, 84.37367, 84.37367
0.09617873 ,1.601463, -0.2352162, -0.03834895, 0.03297497, 0.06830774, 358.108, 358.108, 358.108,-0.05717014 ,0.6914935, 0.07746524, -0.1832828, -3.431087, -0.7778873, 73.10275, 73.10275, 73.10275,0.2154429 ,0.6516291, -0.206451, -0.1106283, -0.005925966, 0.03086545, 85.31927, 85.31927, 85.31927
0.09256234 ,1.604209, -0.225136, -0.03353311, 0.02781484, 0.08656851, 356.4745, 356.4745, 356.4745,-0.1116364 ,0.5838938, -0.168343, -0.4147097, -1.734639, -1.579891, 70.0334, 70.0334, 70.0334,0.2086802 ,0.6490535, -0.2069671, -0.04350426, 0.0001318338, 0.001598879, 86.14684, 86.14684, 86.14684
0.09087916 ,1.604005, -0.2160217, -0.001933041, -0.01461288, 0.07375924, 357.05, 357.05, 357.05,-0.1481774 ,0.6257364, -0.2423416, -0.4125338, -0.4184547, -0.9292465, 73.82961, 73.82961, 73.82961,0.2091856 ,0.648425, -0.2126629, -0.0113656, 0.001844934, -0.04630644, 85.91534, 85.91534, 85.91534
0.09137614 ,1.602415, -0.2099864, 0.02012572, -0.0255282, 0.04710711, 358.235, 358.235, 358.235,-0.133858 ,0.6554608, -0.2225132, -0.06799018, 0.03712994, -0.1975807, 84.11394, 84.11394, 84.11394,0.2079009 ,0.6474954, -0.2174592, -0.01157328, -0.001028697, -0.03886359, 86.73505, 86.73505, 86.73505
0.09209921 ,1.599493, -0.2063497, 0.02023762, -0.04219699, 0.02570221, 359.88, 359.88, 359.88,-0.1292752 ,0.670743, -0.181399, 0.03368327, 0.1494746, 0.2557788, 85.55318, 85.55318, 85.55318,0.2070634 ,0.6468562, -0.2190863, -0.01022079, -0.0003699743, -0.02496471, 86.70069, 86.70069, 86.70069
0.09262745 ,1.598002, -0.2060558, 0.01325751, -0.02248891, -0.003611652, 0.6465229, 0.6465229, 0.6465229,-0.1234855 ,0.6834705, -0.1376938, 0.08674541, 0.1282545, 0.3440519, 83.27693, 83.27693, 83.27693,0.202979 ,0.6464844, -0.2207412, -0.0372977, 0.001672321, -0.02175848, 86.64918, 86.64918, 86.64918
