HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.0823833 ,1.578465, -0.1923054, -0.00680644, 0.01786346, -0.0620333, 7.501388, 7.501388, 7.501388,-0.1393903 ,0.6917692, -0.120744, 0.07609597, 0.1203057, 0.1929987, 85.53103, 85.53103, 85.53103,0.1737543 ,0.6527705, -0.1937821, 0.00471944, 0.003313871, 0.001956484, 80.09271, 80.09271, 80.09271
0.07814483 ,1.580561, -0.1985442, -0.04445546, 0.02099269, -0.04779562, 7.178817, 7.178817, 7.178817,-0.1980868 ,0.8653111, 0.04342311, -0.3419661, 1.154871, 0.9975606, 56.00011, 56.00011, 56.00011,0.1703885 ,0.6540965, -0.1874845, -0.03263632, 0.02198876, 0.06132363, 79.19437, 79.19437, 79.19437
0.07297459 ,1.578863, -0.2042221, -0.05248292, -0.01787759, -0.05142682, 8.112424, 8.112424, 8.112424,-0.2638189 ,1.189861, 0.1026469, -0.5141546, 2.429087, 0.5990956, 356.8327, 356.8327, 356.8327,0.1636984 ,0.655146, -0.1815526, -0.05647176, 0.006480952, 0.04563645, 78.85254, 78.85254, 78.85254
0.07086577 ,1.579695, -0.2081774, -0.0204177, -0.0002123521, -0.04407895, 7.903635, 7.903635, 7.903635,-0.2741062 ,1.461102, -0.05217981, -0.222716, 2.519169, -0.7581406, 309.1667, 309.1667, 309.1667,0.1564779 ,0.6571208, -0.1814977, -0.06940132, 0.01167328, 0.005227191, 78.06318, 78.06318, 78.06318
0.06947322 ,1.580194, -0.2108378, -0.01299207, 0.0036778, -0.02557113, 8.14222, 8.14222, 8.14222,-0.240996 ,1.547708, -0.2345003, 0.09104971, 1.374145, -1.323339, 276.4504, 276.4504, 276.4504,0.1468725 ,0.6588854, -0.1853407, -0.0860271, 0.01860579, -0.02452897, 77.9113, 77.9113, 77.9113
0.06887805 ,1.579639, -0.2124641, -0.008636903, -0.006560684, -0.01437362, 8.667244, 8.667244, 8.667244,-0.1999907 ,1.538245, -0.3482972, 0.2965728, 0.3909903, -1.124265, 287.7683, 287.7683, 287.7683,0.1485473 ,0.6575599, -0.1843246, 0.01638573, -0.005735848, 0.01596701, 78.18056, 78.18056, 78.18056
0.06864814 ,1.57941, -0.21179, -0.005669751, -0.00882103, 0.006785898, 9.017088, 9.017088, 9.017088,-0.1512475 ,1.481681, -0.4272204, 0.4000717, -0.2464415, -0.8450206, 312.33, 312.33, 312.33,0.1513008 ,0.6550875, -0.1860684, 0.01597326, -0.01166146, -0.02474048, 78.2624, 78.2624, 78.2624
0.06710456 ,1.574919, -0.210963, -0.01644586, -0.04872737, 0.01022852, 9.72694, 9.72694, 9.72694,-0.1274991 ,1.413025, -0.457192, 0.2564533, -0.4987914, -0.429936, 333.3696, 333.3696, 333.3696,0.149457 ,0.652108, -0.1919754, -0.01252299, -0.007434515, -0.04982976, 78.19717, 78.19717, 78.19717
0.07276733 ,1.573638, -0.2154807, 0.04764355, -0.008695328, -0.03758816, 10.78431, 10.78431, 10.78431,-0.1519052 ,1.452185, -0.4246065, -0.07578763, 0.1583058, 0.07448091, 318.9357, 318.9357, 318.9357,0.1524283 ,0.6530181, -0.198312, 0.03184159, 0.01154108, -0.03234567, 77.31275, 77.31275, 77.31275
0.08358376 ,1.579533, -0.2223603, 0.1010906, 0.06042, -0.07190932, 8.033956, 8.033956, 8.033956,-0.1349717 ,1.535214, -0.3653285, 0.09148506, 0.6094308, 0.4299341, 325.7395, 325.7395, 325.7395,0.1600875 ,0.6514383, -0.1973761, 0.06711097, -0.008961007, -0.01878482, 75.21344, 75.21344, 75.21344
0.08971652 ,1.581708, -0.2296843, 0.06509226, 0.04084347, -0.07501935, 6.357769, 6.357769, 6.357769,-0.1283567 ,1.726486, -0.2335365, 0.08860104, 1.435823, 1.02231, 309.2144, 309.2144, 309.2144,0.1715007 ,0.6471964, -0.2124059, 0.107068, -0.03973995, -0.1269095, 77.96629, 77.96629, 77.96629
0.09279696 ,1.584151, -0.2318057, 0.03967056, 0.03073816, -0.03500878, 5.020104, 5.020104, 5.020104,-0.05797671 ,1.988707, 0.2024816, 0.4332683, 1.719468, 2.883128, 322.8815, 322.8815, 322.8815,0.17642 ,0.6510716, -0.2146001, 0.04866837, -0.007097738, -0.02538249, 75.58171, 75.58171, 75.58171
0.1017658 ,1.583151, -0.2360558, 0.09924165, -0.004313721, -0.05090375, 5.59679, 5.59679, 5.59679,-0.01034887 ,1.682607, 0.4451626, 0.3254005, -1.214109, 2.003455, 11.83767, 11.83767, 11.83767,0.1774084 ,0.6591264, -0.2312879, 0.02899449, 0.04023983, -0.1455654, 77.12591, 77.12591, 77.12591
0.115115 ,1.580976, -0.23821, 0.1283697, -0.02030122, -0.03375063, 5.422262, 5.422262, 5.422262,0.0297168 ,1.645386, 0.3617171, 0.4696203, -0.7587875, 0.4512563, 353.3495, 353.3495, 353.3495,0.1955282 ,0.653571, -0.2413106, 0.1246565, -0.03727327, -0.1028286, 78.82226, 78.82226, 78.82226
0.1189038 ,1.580545, -0.2352873, 0.04680708, -0.02260147, 0.003623604, 5.420354, 5.420354, 5.420354,0.02666997 ,1.660812, 0.3559585, 0.1749563, -0.1575592, 0.09129686, 354.7024, 354.7024, 354.7024,0.1939934 ,0.6519683, -0.2418805, -0.001686184, -0.004733023, 0.002324455, 79.45173, 79.45173, 79.45173
0.118808 ,1.579767, -0.2318472, 0.01212063, -0.009186245, 0.01853576, 5.803297, 5.803297, 5.803297,0.0272783 ,1.669872, 0.3545501, 0.02252165, 0.05803138, -0.02349392, 353.2813, 353.2813, 353.2813,0.1905927 ,0.655295, -0.2304828, -0.03209024, 0.02118385, 0.08161139, 77.0865, 77.0865, 77.0865
0.1150745 ,1.580294, -0.2298271, -0.03163534, 0.004498271, 0.01765255, 5.867384, 5.867384, 5.867384,0.01716018 ,1.678508, 0.3489817, -0.06374738, 0.08570211, -0.08478951, 349.3696, 349.3696, 349.3696,0.1877191 ,0.6555933, -0.2235359, -0.02572339, 0.006461109, 0.07355234, 76.88333, 76.88333, 76.88333
0.111108 ,1.579849, -0.2291645, -0.03493663, -0.01237055, 0.007582333, 6.589435, 6.589435, 6.589435,0.002694854 ,1.670123, 0.3072415, -0.1196365, -0.08392352, -0.3128226, 334.4188, 334.4188, 334.4188,0.188138 ,0.6578329, -0.2139824, 0.001787165, 0.01357666, 0.09124883, 76.46606, 76.46606, 76.46606
0.1106663 ,1.579909, -0.2298203, -0.0009668217, -0.004393693, -0.01206176, 6.34189, 6.34189, 6.34189,-0.04045267 ,1.556274, 0.2353911, -0.2940145, -0.7757624, -0.5005953, 321.1537, 321.1537, 321.1537,0.187697 ,0.6593266, -0.2056999, -0.003904294, 0.01663795, 0.07276391, 76.21439, 76.21439, 76.21439
0.1085549 ,1.581614, -0.2300669, -0.01285189, 0.02685646, -0.009367411, 5.04428, 5.04428, 5.04428,-0.09649156 ,1.301344, 0.2231664, -0.4056142, -1.830325, -0.1995513, 346.638, 346.638, 346.638,0.184919 ,0.6614268, -0.1972866, -0.01793597, 0.003038598, 0.06189524, 76.44551, 76.44551, 76.44551
0.1060779 ,1.58495, -0.2291691, -0.01681182, 0.04123696, -0.0008682811, 2.944832, 2.944832, 2.944832,-0.1331415 ,0.9211186, 0.1892285, -0.3268465, -2.820459, -0.3351434, 44.37689, 44.37689, 44.37689,0.1812986 ,0.659591, -0.1933602, -0.03004112, -0.008542582, 0.04944005, 77.33319, 77.33319, 77.33319
0.1002846 ,1.588951, -0.223134, -0.05147851, 0.05328803, 0.04766044, 0.9185526, 0.9185526, 0.9185526,-0.1333136 ,0.6708674, -0.03123729, -0.1028638, -2.308451, -1.409731, 85.62061, 85.62061, 85.62061,0.1783674 ,0.6568663, -0.1889306, -0.02349243, -0.009178846, 0.03613839, 77.23194, 77.23194, 77.23194
0.09314334 ,1.591057, -0.2155342, -0.07379081, 0.0389219, 0.07585178, 0.1282956, 0.1282956, 0.1282956,-0.1288704 ,0.6416605, -0.1685291, 0.001021343, -1.054329, -1.349643, 80.29483, 80.29483, 80.29483,0.1771341 ,0.6571537, -0.1878202, -0.01366312, 0.003952336, 0.01939966, 77.42488, 77.42488, 77.42488
0.0864022 ,1.589398, -0.2100837, -0.07415484, -0.01319909, 0.06350258, 1.461671, 1.461671, 1.461671,-0.1483359 ,0.6413625, -0.2191201, -0.1095034, -0.4032793, -0.792411, 75.99202, 75.99202, 75.99202,0.1752096 ,0.6571876, -0.188998, -0.01713183, -0.005749064, -0.01104631, 77.83591, 77.83591, 77.83591
0.08093919 ,1.587842, -0.2068489, -0.0590556, -0.01630009, 0.04154649, 2.493395, 2.493395, 2.493395,-0.1606672 ,0.6587755, -0.2021329, -0.1103472, -0.01947713, -0.127403, 77.77303, 77.77303, 77.77303,0.1734719 ,0.6559401, -0.1896459, -0.019153, -0.004948221, -0.001930635, 78.14, 78.14, 78.14
0.07842852 ,1.586117, -0.2056936, -0.0343399, -0.01907142, 0.02389555, 3.331981, 3.331981, 3.331981,-0.1673285 ,0.6727905, -0.1698471, -0.07439215, 0.1126014, 0.2225007, 78.11819, 78.11819, 78.11819,0.1706277 ,0.6557799, -0.1911403, -0.02574399, -0.002494338, -0.01234782, 78.33741, 78.33741, 78.33741
0.07715753 ,1.585402, -0.205458, -0.01737667, -0.01145569, 0.008645216, 3.82359, 3.82359, 3.82359,-0.1637881 ,0.6897914, -0.1316303, 0.02238464, 0.1392959, 0.2875926, 77.02562, 77.02562, 77.02562,0.1682329 ,0.6561462, -0.1920171, -0.01966287, 0.004041301, -0.000260836, 78.44268, 78.44268, 78.44268
0.07702655 ,1.585336, -0.205936, -0.003331476, -0.005836157, -0.005236582, 4.03242, 4.03242, 4.03242,-0.1564197 ,0.7015723, -0.1123374, 0.05026396, 0.07989675, 0.1426845, 72.77221, 72.77221, 72.77221,0.1664239 ,0.6567106, -0.1917803, -0.0171625, 0.005050785, -0.001234668, 78.0979, 78.0979, 78.0979
