HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.08427379 ,1.601933, -0.251686, 0.01401179, -0.009652874, -0.0678014, 357.5387, 357.5387, 357.5387,-0.1098219 ,0.6888407, -0.1282828, 0.03876312, -0.02788713, -0.02053409, 69.47025, 69.47025, 69.47025,0.2340616 ,0.6405839, -0.2584606, 0.002506277, -0.0005726636, -0.04917053, 82.88099, 82.88099, 82.88099
0.08414195 ,1.601779, -0.2580686, -0.008969917, -0.0009970958, -0.05567452, 357.6902, 357.6902, 357.6902,-0.111708 ,0.6855538, -0.1366189, 0.02073392, -0.0241902, -0.06262986, 80.31892, 80.31892, 80.31892,0.2346894 ,0.6424397, -0.2604416, -0.005698331, 0.007913292, -0.0124449, 82.40938, 82.40938, 82.40938
0.07879432 ,1.600175, -0.2632802, -0.0630886, -0.0167596, -0.02707431, 358.4618, 358.4618, 358.4618,-0.1326157 ,0.7066661, -0.08511615, -0.1574011, 0.1599052, 0.3893351, 83.4101, 83.4101, 83.4101,0.2300951 ,0.638617, -0.2614636, -0.0438719, -0.02790033, -0.01142936, 83.0909, 83.0909, 83.0909
0.07406812 ,1.60092, -0.2684058, -0.06147471, 0.004764027, -0.02220896, 358.5155, 358.5155, 358.5155,-0.1709821 ,0.9122528, 0.1006211, -0.2496895, 1.38501, 1.140721, 33.52771, 33.52771, 33.52771,0.2223811 ,0.6399594, -0.2560925, -0.07078899, -0.001454796, 0.04380064, 83.34731, 83.34731, 83.34731
0.06959617 ,1.602511, -0.2710865, -0.05804863, 0.00685001, -0.01047974, 358.4528, 358.4528, 358.4528,-0.2464205 ,1.278268, 0.07488076, -0.5104609, 2.560653, 0.08437944, 341.5766, 341.5766, 341.5766,0.2129293 ,0.6411688, -0.2502371, -0.08059619, 0.009251573, 0.0499434, 83.37643, 83.37643, 83.37643
0.06403049 ,1.603647, -0.2723976, -0.06957069, 0.01306119, 0.005201324, 358.9038, 358.9038, 358.9038,-0.2625782 ,1.520592, -0.1349008, -0.2361756, 2.209772, -1.197909, 296.1074, 296.1074, 296.1074,0.2026562 ,0.6425788, -0.2421921, -0.1008203, 0.009553893, 0.07741318, 82.63159, 82.63159, 82.63159
0.06349096 ,1.603606, -0.2713846, -0.03005523, -0.002206202, 0.02297654, 359.2029, 359.2029, 359.2029,-0.2142317 ,1.572099, -0.3087919, 0.2054847, 1.178156, -1.567921, 279.7499, 279.7499, 279.7499,0.192555 ,0.6428237, -0.2377727, -0.09713058, 0.009178132, 0.02933704, 82.11723, 82.11723, 82.11723
0.06695693 ,1.602672, -0.2687823, 0.01689663, -0.01795983, 0.03387363, 359.7892, 359.7892, 359.7892,-0.1341543 ,1.521097, -0.4269772, 0.5367312, 0.05342488, -1.184337, 324.646, 324.646, 324.646,0.1900424 ,0.6418841, -0.237327, -0.02293227, -0.009408823, 0.02488309, 82.36493, 82.36493, 82.36493
0.07375932 ,1.602487, -0.265515, 0.06411968, -0.01519245, 0.03218959, 0.03424286, 0.03424286, 0.03424286,-0.07442666 ,1.448476, -0.4556579, 0.5661812, -0.4053493, -0.6042145, 354.0857, 354.0857, 354.0857,0.1945119 ,0.6416379, -0.2328425, 0.03267181, 0.0008423773, 0.03376485, 82.12401, 82.12401, 82.12401
0.08811111 ,1.602288, -0.263428, 0.1392375, -0.02064204, 0.01185227, 0.7150216, 0.7150216, 0.7150216,-0.0714427 ,1.500539, -0.4141793, 0.191009, 0.3827341, 0.03906923, 357.9529, 357.9529, 357.9529,0.2034787 ,0.644646, -0.2304516, 0.08154796, 0.02476218, 0.01482236, 81.17989, 81.17989, 81.17989
0.1088524 ,1.602167, -0.2639294, 0.2033295, 0.01457082, -0.02532221, 358.9399, 358.9399, 358.9399,-0.05742749 ,1.598434, -0.3705238, 0.1568739, 0.7951089, 0.3468979, 359.4059, 359.4059, 359.4059,0.2248424 ,0.6452938, -0.2252717, 0.1741194, -0.004007913, 0.03578077, 77.56888, 77.56888, 77.56888
0.1261629 ,1.600681, -0.2713146, 0.1790946, 0.006885877, -0.0984483, 356.9925, 356.9925, 356.9925,-0.06965324 ,2.033442, -0.08907761, -0.07422415, 2.614013, 1.861412, 282.0023, 282.0023, 282.0023,0.2490709 ,0.6352989, -0.2410798, 0.1685527, -0.04861064, -0.1178398, 79.09055, 79.09055, 79.09055
0.1351045 ,1.599685, -0.2803641, 0.1251492, -0.006889662, -0.1111253, 355.8564, 355.8564, 355.8564,-0.01958709 ,1.979713, 0.4965172, 0.3265768, 0.26906, 4.147118, 44.35164, 44.35164, 44.35164,0.2534956 ,0.6273128, -0.274408, 0.08008005, -0.06996842, -0.2776953, 81.71008, 81.71008, 81.71008
0.1496901 ,1.598408, -0.2891115, 0.1504012, -0.01196974, -0.1046188, 354.7651, 354.7651, 354.7651,4.693809E-05 ,1.769586, 0.3085953, 0.390594, -0.657357, 0.5020972, 335.6119, 335.6119, 335.6119,0.2639537 ,0.6222296, -0.2841165, 0.1263734, -0.08900607, -0.08446583, 82.29085, 82.29085, 82.29085
0.1559964 ,1.606767, -0.2854856, 0.08698093, 0.07219107, -0.01391492, 351.6768, 351.6768, 351.6768,-0.0188188 ,1.75128, 0.3206093, -0.07856151, -0.3000647, 0.1674806, 348.4289, 348.4289, 348.4289,0.2633719 ,0.627776, -0.2879519, 0.01988376, 0.02577861, -0.03318722, 83.12833, 83.12833, 83.12833
0.1489011 ,1.602998, -0.2766591, -0.03947575, -0.01550836, 0.06759281, 354.9995, 354.9995, 354.9995,-0.02359387 ,1.723206, 0.2689971, -0.02665947, -0.3387715, -0.3482809, 329.5916, 329.5916, 329.5916,0.26494 ,0.6251687, -0.2760967, -0.01273424, -0.007434074, 0.06441212, 84.67159, 84.67159, 84.67159
0.1441205 ,1.600957, -0.2674626, -0.0454664, -0.0257433, 0.09265865, 356.8824, 356.8824, 356.8824,-0.01837549 ,1.505663, 0.1872492, -0.007939924, -1.463011, -0.5644012, 336.4318, 336.4318, 336.4318,0.2568534 ,0.6295569, -0.2594414, -0.05434042, 0.0272733, 0.1484413, 84.2149, 84.2149, 84.2149
0.1299847 ,1.600445, -0.2587692, -0.1620671, 0.01676095, 0.1076348, 357.1908, 357.1908, 357.1908,-0.0490931 ,1.174674, 0.1634284, -0.1687318, -2.469437, -0.3280241, 7.557631, 7.557631, 7.557631,0.2497417 ,0.6290551, -0.2425646, -0.06976631, 0.008640784, 0.1435723, 84.0806, 84.0806, 84.0806
