HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.08857927 ,1.588191, -0.226253, 0.02062828, 0.007857073, -0.01628996, 5.904075, 5.904075, 5.904075,-0.1232125 ,0.674305, -0.183541, 0.03652718, 0.00982502, 0.06995813, 79.74422, 79.74422, 79.74422,0.2461397 ,0.6594447, -0.2262141, 0.01053213, -0.001664442, -0.03449851, 66.69756, 66.69756, 66.69756
0.08888296 ,1.588635, -0.2282907, 0.004581475, 0.006056248, -0.01859302, 5.887024, 5.887024, 5.887024,-0.121599 ,0.6736204, -0.1899473, 0.02942142, -0.009456401, -0.05532816, 82.45705, 82.45705, 82.45705,0.2463491 ,0.6594594, -0.2292116, 0.003508521, 0.001237693, -0.01876503, 66.97404, 66.97404, 66.97404
0.0876511 ,1.588842, -0.2316439, -0.01611997, 0.004708895, -0.02419592, 5.936454, 5.936454, 5.936454,-0.1429143 ,0.6974449, -0.1524016, -0.2163062, 0.1924907, 0.3255056, 86.51828, 86.51828, 86.51828,0.2452714 ,0.6575761, -0.2287054, -0.004546681, 0.004217827, 0.001305243, 67.20036, 67.20036, 67.20036
0.08494394 ,1.590491, -0.2341755, -0.02370326, 0.002976911, -0.02225873, 5.468317, 5.468317, 5.468317,-0.2864048 ,0.8860499, -0.02582873, -0.9053398, 1.346126, 0.7813188, 34.78346, 34.78346, 34.78346,0.2437972 ,0.6615803, -0.2295087, -0.01083111, 0.01799613, -0.01358851, 68.17506, 68.17506, 68.17506
0.08093135 ,1.590409, -0.2338724, -0.02864837, -0.009011489, -0.007379613, 4.950021, 4.950021, 4.950021,-0.38715 ,1.248891, -0.08090927, -0.8962479, 2.637524, -0.1750455, 338.5519, 338.5519, 338.5519,0.2425745 ,0.6620224, -0.2320016, 0.001008832, 0.007143721, -0.02350746, 69.92079, 69.92079, 69.92079
0.0797361 ,1.588712, -0.2347462, -0.004079342, -0.02464188, -0.01619173, 6.213084, 6.213084, 6.213084,-0.3290386 ,1.487241, -0.3108896, 0.09616144, 2.362375, -1.471087, 296.5944, 296.5944, 296.5944,0.2443565 ,0.6661766, -0.2280916, 0.005334778, 0.0544605, 0.03785013, 71.0827, 71.0827, 71.0827
0.08489937 ,1.593078, -0.2375784, 0.0566627, 0.03175569, -0.03741388, 4.77384, 4.77384, 4.77384,-0.1762713 ,1.488915, -0.4570274, 0.9511267, 0.8210872, -1.375461, 320.87, 320.87, 320.87,0.2433577 ,0.6712312, -0.2171259, -0.01773832, 0.03518429, 0.08464469, 71.40368, 71.40368, 71.40368
0.0945657 ,1.595596, -0.2430548, 0.1026024, 0.01744721, -0.06231842, 4.125559, 4.125559, 4.125559,-0.1069629 ,1.41471, -0.4508875, 0.703997, -0.1058995, -0.4023485, 341.1458, 341.1458, 341.1458,0.2402573 ,0.6719233, -0.2110898, -0.03032349, -0.005320353, 0.05116451, 72.16531, 72.16531, 72.16531
0.1025806 ,1.592856, -0.2496571, 0.07163016, -0.02978144, -0.05542243, 4.855036, 4.855036, 4.855036,-0.1605663 ,1.458915, -0.3837161, -0.05144328, 0.2746748, 0.2207374, 330.6611, 330.6611, 330.6611,0.22936 ,0.6706092, -0.2122125, -0.09318946, 0.002583164, -0.03444255, 70.80517, 70.80517, 70.80517
0.1089004 ,1.591485, -0.2553428, 0.04960681, -0.005046538, -0.05000729, 5.180722, 5.180722, 5.180722,-0.1689274 ,1.568294, -0.3178825, -0.144127, 0.8530418, 0.5247065, 327.1516, 327.1516, 327.1516,0.2256694 ,0.6755219, -0.2264162, -0.02811054, 0.03772248, -0.08113139, 68.51053, 68.51053, 68.51053
