HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.0237178,1.600189,-0.309209,-0.02829862,0.005401414,-0.01047044,13.49077,13.49077,13.49077,-0.3383831,0.8002388,-0.3287888,-0.0193023,-0.006828791,-0.02230073,69.86284,69.86284,69.86284,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.02843695,1.602217,-0.3129546,-0.05024357,0.02666262,-0.03012502,12.88134,12.88134,12.88134,-0.3388638,0.8005195,-0.3292008,-0.0115441,-0.003674143,-0.01395702,69.43601,69.43601,69.43601,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.03323688,1.60478,-0.3214011,-0.04371947,0.02907676,-0.073421,12.13471,12.13471,12.13471,-0.3390198,0.7983996,-0.3299567,-0.006326123,-0.01453437,-0.008667757,69.1503,69.1503,69.1503,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.03427647,1.60496,-0.3305599,-0.0028128,0.0008641006,-0.08626181,12.34877,12.34877,12.34877,-0.3378474,0.7966877,-0.3297924,0.004158308,-0.005526348,-0.003152545,68.82841,68.82841,68.82841,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.03097967,1.603652,-0.3386052,0.03379656,-0.02157001,-0.09166929,13.19929,13.19929,13.19929,-0.335469,0.8001573,-0.3264444,0.005975983,0.01978925,0.02622351,67.84632,67.84632,67.84632,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.02765759,1.604151,-0.3438834,0.03273696,-0.004812805,-0.05657659,13.39453,13.39453,13.39453,-0.3364857,0.7997861,-0.3253579,-0.01241291,-0.00211061,0.004129373,67.10149,67.10149,67.10149,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.02484317,1.604828,-0.3458972,0.02887352,0.002760383,-0.02619217,13.37256,13.37256,13.37256,-0.3348056,0.7973958,-0.3300092,0.009950455,-0.02411064,-0.047976,67.2862,67.2862,67.2862,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.02239044,1.604236,-0.3466432,0.02876339,-0.009972456,-0.01425779,13.43552,13.43552,13.43552,-0.3326219,0.7956527,-0.3347908,0.01923379,-0.01340126,-0.03978765,68.03857,68.03857,68.03857,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.01995972,1.601124,-0.3481464,0.02659198,-0.03821383,-0.02227849,14.37096,14.37096,14.37096,-0.3329498,0.7956159,-0.33248,-0.005318669,-0.0001297485,0.02687659,68.3394,68.3394,68.3394,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.02316575,1.602905,-0.3481014,-0.02743062,0.01803335,-0.001732621,13.59617,13.59617,13.59617,-0.3353265,0.7999232,-0.3231037,-0.02049218,0.03195592,0.0602883,67.39554,67.39554,67.39554,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
