HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.03438556,1.602613,-0.3110871,-0.02394126,0.007711706,-0.01053052,13.05269,13.05269,13.05269,-0.3395024,0.7957104,-0.3200314,-0.006283975,-0.001896216,-0.01359233,69.72996,69.72996,69.72996,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.0380151,1.604585,-0.3159144,-0.03318455,0.02264542,-0.04096371,12.40254,12.40254,12.40254,-0.3387119,0.7963035,-0.3202441,0.002440886,0.001611713,0.004273104,69.49872,69.49872,69.49872,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.04175681,1.605656,-0.3258061,-0.03087889,0.01441912,-0.09066386,12.33674,12.33674,12.33674,-0.3371234,0.7969372,-0.3191395,0.003058284,-0.003869265,0.0162134,69.03983,69.03983,69.03983,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.04322983,1.605306,-0.336876,-0.008403759,-0.01048915,-0.1034098,12.73321,12.73321,12.73321,-0.3362625,0.7981138,-0.3155369,0.007910419,0.01208619,0.03255941,68.01157,68.01157,68.01157,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.04190801,1.605894,-0.343895,0.01603966,-0.002531238,-0.06842763,12.74759,12.74759,12.74759,-0.335931,0.8002344,-0.3139835,-0.001742667,0.005766955,0.002509933,66.95181,66.95181,66.95181,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.03920708,1.606271,-0.3460537,0.03062163,-0.001266805,-0.03196839,12.82988,12.82988,12.82988,-0.3352686,0.7980898,-0.3193034,0.003767472,-0.02534318,-0.0469885,66.83831,66.83831,66.83831,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.03566962,1.60417,-0.3473307,0.03474405,-0.02193049,-0.01707225,13.56653,13.56653,13.56653,-0.3335362,0.7936959,-0.3291203,0.01801765,-0.02437902,-0.07369994,67.68002,67.68002,67.68002,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.03189782,1.602144,-0.3488148,0.03304346,-0.02341722,-0.01197137,13.84103,13.84103,13.84103,-0.3318861,0.7931483,-0.3321109,0.0153512,0.009914951,-0.01126092,67.94161,67.94161,67.94161,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.03218334,1.601103,-0.3489784,-0.0009223639,-0.01124428,-0.002683653,14.06782,14.06782,14.06782,-0.3330294,0.7961866,-0.3267743,-0.01100761,0.02066032,0.03620403,67.14378,67.14378,67.14378,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.03428857,1.602523,-0.3488929,-0.01935631,0.01550635,0.0007778594,13.88795,13.88795,13.88795,-0.3366277,0.7957239,-0.3265287,-0.0276634,0.00792689,-0.002438234,67.42095,67.42095,67.42095,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
