HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.03215006,1.599586,-0.299846,0.01246049,-0.0067755,0.001100388,14.76178,14.76178,14.76178,-0.343971,0.8034347,-0.3258942,-0.0218895,0.00350911,-0.03005752,68.41595,68.41595,68.41595,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.03178436,1.599725,-0.2998473,0.001924103,0.001122414,-0.000778453,14.55998,14.55998,14.55998,-0.3456809,0.803104,-0.3282536,-0.01067548,0.002317155,-0.02217035,68.57689,68.57689,68.57689,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.0340772,1.600706,-0.301558,-0.02235261,0.009986396,-0.0153967,14.32235,14.32235,14.32235,-0.3456503,0.8030353,-0.3286879,-0.001792536,0.003730396,-0.006200749,68.64159,68.64159,68.64159,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.03732468,1.602087,-0.3062815,-0.03126638,0.01628656,-0.04465481,13.95546,13.95546,13.95546,-0.3462102,0.8030152,-0.3252451,0.003822936,0.01626602,0.02171232,68.2029,68.2029,68.2029,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.03937524,1.603401,-0.3140291,-0.01872732,0.01594324,-0.07637431,13.75149,13.75149,13.75149,-0.346827,0.8048706,-0.3187916,-0.009473671,0.0205289,0.05389569,67.18297,67.18297,67.18297,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.03917236,1.604771,-0.3221372,0.005052481,0.01399564,-0.07536598,13.55583,13.55583,13.55583,-0.3479657,0.8086361,-0.3118918,-0.01823128,0.02326356,0.05301215,65.79762,65.79762,65.79762,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.03728655,1.606976,-0.3264429,0.02074525,0.02656429,-0.04713497,13.05697,13.05697,13.05697,-0.3496517,0.8084066,-0.3115656,-0.01140937,0.000858615,0.007004872,65.20557,65.20557,65.20557,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.03367066,1.607699,-0.3284082,0.03454667,0.003911389,-0.02827904,12.92276,12.92276,12.92276,-0.3477699,0.8039462,-0.3183605,0.01943619,-0.0350117,-0.06270809,65.69178,65.69178,65.69178,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.03081013,1.607485,-0.3297855,0.02980822,-0.005557207,-0.01900205,12.683,12.683,12.683,-0.3434495,0.8022065,-0.3242536,0.03116948,-0.01669976,-0.04016329,66.36044,66.36044,66.36044,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.02822306,1.606618,-0.3312585,0.02498582,-0.01158499,-0.01757492,12.6288,12.6288,12.6288,-0.3431529,0.8026654,-0.3195397,0.004182707,0.005903973,0.04108324,66.18913,66.18913,66.18913,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.02946915,1.606938,-0.3294871,-0.00876438,0.00158978,0.01477362,12.37755,12.37755,12.37755,-0.3429748,0.807492,-0.3123356,-0.001411173,0.03613697,0.05975373,65.33934,65.33934,65.33934,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.02991715,1.607135,-0.327536,-0.00239641,0.002351114,0.01683151,12.60128,12.60128,12.60128,-0.3465694,0.8098217,-0.3103622,-0.03437139,0.01811641,0.02037446,65.39151,65.39151,65.39151,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.03122572,1.60753,-0.325699,-0.01414175,0.0005365816,0.01623049,12.57645,12.57645,12.57645,-0.3520203,0.8094842,-0.3089993,-0.03256137,0.010748,0.00708573,65.67281,65.67281,65.67281,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.03503071,1.609016,-0.3226505,-0.03771833,0.01971697,0.03008022,12.0906,12.0906,12.0906,-0.3556303,0.8089482,-0.3077048,-0.03839645,-0.006331818,0.008586655,65.81944,65.81944,65.81944,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
-0.03947337,1.60835,-0.320121,-0.04008966,0.0005157578,0.02405044,12.03156,12.03156,12.03156,-0.3584025,0.8068054,-0.3073993,-0.01619843,-0.01260944,0.007179354,66.37225,66.37225,66.37225,-0.2253349,1.582635,-0.1195802,-0.1443416,-0.03475203,-0.140829,322.77,322.77,322.77
-0.04277971,1.608438,-0.3193106,-0.04314463,0.004766231,0.0182944,11.83994,11.83994,11.83994,-0.3577417,0.8081544,-0.303949,0.006043494,0.01526359,0.02960502,66.32015,66.32015,66.32015,-0.1873429,1.613001,-0.09578834,0.2570795,0.2222882,0.1574633,318.3531,318.3531,318.3531
-0.04122134,1.609858,-0.3212955,0.01191976,0.01140239,-0.006364122,11.56169,11.56169,11.56169,-0.3561372,0.8126473,-0.2944202,0.01545661,0.03339114,0.08080196,64.93972,64.93972,64.93972,-0.09296706,1.676596,-0.06903309,0.7029587,0.4705688,0.2030489,306.0937,306.0937,306.0937
-0.03200359,1.609293,-0.3236506,0.07958513,-0.009090744,-0.02764554,11.94926,11.94926,11.94926,-0.3527585,0.8122233,-0.2897906,0.03681396,-0.002879672,0.03499341,64.21777,64.21777,64.21777,0.04311394,1.724648,-0.06348574,1.147282,0.4647495,0.1007062,292.8713,292.8713,292.8713
-0.02504678,1.607704,-0.3238627,0.06934222,-0.02150278,-0.01636984,12.46108,12.46108,12.46108,-0.3423952,0.8084859,-0.2966451,0.08724829,-0.03288377,-0.04935779,64.92358,64.92358,64.92358,0.1981449,1.72607,-0.08201383,1.277398,0.1169334,-0.07894592,297.5223,297.5223,297.5223
-0.02055343,1.605302,-0.3244725,0.05301048,-0.0334047,-0.02189105,12.971,12.971,12.971,-0.3333915,0.8049505,-0.3031471,0.08130172,-0.02962823,-0.04843821,66.00842,66.00842,66.00842,0.2379965,1.695851,-0.09061825,0.6717764,-0.1450719,-0.06723224,300.1273,300.1273,300.1273
-0.02269858,1.605513,-0.3225229,-0.01487885,-0.007052204,0.0113904,12.95181,12.95181,12.95181,-0.3311552,0.8043899,-0.3007586,0.02316244,0.001137896,-0.008048002,65.57562,65.57562,65.57562,0.2194496,1.695784,-0.08448669,0.07261853,-0.01075152,0.03421909,300.6919,300.6919,300.6919
-0.02790202,1.606201,-0.3214908,-0.0437404,0.01068684,0.01307054,12.96868,12.96868,12.96868,-0.3376735,0.8027782,-0.3025002,-0.05104779,-0.01592696,-0.02501024,65.86282,65.86282,65.86282,0.1345464,1.721288,-0.06374028,-0.6052873,0.1787097,0.1413446,293.9874,293.9874,293.9874
-0.03079894,1.606081,-0.3215307,-0.02809495,-0.001793586,0.001626206,13.10103,13.10103,13.10103,-0.3455993,0.8004891,-0.3049272,-0.06079993,-0.01172277,-0.008358668,66.7828,66.7828,66.7828,-0.0238074,1.734654,-0.06291579,-1.131172,0.1023095,0.02621609,290.0304,290.0304,290.0304
-0.03171108,1.605456,-0.3206037,-0.005785576,-0.006668179,0.004022377,13.27072,13.27072,13.27072,-0.3472485,0.8019544,-0.3020027,-0.01992377,0.003481338,0.01347306,66.76627,66.76627,66.76627,-0.175921,1.699757,-0.08677734,-1.319518,-0.2155198,-0.1433079,300.4032,300.4032,300.4032
-0.03015731,1.604742,-0.3201303,0.0145029,-0.009863119,-0.0004311894,13.47941,13.47941,13.47941,-0.345529,0.8025863,-0.2998434,0.0146851,0.006709031,0.02050507,66.74692,66.74692,66.74692,-0.2879857,1.615631,-0.1319186,-1.078512,-0.5944804,-0.3510061,318.8145,318.8145,318.8145
-0.0283665,1.60475,-0.3205486,0.01703939,-0.001630057,-0.005460226,13.41309,13.41309,13.41309,-0.3404566,0.8043604,-0.2972133,0.04463312,0.01790991,0.02458762,66.51335,66.51335,66.51335,-0.2715355,1.605294,-0.1522432,-0.2503265,-0.2157198,-0.245909,315.162,315.162,315.162
-0.02851342,1.605194,-0.3192326,-0.003581815,0.001217433,0.01592669,13.23086,13.23086,13.23086,-0.335019,0.8063582,-0.2957091,0.04134025,0.01324196,0.009342467,65.89449,65.89449,65.89449,-0.2302345,1.635675,-0.1315165,0.2504983,0.1752342,0.09034391,312.4332,312.4332,312.4332
-0.03019978,1.604122,-0.3154402,-0.01804707,-0.0102377,0.04434212,13.51117,13.51117,13.51117,-0.3335997,0.8041514,-0.3031902,0.01081246,-0.01354005,-0.06507284,66.27863,66.27863,66.27863,-0.1184462,1.700718,-0.09903935,0.7756045,0.4663893,0.2084891,299.5744,299.5744,299.5744
-0.03042227,1.601054,-0.3085603,-0.007947646,-0.03677262,0.07311332,14.59503,14.59503,14.59503,-0.3367544,0.8027134,-0.3166611,-0.02970503,-0.006645607,-0.1133034,67.55105,67.55105,67.55105,0.05809711,1.763617,-0.09098966,1.28955,0.4702976,0.09894916,289.7838,289.7838,289.7838
-0.02847658,1.597487,-0.3011999,0.01148249,-0.04756775,0.07424967,15.80641,15.80641,15.80641,-0.3452629,0.8039761,-0.3260911,-0.07503586,0.005424358,-0.08817448,68.24771,68.24771,68.24771,0.1970299,1.75598,-0.1091933,1.267881,0.1002092,-0.07150736,295.2823,295.2823,295.2823
-0.02606935,1.595225,-0.2966328,0.01953571,-0.03009542,0.04597626,16.52454,16.52454,16.52454,-0.354752,0.8028305,-0.3326206,-0.07899544,-0.005393443,-0.05012728,69.09066,69.09066,69.09066,0.2549789,1.727546,-0.1215046,0.7414058,-0.1483109,-0.09355844,300.1235,300.1235,300.1235
