HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.03622131,1.604929,-0.3154763,-0.000849693,-0.003029849,-0.006030857,12.67527,12.67527,12.67527,-0.3452358,0.8042865,-0.3317902,0.01078744,0.004022059,-0.01002276,68.11448,68.11448,68.11448,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.03680813,1.605819,-0.3181278,-0.005690593,0.01132561,-0.02500551,12.32869,12.32869,12.32869,-0.344839,0.8053271,-0.3316061,-8.382476e-05,0.006995452,0.007213276,67.94179,67.94179,67.94179,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.03789394,1.60722,-0.3235265,-0.009101339,0.01805432,-0.0539249,11.97119,11.97119,11.97119,-0.3460658,0.8058538,-0.3304903,-0.01094059,0.003893103,0.01328145,67.61245,67.61245,67.61245,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.03795347,1.608398,-0.3317339,9.300774e-05,0.01356833,-0.07698232,11.59811,11.59811,11.59811,-0.3464038,0.806976,-0.3279411,-0.0004029186,0.01657705,0.02487282,67.06234,67.06234,67.06234,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.03727196,1.609467,-0.3391297,0.00714088,0.009512301,-0.07723283,11.21393,11.21393,11.21393,-0.3466763,0.8097558,-0.3241309,-0.001562452,0.03233971,0.03283123,66.11469,66.11469,66.11469,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.03550914,1.610921,-0.3451259,0.0179492,0.01180255,-0.06680403,10.82578,10.82578,10.82578,-0.3491111,0.8108329,-0.3238874,-0.02304529,0.006569248,-0.001516839,65.47765,65.47765,65.47765,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.03304571,1.612024,-0.3483371,0.02792398,0.007148682,-0.04469412,10.61675,10.61675,10.61675,-0.3500891,0.8076482,-0.3287843,-0.005859665,-0.0275599,-0.05139155,65.28273,65.28273,65.28273,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.0288843,1.612144,-0.3518221,0.04122104,0.00116019,-0.03946819,10.28595,10.28595,10.28595,-0.3462699,0.8041933,-0.3386123,0.02671482,-0.02488853,-0.06975637,66.14384,66.14384,66.14384,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.02366149,1.609658,-0.3550815,0.05041208,-0.02645646,-0.03865412,10.7323,10.7323,10.7323,-0.3431895,0.8043362,-0.3392811,0.02005979,0.001151229,-0.0001512984,66.32707,66.32707,66.32707,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.02189834,1.609185,-0.3580239,0.0208047,-0.01171732,-0.03408334,10.58787,10.58787,10.58787,-0.3436652,0.8070817,-0.3320221,0.000586013,0.03543666,0.06637204,65.34966,65.34966,65.34966,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.02259807,1.611979,-0.3612055,-0.004257689,0.02629192,-0.02687146,9.915354,9.915354,9.915354,-0.3444985,0.8134353,-0.3272313,-0.01096869,0.04097493,0.03240786,64.70606,64.70606,64.70606,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.02388198,1.61299,-0.3635112,-0.01482029,0.01280634,-0.01999469,9.825321,9.825321,9.825321,-0.3489456,0.813255,-0.3259277,-0.03418461,0.01528369,0.01874168,64.58738,64.58738,64.58738,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.02766624,1.614866,-0.3645774,-0.03467173,0.02436665,-0.007165676,9.19207,9.19207,9.19207,-0.3521213,0.8135703,-0.3263118,-0.0326261,0.003576049,-0.0004488108,64.60724,64.60724,64.60724,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.03144434,1.614508,-0.3648357,-0.03782704,0.005121788,-0.001809279,9.102603,9.102603,9.102603,-0.3574106,0.8108106,-0.3283081,-0.04632834,-0.01578911,-0.01397626,65.12617,65.12617,65.12617,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
-0.0336686,1.613871,-0.3648744,-0.02607967,-0.004718762,0.002933393,9.314587,9.314587,9.314587,-0.3602916,0.8109539,-0.3281493,-0.02760236,0.007352965,-0.002569511,65.17366,65.17366,65.17366,-0.2253349,1.582635,-0.1195802,-0.1443416,-0.03475203,-0.140829,322.77,322.77,322.77
-0.03049991,1.614163,-0.3652573,0.03003649,-0.004730777,-0.005466513,9.453389,9.453389,9.453389,-0.360958,0.8132993,-0.3235745,-0.004964326,0.01337956,0.03813826,64.61879,64.61879,64.61879,-0.1873429,1.613001,-0.09578834,0.2570795,0.2222882,0.1574633,318.3531,318.3531,318.3531
-0.02450296,1.61218,-0.3639992,0.05556566,-0.02916631,0.0002936569,10.44631,10.44631,10.44631,-0.3551034,0.812986,-0.3215535,0.05065957,-0.01306966,0.002438126,64.17561,64.17561,64.17561,-0.09296706,1.676596,-0.06903309,0.7029587,0.4705688,0.2030489,306.0937,306.0937,306.0937
-0.01970615,1.608952,-0.3616104,0.05500083,-0.05067414,0.01005457,11.45779,11.45779,11.45779,-0.3451082,0.810373,-0.3249876,0.08572274,-0.02461834,-0.02330636,64.41459,64.41459,64.41459,0.04311394,1.724648,-0.06348574,1.147282,0.4647495,0.1007062,292.8713,292.8713,292.8713
-0.01743727,1.605088,-0.3594407,0.01903158,-0.0449817,0.006513187,12.68094,12.68094,12.68094,-0.3389469,0.8066295,-0.3273062,0.05074655,-0.03051537,-0.03543996,64.0166,64.0166,64.0166,0.1981449,1.72607,-0.08201383,1.277398,0.1169334,-0.07894592,297.5223,297.5223,297.5223
-0.02515811,1.608148,-0.3559333,-0.0680326,0.03024278,0.0401055,11.78857,11.78857,11.78857,-0.3402276,0.799886,-0.338254,-0.004279279,-0.03526163,-0.08032603,65.05768,65.05768,65.05768,0.2379965,1.695851,-0.09061825,0.6717764,-0.1450719,-0.06723224,300.1273,300.1273,300.1273
-0.03103088,1.609574,-0.3523659,-0.06129436,0.02365926,0.04475939,11.45542,11.45542,11.45542,-0.3455167,0.7964376,-0.3440801,-0.04928051,-0.03986413,-0.05371773,65.9676,65.9676,65.9676,0.2194496,1.695784,-0.08448669,0.07261853,-0.01075152,0.03421909,300.6919,300.6919,300.6919
-0.03458947,1.609896,-0.3479394,-0.03483323,0.01339656,0.04429714,11.43958,11.43958,11.43958,-0.3496375,0.7971554,-0.3440981,-0.03724506,-0.006029177,0.01070972,66.96659,66.96659,66.96659,0.1345464,1.721288,-0.06374028,-0.6052873,0.1787097,0.1413446,293.9874,293.9874,293.9874
-0.03630443,1.610195,-0.343081,-0.01804943,0.008016946,0.04391534,11.52577,11.52577,11.52577,-0.3506041,0.7983257,-0.3363669,0.002297963,0.01066068,0.06863309,67.00466,67.00466,67.00466,-0.0238074,1.734654,-0.06291579,-1.131172,0.1023095,0.02621609,290.0304,290.0304,290.0304
-0.03811285,1.609755,-0.3383555,-0.02003049,-0.0009383247,0.0472144,11.57061,11.57061,11.57061,-0.3468162,0.7985851,-0.3297436,0.03975127,0.008449171,0.06589723,66.81817,66.81817,66.81817,-0.175921,1.699757,-0.08677734,-1.319518,-0.2155198,-0.1433079,300.4032,300.4032,300.4032
-0.04045767,1.609136,-0.3325258,-0.02662426,-0.007179203,0.06036261,11.66888,11.66888,11.66888,-0.3405403,0.8003824,-0.3270041,0.05550175,0.01001932,0.02650964,66.7122,66.7122,66.7122,-0.2879857,1.615631,-0.1319186,-1.078512,-0.5944804,-0.3510061,318.8145,318.8145,318.8145
-0.04307314,1.60849,-0.3251907,-0.02680127,-0.002514996,0.07532354,11.82625,11.82625,11.82625,-0.3396727,0.7993081,-0.3288448,0.008726529,-0.0001127685,-0.004417738,67.0046,67.0046,67.0046,-0.2715355,1.605294,-0.1522432,-0.2503265,-0.2157198,-0.245909,315.162,315.162,315.162
