HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.05576229,1.60729,-0.3912024,0.006780459,-0.001227106,-0.001871737,10.32078,10.32078,10.32078,-0.3214469,0.7774357,-0.3834994,0.008211799,0.001373049,-0.002805393,75.20393,75.20393,75.20393,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.05450486,1.60821,-0.3923631,0.01055122,0.008125497,-0.01229176,9.951641,9.951641,9.951641,-0.322278,0.7782617,-0.3815252,0.001434069,0.009855105,0.01783478,74.73915,74.73915,74.73915,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.05245749,1.609518,-0.3946737,0.01829734,0.01325435,-0.02185047,9.339741,9.339741,9.339741,-0.3236104,0.7852158,-0.3655928,-0.007006631,0.07945792,0.15078,70.8539,70.8539,70.8539,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.04862541,1.610531,-0.3988735,0.03652293,0.009437164,-0.04101523,8.821659,8.821659,8.821659,-0.3380507,0.8171011,-0.3055752,-0.1214522,0.2305244,0.4313897,61.38222,61.38222,61.38222,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.0427848,1.611881,-0.4056733,0.05511314,0.01336059,-0.066268,8.014463,8.014463,8.014463,-0.3855872,0.9115442,-0.176754,-0.346012,0.6988885,0.954487,44.54853,44.54853,44.54853,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.03999371,1.612157,-0.4134984,0.02661607,0.0051284,-0.07445177,7.701775,7.701775,7.701775,-0.4396741,1.119505,-0.005375813,-0.4349805,1.538552,1.324604,16.15883,16.15883,16.15883,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.04070707,1.612086,-0.4207042,-0.008237953,6.878527e-05,-0.06470801,7.710324,7.710324,7.710324,-0.4330415,1.387638,0.08037404,-0.0698026,2.208277,0.9767199,349.0853,349.0853,349.0853,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.04373879,1.61316,-0.4256732,-0.0303576,0.01539095,-0.0455579,7.385386,7.385386,7.385386,-0.3148902,1.589365,0.07426294,0.7435632,2.065356,0.3197674,329.3507,329.3507,329.3507,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.04964822,1.614138,-0.4279959,-0.0588688,0.01622331,-0.02369111,7.353238,7.353238,7.353238,-0.1417836,1.680554,-0.00292229,1.380507,1.333336,-0.3534497,315.0896,315.0896,315.0896,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.05709394,1.61356,-0.4304726,-0.06706777,0.002145538,-0.02211663,7.571156,7.571156,7.571156,0.03815388,1.63055,-0.09233876,1.497893,0.09463771,-0.651852,323.2087,323.2087,323.2087,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
