HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.03540077,1.601774,-0.3138108,-0.01324921,0.001496506,-0.01242715,13.32138,13.32138,13.32138,-0.3429717,0.8017408,-0.3319138,-0.02529629,-0.002485792,-0.01861442,70.28958,70.28958,70.28958,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.03876307,1.603474,-0.3178956,-0.03211201,0.01981505,-0.03477737,12.79993,12.79993,12.79993,-0.3434395,0.800034,-0.3310549,-0.006648414,-0.001019491,0.008029323,69.85641,69.85641,69.85641,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.04171388,1.605188,-0.3247132,-0.02888453,0.02283973,-0.0661689,12.22544,12.22544,12.22544,-0.3413471,0.8005497,-0.3301882,0.008341835,0.004029538,0.01624783,69.57235,69.57235,69.57235,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.0427543,1.606162,-0.3319414,-0.01061901,0.009923427,-0.07362686,11.97196,11.97196,11.97196,-0.3385322,0.8045639,-0.3262418,0.01030669,0.02135942,0.0303633,68.82594,68.82594,68.82594,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.04107129,1.606517,-0.3381033,0.01741993,0.004150707,-0.06005567,12.11238,12.11238,12.11238,-0.3396871,0.8041177,-0.3230629,-0.009705844,0.002041147,0.01972429,67.70378,67.70378,67.70378,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.03682334,1.606675,-0.3412847,0.04390264,-0.00147683,-0.04197508,12.11363,12.11363,12.11363,-0.3403194,0.8021103,-0.3270507,-0.00383946,-0.009131313,-0.02792153,67.77813,67.77813,67.77813,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.03174123,1.606504,-0.343313,0.05555588,-0.008750438,-0.03444894,12.39693,12.39693,12.39693,-0.3381197,0.7992226,-0.3337491,0.01177154,-0.02785884,-0.05669644,68.36715,68.36715,68.36715,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.02767197,1.606573,-0.3451342,0.0472832,-0.006064816,-0.02937871,12.21174,12.21174,12.21174,-0.3357397,0.7963904,-0.335694,0.02402778,-0.01729639,-0.0176235,68.56264,68.56264,68.56264,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.02552732,1.603764,-0.3470354,0.02181674,-0.02588048,-0.01764875,13.05741,13.05741,13.05741,-0.3319485,0.7978888,-0.3335302,0.0264718,0.01753969,0.02475891,68.46968,68.46968,68.46968,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.02512545,1.603961,-0.349848,0.005378633,0.003435666,-0.0299728,12.86921,12.86921,12.86921,-0.3327089,0.8011945,-0.3269844,-0.007561689,0.02734165,0.05885652,67.59665,67.59665,67.59665,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
