HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.0213919,1.601882,-0.3105442,0.007347377,-0.0004403447,-0.003926213,14.25849,14.25849,14.25849,-0.3259793,0.8026948,-0.3130271,-0.008616639,0.0009946855,-0.0214398,65.57137,65.57137,65.57137,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.02176965,1.602474,-0.3121106,-0.003123364,0.004136628,-0.01501715,14.02817,14.02817,14.02817,-0.327276,0.8032551,-0.3158398,-0.01440013,0.002161472,-0.0297996,65.54897,65.54897,65.54897,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.02227275,1.603784,-0.3166142,0.001106765,0.01236654,-0.04424286,13.49135,13.49135,13.49135,-0.3294049,0.8030471,-0.3188605,-0.01623341,-0.004799703,-0.0307682,65.36211,65.36211,65.36211,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.01657433,1.603453,-0.326246,0.06344946,-0.007053269,-0.1030282,13.97706,13.97706,13.97706,-0.329668,0.80156,-0.3211152,-0.006259774,-0.01474148,-0.01649814,65.35573,65.35573,65.35573,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.005120805,1.600566,-0.3364717,0.1257704,-0.04606162,-0.1299696,15.18374,15.18374,15.18374,-0.3278052,0.8037162,-0.3195822,0.02008015,0.02167502,0.012849,65.19137,65.19137,65.19137,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
0.009312382,1.597422,-0.3470311,0.1358889,-0.04834241,-0.1265843,16.55449,16.55449,16.55449,-0.3242182,0.8092989,-0.3115595,0.02732417,0.03852399,0.06317557,64.1582,64.1582,64.1582,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
0.01174909,1.599238,-0.3510733,0.02630611,0.01023206,-0.05285714,15.96852,15.96852,15.96852,-0.3221321,0.8122886,-0.3025142,0.02161896,0.03193676,0.07105967,63.32978,63.32978,63.32978,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
0.003967563,1.601495,-0.3509528,-0.06470031,0.02337572,0.002787664,15.29834,15.29834,15.29834,-0.3203685,0.8186192,-0.2957744,-0.001840549,0.02961418,0.06912621,62.69879,62.69879,62.69879,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.006132094,1.603583,-0.3486377,-0.09944522,0.03635579,0.02921632,14.57054,14.57054,14.57054,-0.3264155,0.815846,-0.2903694,-0.03936341,0.002707576,0.03826406,61.99902,61.99902,61.99902,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.0174662,1.602758,-0.345307,-0.1027796,0.003589212,0.03790482,14.51288,14.51288,14.51288,-0.3348033,0.8115889,-0.2960489,-0.07328958,-0.03062904,-0.04911895,63.28013,63.28013,63.28013,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.02163693,1.603222,-0.3463857,-0.04207768,0.004314534,0.0007073517,14.36557,14.36557,14.36557,-0.3457101,0.8108706,-0.293514,-0.08273074,0.003270474,0.01586371,62.80643,62.80643,62.80643,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.01898799,1.605818,-0.3497621,0.02074313,0.01332572,-0.03215614,13.79904,13.79904,13.79904,-0.3482972,0.8133739,-0.2887788,-0.02324886,0.008575207,0.02855824,61.8197,61.8197,61.8197,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.01658173,1.605922,-0.3508011,0.02639787,-0.003905172,-0.02031257,13.94636,13.94636,13.94636,-0.3448297,0.8106214,-0.2929585,0.03639337,-0.01866738,-0.03840855,61.95544,61.95544,61.95544,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.01346377,1.60435,-0.351585,0.03131288,-0.02108599,-0.01533034,14.16876,14.16876,14.16876,-0.336379,0.8074911,-0.3042793,0.05856711,-0.03298322,-0.09494732,62.79445,62.79445,62.79445,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
-0.01136216,1.603652,-0.3518659,0.02432388,-0.01532097,-0.01131333,14.20227,14.20227,14.20227,-0.3343192,0.8060612,-0.3119763,0.01172226,-0.0226973,-0.06770197,63.33763,63.33763,63.33763,-0.2253349,1.582635,-0.1195802,-0.1443416,-0.03475203,-0.140829,322.77,322.77,322.77
-0.01378655,1.604642,-0.3509672,-0.02035698,0.01188438,0.009691468,14.17702,14.17702,14.17702,-0.3384055,0.8088425,-0.3159042,-0.04112598,0.007732442,-0.03619898,63.81116,63.81116,63.81116,-0.1873429,1.613001,-0.09578834,0.2570795,0.2222882,0.1574633,318.3531,318.3531,318.3531
-0.01826217,1.605459,-0.3505508,-0.04337258,0.01107129,0.01246838,14.15413,14.15413,14.15413,-0.3469561,0.8076131,-0.3158662,-0.06556273,0.0082388,0.00830951,64.34241,64.34241,64.34241,-0.09296706,1.676596,-0.06903309,0.7029587,0.4705688,0.2030489,306.0937,306.0937,306.0937
-0.02584643,1.607113,-0.3483008,-0.07835059,0.02404251,0.0352159,13.71645,13.71645,13.71645,-0.3510439,0.8121816,-0.3084407,-0.04303578,0.03435766,0.073375,63.65928,63.65928,63.65928,0.04311394,1.724648,-0.06348574,1.147282,0.4647495,0.1007062,292.8713,292.8713,292.8713
-0.0349726,1.606826,-0.3452148,-0.08545121,0.003764547,0.04049467,13.72446,13.72446,13.72446,-0.3553405,0.8117264,-0.3042915,-0.0262019,0.006177477,0.03175786,63.33626,63.33626,63.33626,0.1981449,1.72607,-0.08201383,1.277398,0.1169334,-0.07894592,297.5223,297.5223,297.5223
