HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.0539686,1.609761,-0.4015892,-0.005585957,0.0005870349,-0.0006210605,9.020098,9.020098,9.020098,-0.3187307,0.771273,-0.3948361,-0.03865652,-0.03293417,-0.06480351,72.5314,72.5314,72.5314,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.05388217,1.610515,-0.402942,-0.0005872437,0.008338918,-0.01169769,8.671604,8.671604,8.671604,-0.3206202,0.772559,-0.3930315,-0.01481052,0.0158163,0.03639581,72.56121,72.56121,72.56121,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.05328165,1.611158,-0.4061134,0.003816492,0.006477561,-0.02726187,8.349751,8.349751,8.349751,-0.3282971,0.805223,-0.3222414,-0.06313663,0.2321965,0.5026963,62.13089,62.13089,62.13089,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.05228083,1.611413,-0.4116409,0.007285245,0.005842332,-0.05199865,7.988736,7.988736,7.988736,-0.371504,0.8796614,-0.1878395,-0.3179829,0.6169513,1.058637,45.93234,45.93234,45.93234,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.05393289,1.612067,-0.4187789,-0.02373983,0.008482133,-0.05636423,7.742078,7.742078,7.742078,-0.438228,1.126865,0.002766281,-0.4606428,1.675539,1.364769,12.01474,12.01474,12.01474,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.05741555,1.612439,-0.4257666,-0.03638709,0.009777061,-0.055171,7.723731,7.723731,7.723731,-0.432322,1.411914,0.06326001,-0.09078804,2.207692,0.7722182,344.0532,344.0532,344.0532,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.05953146,1.615051,-0.430949,-0.02292475,0.02835443,-0.04486256,6.944181,6.944181,6.944181,-0.3215068,1.612611,0.03123092,0.6374527,1.895613,0.08391045,325.0815,325.0815,325.0815,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.06320672,1.615409,-0.4336008,-0.03426019,0.009611684,-0.02612909,6.863997,6.863997,6.863997,-0.1600095,1.676976,-0.03511551,1.218879,1.006379,-0.3708492,314.4036,314.4036,314.4036,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.06785958,1.615075,-0.435084,-0.04618726,0.003163557,-0.01857015,6.861792,6.861792,6.861792,-0.007406887,1.626799,-0.09804918,1.422655,0.03078526,-0.5395941,320.7112,320.7112,320.7112,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.07235374,1.614674,-0.4363963,-0.04032937,0.004269211,-0.0121624,6.690065,6.690065,6.690065,0.09600899,1.50946,-0.1619982,1.042799,-0.6784297,-0.5567871,338.0594,338.0594,338.0594,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.07304399,1.613723,-0.4370125,-0.009124697,-0.005114923,-0.007366509,7.034477,7.034477,7.034477,0.05353995,1.523121,-0.1398933,0.08299011,-0.1203652,0.01159952,332.0427,332.0427,332.0427,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.07009305,1.613726,-0.437472,0.02529405,-0.005754447,-0.004104462,7.07506,7.07506,7.07506,-0.07245343,1.614678,-0.05066201,-0.8137174,0.545077,0.546342,320.4034,320.4034,320.4034,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.06560407,1.613664,-0.4366646,0.04212734,-0.00842808,0.005957389,7.262715,7.262715,7.262715,-0.2591888,1.673639,0.004315597,-1.464637,0.5244092,0.5013531,314.4806,314.4806,314.4806,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
