HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.05349053,1.589995,-0.3927154,-0.02093187,0.02994601,-0.04377423,18.22071,18.22071,18.22071,-0.1175734,1.496579,-0.06078522,0.1591928,1.387114,-0.04640311,333.2221,333.2221,333.2221,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.06108962,1.593309,-0.3959465,-0.07952098,0.04660326,-0.0231327,17.32668,17.32668,17.32668,-0.05980784,1.59424,-0.1154977,0.4504281,1.046653,-0.3789515,328.9956,328.9956,328.9956,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.07522673,1.596889,-0.3979144,-0.1367455,0.05468721,-0.002227478,16.07617,16.07617,16.07617,0.01947107,1.627978,-0.1905094,0.6094976,0.5108871,-0.5665604,331.0481,331.0481,331.0481,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.08544239,1.598033,-0.4004797,-0.1160444,0.02905461,-0.01348739,15.58736,15.58736,15.58736,0.06535187,1.627278,-0.2403263,0.5112944,0.1901641,-0.5089194,329.428,329.428,329.428,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.08930445,1.598794,-0.4044318,-0.04608029,0.01653229,-0.03596444,15.2557,15.2557,15.2557,0.05742875,1.627456,-0.2335836,0.09554644,0.1430975,-0.1174057,329.3757,329.3757,329.3757,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.08154916,1.601505,-0.4099285,0.07077168,0.02784514,-0.05711563,14.10704,14.10704,14.10704,-0.04973306,1.703962,-0.1617337,-0.7033001,0.5245841,0.4289682,307.6462,307.6462,307.6462,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.06958749,1.602517,-0.4129168,0.1130028,0.002065938,-0.03971,13.91969,13.91969,13.91969,-0.2631421,1.771159,-0.1046108,-1.513087,0.4934866,0.4310578,294.1115,294.1115,294.1115,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.05796382,1.603085,-0.4135392,0.1287394,-0.005535039,-0.02665243,13.87339,13.87339,13.87339,-0.4723124,1.742218,-0.1051805,-1.867463,-0.05661835,0.1449932,310.6653,310.6653,310.6653,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.04750153,1.601651,-0.4131026,0.1208778,-0.028028,-0.01941484,14.17504,14.17504,14.17504,-0.5966311,1.636326,-0.1193719,-1.397423,-0.6845434,-0.01642879,331.332,331.332,331.332,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.04346022,1.600257,-0.4135069,0.05315358,-0.02133431,-0.01929296,14.50339,14.50339,14.50339,-0.5463001,1.603597,-0.09642705,-0.1762826,-0.4348469,0.1831316,326.465,326.465,326.465,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
