HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.06425306,1.608114,-0.4099293,0.01226803,-0.000390338,-0.01541597,9.600959,9.600959,9.600959,-0.3271011,0.7578062,-0.4507803,0.05035105,0.008148191,-0.002213532,82.31321,82.31321,82.31321,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.06288283,1.608229,-0.4113307,0.01343929,0.005684643,-0.0167675,9.538075,9.538075,9.538075,-0.3244698,0.7604201,-0.4506338,0.00352815,0.02440691,0.05116737,80.97348,80.97348,80.97348,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.05930562,1.61165,-0.4169411,0.02846978,0.03134761,-0.0522905,8.193934,8.193934,8.193934,-0.3552266,0.785906,-0.3846342,-0.2072624,0.2113537,0.5189996,73.57317,73.57317,73.57317,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.05622387,1.614329,-0.4247218,0.02704558,0.0331422,-0.07425974,7.006525,7.006525,7.006525,-0.4136634,0.8886459,-0.2059573,-0.4069465,0.7651981,1.276577,49.5541,49.5541,49.5541,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.05580696,1.615424,-0.4342512,-0.002484091,0.01674922,-0.07796631,6.457726,6.457726,6.457726,-0.4712163,1.144796,0.008370835,-0.4446608,1.844143,1.609132,16.84852,16.84852,16.84852,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.05607156,1.615704,-0.4403636,-0.007151354,0.004861428,-0.05335215,6.437799,6.437799,6.437799,-0.4510344,1.426822,0.08438471,-0.005770087,2.400582,1.047625,350.7638,350.7638,350.7638,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.05599213,1.614859,-0.4418736,-0.001988434,-0.008350332,-0.01085797,7.289613,7.289613,7.289613,-0.2890282,1.666581,0.04747577,0.972527,2.151618,0.1345553,325.1271,325.1271,325.1271,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.05923333,1.61311,-0.4411287,-0.02683327,-0.01589233,0.004261374,8.142634,8.142634,8.142634,-0.06639194,1.709992,-0.05789088,1.669585,0.9371219,-0.5850866,316.2542,316.2542,316.2542,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.06265172,1.61225,-0.443121,-0.02809232,-0.003288867,-0.02067851,8.181529,8.181529,8.181529,0.0793369,1.597619,-0.1496336,1.429756,-0.3582691,-0.7553852,328.8547,328.8547,328.8547,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.06467962,1.612025,-0.4455998,-0.01958076,0.004939472,-0.02438699,7.980434,7.980434,7.980434,0.09469419,1.539274,-0.1842093,0.6068615,-0.4336932,-0.49144,330.0367,330.0367,330.0367,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.0615685,1.611977,-0.4478327,0.02852623,-0.001235961,-0.02477388,8.020193,8.020193,8.020193,0.02455356,1.58765,-0.1353929,-0.3126932,0.236675,0.195104,324.4486,324.4486,324.4486,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.05717472,1.612525,-0.4496797,0.03887032,9.746643e-05,-0.02081226,7.98814,7.98814,7.98814,-0.1460836,1.684366,-0.0504459,-1.131791,0.5917985,0.5488861,312.9375,312.9375,312.9375,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.05400917,1.613089,-0.4501399,0.03411448,-0.0004021309,-0.009472669,7.880548,7.880548,7.880548,-0.3428264,1.685521,-0.005856734,-1.645187,0.1476254,0.4674092,320.9009,320.9009,320.9009,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.05185237,1.613105,-0.4491344,0.02356078,-0.002747467,0.003823831,7.797615,7.797615,7.797615,-0.4969818,1.572807,6.589282e-05,-1.4171,-0.6550808,0.1903473,341.7253,341.7253,341.7253,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
-0.05032451,1.612021,-0.4473602,0.01709711,-0.01099778,0.01044492,7.756376,7.756376,7.756376,-0.5248119,1.478182,-0.01606454,-0.603537,-0.7630936,-0.02536964,349.2537,349.2537,349.2537,-0.2253349,1.582635,-0.1195802,-0.1443416,-0.03475203,-0.140829,322.77,322.77,322.77
-0.05222121,1.611598,-0.446178,-0.01873268,-0.003162468,0.006351137,7.898844,7.898844,7.898844,-0.4800217,1.501873,-0.007630144,0.1466264,0.0008300338,0.05116215,344.9732,344.9732,344.9732,-0.1873429,1.613001,-0.09578834,0.2570795,0.2222882,0.1574633,318.3531,318.3531,318.3531
-0.0624208,1.613638,-0.4436628,-0.09482321,0.0239368,0.03418162,7.634575,7.634575,7.634575,-0.3430816,1.621158,-0.007081481,0.9059306,0.7001501,-0.01082946,327.4426,327.4426,327.4426,-0.09296706,1.676596,-0.06903309,0.7029587,0.4705688,0.2030489,306.0937,306.0937,306.0937
-0.07132694,1.614294,-0.441137,-0.1026937,0.01625017,0.04305074,7.589479,7.589479,7.589479,-0.1502568,1.665347,-0.0388379,1.579748,0.4573794,-0.2315548,317.4664,317.4664,317.4664,0.04311394,1.724648,-0.06348574,1.147282,0.4647495,0.1007062,292.8713,292.8713,292.8713
-0.07877916,1.613754,-0.4383922,-0.07636011,0.00580384,0.03785814,7.790521,7.790521,7.790521,0.03231827,1.579035,-0.1130047,1.544596,-0.3783274,-0.5269763,328.9226,328.9226,328.9226,0.1981449,1.72607,-0.08201383,1.277398,0.1169334,-0.07894592,297.5223,297.5223,297.5223
-0.08254132,1.613133,-0.4360323,-0.04394215,0.006050478,0.03167431,7.654686,7.654686,7.654686,0.08004825,1.501509,-0.1617728,0.7770663,-0.5042192,-0.4708953,337.003,337.003,337.003,0.2379965,1.695851,-0.09061825,0.6717764,-0.1450719,-0.06723224,300.1273,300.1273,300.1273
-0.08136816,1.612883,-0.4343922,0.00545017,0.001041875,0.01912917,7.827044,7.827044,7.827044,0.0506859,1.525862,-0.1500286,0.08194504,0.0313051,-0.05709403,333.9872,333.9872,333.9872,0.2194496,1.695784,-0.08448669,0.07261853,-0.01075152,0.03421909,300.6919,300.6919,300.6919
-0.0771485,1.613119,-0.4336089,0.03646617,-0.002331506,0.00544126,7.815232,7.815232,7.815232,-0.03423262,1.605576,-0.08715107,-0.5457295,0.4902384,0.3862904,328.1817,328.1817,328.1817,0.1345464,1.721288,-0.06374028,-0.6052873,0.1787097,0.1413446,293.9874,293.9874,293.9874
