HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.0301495,1.598058,-0.3135598,-0.002178798,-0.005686395,0.01781799,14.83617,14.83617,14.83617,-0.3281409,0.7969138,-0.3234,-0.03721691,-0.007292849,-0.03583071,69.60608,69.60608,69.60608,0.1031019,0.7564997,-0.3645342,-0.006773816,0.008941941,0.004058868,76.25823,76.25823,76.25823
-0.03138936,1.598586,-0.3132155,-0.01423287,0.005456897,0.006720833,14.63196,14.63196,14.63196,-0.3333123,0.796007,-0.3260629,-0.04841901,-0.008669862,-0.02564096,69.91657,69.91657,69.91657,0.1037252,0.7584832,-0.3622674,0.01369147,0.002629023,0.02530185,74.88068,74.88068,74.88068
-0.03543738,1.599997,-0.3149386,-0.03761018,0.01389274,-0.01419417,14.20693,14.20693,14.20693,-0.3372601,0.7953109,-0.3260815,-0.03041876,-0.005837406,-0.005407618,69.85284,69.85284,69.85284,0.1045271,0.7599133,-0.3609908,0.009328976,0.002529473,0.02281705,73.55627,73.55627,73.55627
-0.03896587,1.601184,-0.3201848,-0.03483582,0.01551384,-0.0511156,13.98281,13.98281,13.98281,-0.3371731,0.79583,-0.324387,-0.006004389,-0.001344638,0.01862408,69.6166,69.6166,69.6166,0.1076541,0.7616091,-0.3566593,0.01091085,0.02262024,0.03892436,72.46645,72.46645,72.46645
-0.04230297,1.602438,-0.3286837,-0.02808503,0.01042212,-0.07821132,13.77949,13.77949,13.77949,-0.3356788,0.7977828,-0.3187477,0.01052856,0.01499174,0.04334911,68.68999,68.68999,68.68999,0.1115043,0.7618377,-0.3502346,0.03139295,0.03974045,0.09143147,70.50269,70.50269,70.50269
-0.04274236,1.603478,-0.3352639,-0.00351761,0.005760704,-0.07008062,13.68172,13.68172,13.68172,-0.3349904,0.8003478,-0.310818,0.005135372,0.01521305,0.06638383,67.1367,67.1367,67.1367,0.1170671,0.7879403,-0.2781472,0.03490636,0.2298451,0.5466259,58.9956,58.9956,58.9956
-0.03999609,1.604118,-0.3388392,0.0264767,0.000297122,-0.04036375,13.83727,13.83727,13.83727,-0.3344033,0.8008277,-0.3094999,0.009932859,0.004477489,0.006758611,66.50926,66.50926,66.50926,0.1082047,0.8728144,-0.133635,-0.06795564,0.6825316,1.093833,38.66372,38.66372,38.66372
-0.03657905,1.604496,-0.3403932,0.03767083,-0.001177765,-0.02648341,13.76408,13.76408,13.76408,-0.333697,0.7979257,-0.3141625,0.008922581,-0.02122161,-0.03958968,66.76231,66.76231,66.76231,0.08479005,1.050144,0.01639071,-0.1676044,1.308482,1.200722,11.14962,11.14962,11.14962
-0.03219506,1.603677,-0.3419973,0.04334034,-0.01674726,-0.02524768,14.05231,14.05231,14.05231,-0.3331266,0.7945096,-0.3201469,0.007785077,-0.02011701,-0.04350682,67.32142,67.32142,67.32142,0.05087536,1.265584,0.089474,-0.2425022,1.697682,0.8041992,346.8835,346.8835,346.8835
-0.02878599,1.602443,-0.3434384,0.03513362,-0.02284203,-0.02231398,14.06916,14.06916,14.06916,-0.3325204,0.7952845,-0.3200417,0.001196008,0.005915346,0.00366671,67.29526,67.29526,67.29526,0.02218239,1.453896,0.1020779,-0.240924,1.685467,0.3174877,329.4402,329.4402,329.4402
-0.02821922,1.602024,-0.3440399,0.008657517,-0.007451444,-0.00884039,14.06581,14.06581,14.06581,-0.3347324,0.797628,-0.3171586,-0.02065276,0.01992954,0.01826951,66.98853,66.98853,66.98853,-0.01740942,1.586082,0.06443372,-0.3441635,1.281352,-0.1303914,318.5152,318.5152,318.5152
-0.03037448,1.60311,-0.3436667,-0.01977784,0.01184781,0.004381142,13.9188,13.9188,13.9188,-0.3386708,0.7992203,-0.3176577,-0.03870603,0.01403787,-0.005896799,67.21212,67.21212,67.21212,-0.09093069,1.635435,-0.003557188,-0.58887,0.7128167,-0.4414712,314.4944,314.4944,314.4944
-0.03487971,1.604434,-0.3424457,-0.04735454,0.01576971,0.01533361,13.61516,13.61516,13.61516,-0.3427085,0.799418,-0.3161221,-0.03347158,0.008191404,0.01431473,67.3706,67.3706,67.3706,-0.1793258,1.622904,-0.07102489,-0.7359673,0.1267668,-0.5569974,319.4632,319.4632,319.4632
-0.04483714,1.606542,-0.3390819,-0.0964527,0.03154438,0.04230108,13.19207,13.19207,13.19207,-0.3455906,0.8027711,-0.3119619,-0.0217724,0.007733078,0.0236287,67.26212,67.26212,67.26212,-0.2322137,1.582808,-0.1179551,-0.578867,-0.2045039,-0.4759182,327.5633,327.5633,327.5633
-0.05847771,1.607859,-0.3334411,-0.1338066,0.03101182,0.06645223,12.82965,12.82965,12.82965,-0.3479204,0.8016679,-0.3108114,-0.01361992,-0.01211887,0.007123945,67.49269,67.49269,67.49269,-0.2253349,1.582635,-0.1195802,-0.1443416,-0.03475203,-0.140829,322.77,322.77,322.77
-0.07001747,1.607502,-0.3295918,-0.1315517,0.0157331,0.06058315,12.87072,12.87072,12.87072,-0.3480683,0.7991506,-0.3121984,0.008950187,-0.01868042,-0.01661329,67.98381,67.98381,67.98381,-0.1873429,1.613001,-0.09578834,0.2570795,0.2222882,0.1574633,318.3531,318.3531,318.3531
-0.07567954,1.606649,-0.3272621,-0.07368863,0.001711851,0.0429765,13.03097,13.03097,13.03097,-0.348253,0.7987902,-0.3111748,0.006177284,0.001443097,0.005184896,68.05548,68.05548,68.05548,-0.09296706,1.676596,-0.06903309,0.7029587,0.4705688,0.2030489,306.0937,306.0937,306.0937
-0.06832374,1.605084,-0.3277076,0.06484022,-0.01936165,-0.00527146,13.57213,13.57213,13.57213,-0.350129,0.7996482,-0.306625,-0.005914527,0.0120631,0.03939388,67.66331,67.66331,67.66331,0.04311394,1.724648,-0.06348574,1.147282,0.4647495,0.1007062,292.8713,292.8713,292.8713
-0.05437557,1.603596,-0.3289948,0.1331153,-0.03038885,-0.03253386,14.26424,14.26424,14.26424,-0.3482976,0.8002961,-0.3036051,0.02597841,0.002573408,0.02191787,67.22238,67.22238,67.22238,0.1981449,1.72607,-0.08201383,1.277398,0.1169334,-0.07894592,297.5223,297.5223,297.5223
-0.04101906,1.602272,-0.3304377,0.1358097,-0.02949646,-0.03710555,14.60143,14.60143,14.60143,-0.3410374,0.7983807,-0.3059666,0.06530257,-0.01361743,-0.02385103,67.2411,67.2411,67.2411,0.2379965,1.695851,-0.09061825,0.6717764,-0.1450719,-0.06723224,300.1273,300.1273,300.1273
-0.03089253,1.60071,-0.3309036,0.1080235,-0.0334745,-0.02658152,14.86017,14.86017,14.86017,-0.3336371,0.7974348,-0.3092347,0.07313984,-0.003289829,-0.02147075,67.56847,67.56847,67.56847,0.2194496,1.695784,-0.08448669,0.07261853,-0.01075152,0.03421909,300.6919,300.6919,300.6919
-0.02792156,1.600105,-0.3306939,0.03121829,-0.01445222,-0.01003241,14.95198,14.95198,14.95198,-0.3305419,0.7963166,-0.3090439,0.02344343,-0.007393298,0.0004895918,67.521,67.521,67.521,0.1345464,1.721288,-0.06374028,-0.6052873,0.1787097,0.1413446,293.9874,293.9874,293.9874
-0.03308109,1.60153,-0.3295727,-0.04333185,0.01555424,0.01473575,14.67655,14.67655,14.67655,-0.3341791,0.7943888,-0.3084753,-0.02680377,-0.004800742,0.001208392,67.32314,67.32314,67.32314,-0.0238074,1.734654,-0.06291579,-1.131172,0.1023095,0.02621609,290.0304,290.0304,290.0304
-0.03879006,1.602596,-0.3287384,-0.05666678,0.02055099,0.01750546,14.60488,14.60488,14.60488,-0.3399695,0.7903447,-0.3130351,-0.04896551,-0.02554856,-0.04232589,68.00779,68.00779,68.00779,-0.175921,1.699757,-0.08677734,-1.319518,-0.2155198,-0.1433079,300.4032,300.4032,300.4032
-0.04082283,1.603172,-0.3304606,-0.02658584,0.01514689,-0.01081215,14.23601,14.23601,14.23601,-0.3417769,0.7923025,-0.3143838,-0.03129129,-0.009368051,-0.004805356,68.3455,68.3455,68.3455,-0.2879857,1.615631,-0.1319186,-1.078512,-0.5944804,-0.3510061,318.8145,318.8145,318.8145
-0.04514116,1.607023,-0.3319876,-0.04515831,0.05028639,-0.007516896,12.57312,12.57312,12.57312,-0.3410908,0.7920189,-0.3126218,0.006781376,0.005718751,0.01218345,68.33445,68.33445,68.33445,-0.2715355,1.605294,-0.1522432,-0.2503265,-0.2157198,-0.245909,315.162,315.162,315.162
