pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.09002663,1.656041,0.01656644,-0.0051391,-0.00098,-0.0265209,9.243702,9.243702,9.243702,-0.192237,0.8190172,-0.1412017,-0.0006824461,-0.001692355,-0.0243756,71.88682,71.88682,71.88682,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.09054054,1.655943,0.01391435,-0.0047773,0.0005999,-0.0393309,9.338278,9.338278,9.338278,-0.1900563,0.8104416,-0.1415082,-0.009719326,-0.0817659,-0.03431099,70.99646,70.99646,70.99646,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.09101828,1.656003,0.009981259,-0.0007826,0.00383,-0.0377857,9.2242,9.2242,9.2242,-0.1896677,0.8112346,-0.1387907,-0.01714734,0.001577944,0.004969435,70.56531,70.56531,70.56531,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.09109654,1.656386,0.006202687,0.0023578,0.00625,-0.041537,8.802766,8.802766,8.802766,-0.1993616,0.830279,-0.1276121,-0.1461191,0.1370497,-0.01606707,62.9587,62.9587,62.9587,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.09086075,1.657011,0.002048978,0.0016966,0.0025399,-0.0390973,8.317305,8.317305,8.317305,-0.2621104,0.9236315,-0.1505774,-0.4390158,0.6818388,-0.2353586,34.64293,34.64293,34.64293,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.09069109,1.657265,-0.001860754,0.0080942,0.0103999,-0.02494,8.228969,8.228969,8.228969,-0.2674858,1.128079,-0.2496151,-0.03134696,1.444198,-0.747639,352.8789,352.8789,352.8789,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08988167,1.658305,-0.004354756,0.0105911,0.01433,-0.006308,7.276871,7.276871,7.276871,-0.1037528,1.34407,-0.3381639,1.035055,1.649055,-0.7000242,325.3302,325.3302,325.3302,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08882256,1.659738,-0.004985559,0.0037444,0.00554,0.0061266,6.316661,6.316661,6.316661,0.06549028,1.444166,-0.3043211,1.540585,1.199084,-0.03280026,320.3642,320.3642,320.3642,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08844811,1.660292,-0.004372894,-0.0016064,-0.00099,0.0246234,6.28782,6.28782,6.28782,0.1702487,1.434075,-0.2213664,1.077855,0.3497977,0.5285817,322.637,322.637,322.637,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.08860875,1.660193,-0.001910545,-0.0048837,-0.0066399,0.0361838,6.531696,6.531696,6.531696,0.181705,1.428835,-0.2002234,0.4803893,0.1038338,0.3317847,336.6405,336.6405,336.6405,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.08909713,1.659529,0.001707841,0.0130458,0.0127399,0.0652309,7.059681,7.059681,7.059681,0.1555487,1.457582,-0.2025741,-0.03256447,0.2645939,0.09641448,338.6337,338.6337,338.6337,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.08779254,1.660803,0.008230932,0.0174446,0.01004,0.0719123,6.012201,6.012201,6.012201,0.1021429,1.526791,-0.2231626,-0.3758581,0.5277335,-0.102518,330.7042,330.7042,330.7042,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.08604807,1.661807,0.01542217,0.021229,0.00574,0.0741683,5.267629,5.267629,5.267629,0.02918559,1.606314,-0.234128,-0.6318151,0.7115166,-0.1037603,324.3924,324.3924,324.3924,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.08392517,1.662381,0.02283901,0.0088561,-0.00971,0.0543559,4.877505,4.877505,4.877505,-0.1086374,1.71067,-0.2063917,-1.072634,0.8545197,0.1568666,310.4138,310.4138,310.4138,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.08303955,1.66141,0.02827461,0.0210831,0.0014199,0.0528357,5.744128,5.744128,5.744128,-0.287036,1.806835,-0.13333,-1.556663,0.9220449,0.5062879,295.8549,295.8549,295.8549,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.08093123,1.661552,0.03355818,0.0123723,-9.99e-05,0.0286071,5.213031,5.213031,5.213031,-0.4937801,1.864894,-0.1679872,-2.043069,0.5870764,0.6722211,297.5187,297.5187,297.5187,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
-0.079694,1.661542,0.03641889,0.0058188,-0.00178,0.0155848,5.231561,5.231561,5.231561,-0.7043979,1.739357,-0.01896078,-1.883788,-0.587092,0.9850815,336.7552,336.7552,336.7552,-0.6003945,1.514452,0.2752184,0.08578729,0.1077547,-0.05038967,353.2431,353.2431,353.2431
-0.07911212,1.661364,0.03797737,0.0139401,-0.00239,0.0316357,5.472964,5.472964,5.472964,-0.7376433,1.564233,0.07555375,-0.959612,-1.283775,0.8415917,343.5218,343.5218,343.5218,0.05464042,0.8700048,0.2662193,0.0282709,-0.003740814,0.02475878,66.72681,66.72681,66.72681
-0.0777181,1.661125,0.04114095,0.0110697,-0.00669,0.0303445,5.613961,5.613961,5.613961,-0.72067,1.492162,0.09452317,-0.256103,-0.809329,0.3362102,352.1212,352.1212,352.1212,0.05371517,0.8624988,0.2644357,0.04841832,-0.03907321,-0.006632028,72.10883,72.10883,72.10883
-0.07661112,1.660456,0.04417541,0.002532,-0.0094099,0.0178719,6.239721,6.239721,6.239721,-0.7215307,1.498616,0.08832163,-0.07666172,-0.270763,0.04043777,351.9092,351.9092,351.9092,0.06679783,0.8594651,0.2340063,0.1538693,-0.05934694,-0.1716236,82.64974,82.64974,82.64974
-0.07635792,1.659515,0.0459626,-0.0049588,-0.00682,0.0012585,6.92882,6.92882,6.92882,-0.7220152,1.50133,0.08716847,-0.006549441,-0.0544269,-0.04156308,352.0284,352.0284,352.0284,0.1058142,0.8752553,0.2222744,0.3267421,0.114164,-0.08058427,77.60834,77.60834,77.60834
-0.0768538,1.658833,0.04608846,-0.0132377,-0.00564,-0.0147341,7.308257,7.308257,7.308257,-0.7206917,1.497525,0.07784526,0.03359856,-0.04557452,-0.1004661,351.2582,351.2582,351.2582,0.2113512,0.96713,0.2318476,0.7719631,0.6242333,-0.004065313,52.39664,52.39664,52.39664
-0.07817757,1.658269,0.04461504,-0.0170301,-0.00218,-0.0279456,7.768717,7.768717,7.768717,-0.712157,1.459454,0.0659866,0.1080925,-0.307525,-0.1208842,351.4906,351.4906,351.4906,0.4486696,1.204826,0.1174297,1.647136,1.605548,-0.8587738,345.0935,345.0935,345.0935
