pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08371044,1.663579,0.01986811,-0.0022729,0.00203,-0.017384,4.277897,4.277897,4.277897,-0.1685669,0.810779,-0.1434301,-0.01378789,-0.03585064,0.01219707,71.97397,71.97397,71.97397,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.08393773,1.663782,0.01812971,-0.0103124,-0.0052099,-0.0309946,4.168652,4.168652,4.168652,-0.1755995,0.8088366,-0.1473159,-0.05763404,-0.009057064,-0.03900532,72.74286,72.74286,72.74286,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.08496898,1.663261,0.01503025,-0.0059589,0.0,-0.0387814,4.696172,4.696172,4.696172,-0.1970145,0.8278328,-0.1698027,-0.2031147,0.1277897,-0.2244503,67.18452,67.18452,67.18452,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.08556488,1.663261,0.01115211,-0.0044219,-0.00241,-0.0213619,4.386598,4.386598,4.386598,-0.2428897,0.92317,-0.2342779,-0.3556897,0.697249,-0.533984,43.25453,43.25453,43.25453,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08600707,1.66302,0.009015914,-0.000917,0.00263,-0.035698,4.737863,4.737863,4.737863,-0.2237773,1.098791,-0.3444159,0.06731644,1.281407,-0.8479993,6.376007,6.376007,6.376007,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08609878,1.663283,0.005446109,-0.0039388,-0.00304,-0.0369775,4.318078,4.318078,4.318078,-0.07663646,1.331007,-0.3981263,1.00691,1.736677,-0.5346849,324.7223,324.7223,324.7223,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08649267,1.662979,0.001748356,-0.0005991,-0.0005399,-0.0138048,4.908412,4.908412,4.908412,0.0638842,1.397794,-0.3468725,1.245113,1.066396,0.1269506,313.8518,313.8518,313.8518,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08655258,1.662925,0.0003678724,0.0040586,0.00515,-0.0042794,4.651887,4.651887,4.651887,0.1741742,1.415124,-0.2780806,1.146942,0.4970117,0.4959542,321.7811,321.7811,321.7811,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08614672,1.66344,-6.007031e-05,0.0266471,0.03047,0.0511348,4.20148,4.20148,4.20148,0.1637389,1.434348,-0.2616858,0.2649688,0.3585206,0.2606389,319.231,319.231,319.231,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.08348201,1.666487,0.005053415,0.0404981,0.0289099,0.1118641,1.793051,1.793051,1.793051,0.1083253,1.506978,-0.264111,-0.2840056,0.6208472,0.0616453,321.053,321.053,321.053,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
