pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08298365,1.661991,0.02703961,-0.0036501,0.0045099,-0.0234643,5.551513,5.551513,5.551513,-0.1967719,0.8146837,-0.1301272,-0.0223814,0.01880703,0.02981027,76.18472,76.18472,76.18472,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.08334867,1.662442,0.02469318,-0.0056494,0.00641,-0.0399496,4.977612,4.977612,4.977612,-0.2005483,0.8244559,-0.1334596,-0.1231822,0.08331478,-0.05375466,66.94979,66.94979,66.94979,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.08391362,1.663083,0.02069821,-0.0155725,-0.0087999,-0.0385516,4.45961,4.45961,4.45961,-0.2018268,0.8842305,-0.1850203,0.007330847,0.431199,-0.4226704,49.06809,49.06809,49.06809,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.08547087,1.662203,0.01684305,-0.0141896,-0.0079899,-0.0476138,5.29322,5.29322,5.29322,-0.1237053,1.01319,-0.3334424,0.5980769,0.8934714,-1.07643,27.15647,27.15647,27.15647,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08688984,1.661404,0.01208166,-0.0107458,-0.00702,-0.0495757,5.5948,5.5948,5.5948,0.09883394,1.148495,-0.4378323,1.572622,1.045918,-0.8985205,7.185642,7.185642,7.185642,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08796442,1.660702,0.007124088,-0.0006765,0.00258,-0.0492662,5.940065,5.940065,5.940065,0.2547671,1.216351,-0.3591009,1.509054,0.7905453,0.2124103,359.1696,359.1696,359.1696,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08803207,1.66096,0.002197463,-0.0018844,-0.0022799,-0.0090363,5.623378,5.623378,5.623378,0.2724493,1.278095,-0.295765,0.7115777,0.7554778,0.5100148,348.2292,348.2292,348.2292,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08822052,1.660732,0.001293832,0.0056937,0.0072699,0.011096,5.821984,5.821984,5.821984,0.2350887,1.392115,-0.2514001,-0.04749667,0.9464818,0.4061138,329.8759,329.8759,329.8759,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08765114,1.661459,0.002403434,0.0253285,0.0309999,0.0225541,5.025537,5.025537,5.025537,0.1631833,1.483499,-0.2732944,-0.4560526,0.8541652,-0.05468503,334.0084,334.0084,334.0084,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.08511829,1.664559,0.004658848,0.0209191,0.02041,0.0457543,2.984993,2.984993,2.984993,0.07610065,1.583392,-0.3029626,-0.7407431,0.9646458,-0.1816379,329.4221,329.4221,329.4221,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.08302637,1.6666,0.00923428,0.0170365,0.0123299,0.0444886,1.975239,1.975239,1.975239,-0.06213758,1.722638,-0.2637807,-1.093193,1.163298,0.2038515,314.9669,314.9669,314.9669,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.08132271,1.667833,0.01368314,0.009485,-0.0047199,0.0654379,1.304846,1.304846,1.304846,-0.2587424,1.841023,-0.228285,-1.627687,1.120758,0.6621346,289.148,289.148,289.148,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.0803742,1.667361,0.02022693,0.0087548,-0.01754,0.0805523,2.060269,2.060269,2.060269,-0.5072326,1.861736,-0.05006155,-2.195575,0.5136997,1.316478,298.1625,298.1625,298.1625,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.07949872,1.665607,0.02828217,0.0270845,-0.0035,0.0738847,3.315722,3.315722,3.315722,-0.7113575,1.717572,0.1241175,-2.058045,-0.7131466,1.383715,337.5196,337.5196,337.5196,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.07679026,1.665257,0.03567065,0.039382,0.00315,0.069603,3.244383,3.244383,3.244383,-0.7104205,1.54648,0.1937897,-0.7239861,-1.171194,0.7378049,341.472,341.472,341.472,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.07285205,1.665572,0.04263095,0.0245211,-0.01551,0.0620797,2.825327,2.825327,2.825327,-0.6831318,1.548084,0.2001001,-0.1700579,-0.4778711,0.313562,345.7593,345.7593,345.7593,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
-0.07039994,1.664021,0.04883892,0.0078868,-0.0215199,0.0396383,4.313814,4.313814,4.313814,-0.6833904,1.546663,0.1969258,-0.09320293,-0.1508719,0.1038139,344.6805,344.6805,344.6805,-0.6003945,1.514452,0.2752184,0.08578729,0.1077547,-0.05038967,353.2431,353.2431,353.2431
-0.06961125,1.661869,0.05280275,9.59e-05,-0.0037299,0.0048033,5.652714,5.652714,5.652714,-0.6907318,1.544993,0.1907622,-0.0840892,-0.03497341,-0.03302202,346.3283,346.3283,346.3283,0.05464042,0.8700048,0.2662193,0.0282709,-0.003740814,0.02475878,66.72681,66.72681,66.72681
-0.06960166,1.661496,0.05328309,-0.0135745,-0.00493,-0.0119011,5.563951,5.563951,5.563951,-0.6943522,1.537497,0.1851901,-0.05145116,-0.05102688,-0.06445339,346.9475,346.9475,346.9475,0.05371517,0.8624988,0.2644357,0.04841832,-0.03907321,-0.006632028,72.10883,72.10883,72.10883
-0.07095911,1.661003,0.05209297,-0.021386,-0.0046999,-0.0242065,6.045252,6.045252,6.045252,-0.6913636,1.501356,0.1740359,0.01001969,-0.2886651,-0.1002154,348.4807,348.4807,348.4807,0.06679783,0.8594651,0.2340063,0.1538693,-0.05934694,-0.1716236,82.64974,82.64974,82.64974
-0.07309772,1.660533,0.04967232,-0.0225076,-0.00468,-0.0282745,6.475873,6.475873,6.475873,-0.6728361,1.410438,0.1443351,0.1057561,-0.6628816,-0.2348464,353.5598,353.5598,353.5598,0.1058142,0.8752553,0.2222744,0.3267421,0.114164,-0.08058427,77.60834,77.60834,77.60834
-0.07534849,1.660065,0.04684486,-0.0180782,0.00427,-0.0368365,6.692777,6.692777,6.692777,-0.6429036,1.253423,0.08745807,0.2176684,-1.106005,-0.4008648,10.97362,10.97362,10.97362,0.2113512,0.96713,0.2318476,0.7719631,0.6242333,-0.004065313,52.39664,52.39664,52.39664
-0.07715632,1.660492,0.04316121,-0.0218596,-0.00124,-0.0395627,6.333519,6.333519,6.333519,-0.5668552,1.090446,0.02051172,0.531861,-1.26676,-0.513658,26.43182,26.43182,26.43182,0.4486696,1.204826,0.1174297,1.647136,1.605548,-0.8587738,345.0935,345.0935,345.0935
-0.07934228,1.660368,0.03920493,-0.0196158,0.00194,-0.0461401,6.524233,6.524233,6.524233,-0.4507536,0.9735426,-0.03585797,0.9147238,-1.161271,-0.5264507,38.85188,38.85188,38.85188,0.4880511,1.417466,-0.1491272,0.6985613,1.927104,-1.966139,326.0421,326.0421,326.0421
-0.08130386,1.660562,0.03459091,-0.009221,0.0072199,-0.037598,6.331449,6.331449,6.331449,-0.3514895,0.8867226,-0.09066128,0.8848539,-0.8792971,-0.4815284,54.31958,54.31958,54.31958,0.380336,1.515184,-0.2910101,-0.4281951,1.155352,-1.465867,351.4428,351.4428,351.4428
-0.08222597,1.661284,0.03083111,-0.0136495,-0.0040099,-0.0295244,5.804777,5.804777,5.804777,-0.2685938,0.8475189,-0.1222239,0.8369341,-0.5685713,-0.3671283,60.18933,60.18933,60.18933,0.3073688,1.534121,-0.2185922,-0.6576843,0.6646745,0.03134888,8.369346,8.369346,8.369346
-0.08359092,1.660883,0.02787866,-0.0163781,-0.01166,-0.0232336,6.346859,6.346859,6.346859,-0.2116772,0.8300688,-0.1423003,0.6733329,-0.3209455,-0.2603143,67.98019,67.98019,67.98019,0.2250827,1.693021,-0.05540271,-0.7588372,1.205862,1.024318,20.05044,20.05044,20.05044
-0.08522874,1.659717,0.0255553,-0.0085931,-0.00588,-0.014389,7.138882,7.138882,7.138882,-0.1952926,0.8236409,-0.1533691,0.3493149,-0.1282905,-0.1517506,70.89941,70.89941,70.89941,-0.01296809,1.981544,0.1644838,-1.781439,2.028177,1.573382,331.1613,331.1613,331.1613
-0.08608805,1.659129,0.02411639,-0.0085931,-0.00588,-0.014389,7.442842,7.442842,7.442842,-0.191848,0.8324763,-0.1472881,0.1651746,0.01012173,-0.002463482,70.63387,70.63387,70.63387,-0.5167426,1.964857,0.5180743,-4.021599,0.4393158,1.86692,359.5724,359.5724,359.5724
