pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.06354409,1.661603,0.06026086,0.0180736,0.0021099,0.0162339,5.453709,5.453709,5.453709,-0.208527,0.8108662,-0.07316738,0.0006908894,-0.001940043,0.05176797,75.26908,75.26908,75.26908,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.06173673,1.661814,0.06188425,0.0313923,-0.0024499,0.032325,5.432625,5.432625,5.432625,-0.2103454,0.8087199,-0.06540104,-0.02959776,-0.003788118,0.08723281,75.3821,75.3821,75.3821,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.0585975,1.661569,0.06511676,0.0627627,-0.00493,0.0560562,5.718347,5.718347,5.718347,-0.2158242,0.8087403,-0.05225011,-0.05032112,0.004297865,0.13878,74.78805,74.78805,74.78805,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.05232122,1.661076,0.07072238,0.0774576,-0.00116,0.0522224,6.023391,6.023391,6.023391,-0.218067,0.8070798,-0.03117829,-0.04240251,-0.005300863,0.1866395,75.29777,75.29777,75.29777,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.04457545,1.66096,0.07594462,0.0500827,0.0012199,0.0262282,6.024331,6.024331,6.024331,-0.2152758,0.8071142,-0.003112396,-0.007391123,0.01314647,0.2485883,78.13276,78.13276,78.13276,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.03956718,1.661082,0.07856745,0.0164559,-0.0034899,0.0109688,5.885653,5.885653,5.885653,-0.2152078,0.8106407,0.03316674,-0.04862251,0.03021404,0.3146572,81.44269,81.44269,81.44269,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.03792159,1.660733,0.07966433,0.0120057,-0.0184899,0.0204,6.232802,6.232802,6.232802,-0.2254582,0.8136823,0.07832545,-0.06732849,0.02626075,0.3703469,75.79112,75.79112,75.79112,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.03672101,1.658884,0.08170433,0.0225103,-0.02223,0.0264599,7.555257,7.555257,7.555257,-0.2178869,0.8231111,0.1148496,0.02224091,0.05093388,0.3418549,72.87182,72.87182,72.87182,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.03446998,1.656661,0.08435033,0.0383853,0.0042,0.0116534,8.950307,8.950307,8.950307,-0.2073586,0.8264425,0.1425244,0.05607641,0.03084005,0.3153118,72.3604,72.3604,72.3604,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.03063144,1.657081,0.08551568,0.0327509,-0.01456,0.0212823,8.357823,8.357823,8.357823,-0.1796486,0.8340302,0.1762232,0.187029,0.04397327,0.2879346,67.81269,67.81269,67.81269,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.02735634,1.655625,0.08764391,-0.0064793,-0.0059499,0.0020521,9.64862,9.64862,9.64862,-0.1484771,0.8423265,0.1845785,0.2314005,0.05172747,0.14615,68.85984,68.85984,68.85984,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.02800427,1.65503,0.08784913,-0.0440466,-0.00321,-0.0130572,9.617264,9.617264,9.617264,-0.1350979,0.8505707,0.1861967,0.1208533,0.05190609,0.05313657,69.01491,69.01491,69.01491,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.03240894,1.654709,0.0865434,-0.0515306,-0.00385,-0.0183824,9.712291,9.712291,9.712291,-0.1376352,0.8491804,0.1831733,-0.02262771,-0.008884506,-0.04335505,68.16016,68.16016,68.16016,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.037562,1.654324,0.08470516,-0.0628455,0.00055,-0.0311559,9.783122,9.783122,9.783122,-0.1538852,0.848309,0.1606153,-0.09392988,-0.008079015,-0.1701087,70.14481,70.14481,70.14481,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.04384655,1.654379,0.08158956,-0.0632587,0.0053899,-0.0414373,9.538814,9.538814,9.538814,-0.1752755,0.8494098,0.1307736,-0.1195245,0.004361641,-0.2552949,66.67712,66.67712,66.67712,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.05017243,1.654918,0.07744583,-0.0735703,0.01156,-0.0627317,9.120019,9.120019,9.120019,-0.1979688,0.8422988,0.07764193,-0.08640529,-0.03064923,-0.4143221,65.1121,65.1121,65.1121,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
-0.05752946,1.656074,0.07117265,-0.0576391,0.0014599,-0.052081,8.326011,8.326011,8.326011,-0.209172,0.8321424,0.0126021,0.01410538,-0.05831335,-0.5166649,68.25239,68.25239,68.25239,-0.6003945,1.514452,0.2752184,0.08578729,0.1077547,-0.05038967,353.2431,353.2431,353.2431
-0.06329337,1.65622,0.06596455,-0.0563123,0.0031599,-0.0623222,8.514477,8.514477,8.514477,-0.2041451,0.819627,-0.04219611,0.1347529,-0.08666087,-0.5303534,73.72456,73.72456,73.72456,0.05464042,0.8700048,0.2662193,0.0282709,-0.003740814,0.02475878,66.72681,66.72681,66.72681
-0.06892461,1.656536,0.05973232,-0.0457399,0.0119599,-0.0712165,8.092499,8.092499,8.092499,-0.1953536,0.8174583,-0.08865445,0.1686446,-0.02866502,-0.4530897,80.80529,80.80529,80.80529,0.05371517,0.8624988,0.2644357,0.04841832,-0.03907321,-0.006632028,72.10883,72.10883,72.10883
-0.0734986,1.657732,0.05261067,-0.0362529,0.0040599,-0.060189,7.314736,7.314736,7.314736,-0.1821913,0.8152895,-0.1312739,0.1845277,-0.01438498,-0.4169901,74.80369,74.80369,74.80369,0.06679783,0.8594651,0.2340063,0.1538693,-0.05934694,-0.1716236,82.64974,82.64974,82.64974
-0.0771239,1.658138,0.04659177,-0.017222,0.00109,-0.0313665,7.150259,7.150259,7.150259,-0.1601225,0.8145412,-0.1647474,0.2102841,-0.02977205,-0.3466151,76.28447,76.28447,76.28447,0.1058142,0.8752553,0.2222744,0.3267421,0.114164,-0.08058427,77.60834,77.60834,77.60834
-0.0788461,1.658247,0.04345511,-0.0083034,-0.00334,-0.0104204,7.068619,7.068619,7.068619,-0.1445765,0.809119,-0.1900625,0.1847961,-0.04909263,-0.2818258,75.17397,75.17397,75.17397,0.2113512,0.96713,0.2318476,0.7719631,0.6242333,-0.004065313,52.39664,52.39664,52.39664
-0.07967645,1.657913,0.04241306,0.0029437,-0.00385,0.0110652,7.39879,7.39879,7.39879,-0.1269104,0.8076048,-0.2022165,0.1417466,-0.02737315,-0.1690192,77.42656,77.42656,77.42656,0.4486696,1.204826,0.1174297,1.647136,1.605548,-0.8587738,345.0935,345.0935,345.0935
-0.07938207,1.657528,0.04351959,0.0122546,-0.0017899,0.0240817,7.655963,7.655963,7.655963,-0.1238268,0.8037154,-0.2082377,0.0161282,-0.02495708,-0.1012593,77.80151,77.80151,77.80151,0.4880511,1.417466,-0.1491272,0.6985613,1.927104,-1.966139,326.0421,326.0421,326.0421
