pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08596344,1.658567,0.02597557,-0.0036037,0.0004,-0.0132548,7.649176,7.649176,7.649176,-0.2103737,0.8184963,-0.1382838,-0.02357935,-0.02370544,-0.04099516,61.19337,61.19337,61.19337,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.08632382,1.658607,0.02465009,-0.0050975,0.0006499,-0.0204454,7.654263,7.654263,7.654263,-0.2234902,0.8213516,-0.1371968,-0.1172828,0.02817457,-0.02129783,63.90445,63.90445,63.90445,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.08683357,1.658672,0.02260554,0.002101,0.0087,-0.0172714,7.58696,7.58696,7.58696,-0.2587699,0.8707543,-0.1362988,-0.2975077,0.3391359,-0.07997434,49.02884,49.02884,49.02884,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.08662347,1.659542,0.0208784,0.0038373,0.0125799,-0.0248483,6.757516,6.757516,6.757516,-0.3081964,1.033682,-0.2442023,-0.3052289,1.108552,-0.7703936,14.91217,14.91217,14.91217,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08623973,1.6608,0.01839356,-0.0023423,0.0092599,-0.0515919,5.922742,5.922742,5.922742,-0.2338789,1.212565,-0.3404457,0.3850901,1.490284,-0.8978773,341.3239,341.3239,341.3239,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08647397,1.661726,0.01323436,-0.0007687,0.0051699,-0.0361009,5.287952,5.287952,5.287952,-0.08030288,1.368267,-0.3658806,1.09081,1.382843,-0.4109245,317.4657,317.4657,317.4657,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08655084,1.662243,0.009624265,-0.0009532,0.00145,-0.0210603,4.949156,4.949156,4.949156,0.03980932,1.416556,-0.3185561,1.156639,0.7880065,0.197099,308.0279,308.0279,308.0279,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08664617,1.662388,0.007518228,-0.0034003,-0.00399,-0.0037189,4.924351,4.924351,4.924351,0.1060599,1.418069,-0.2725239,0.7760845,0.2712225,0.3537011,315.8875,315.8875,315.8875,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08698621,1.661989,0.007146329,-0.0007627,-0.0026999,0.0145494,5.275194,5.275194,5.275194,0.1308045,1.435998,-0.2376425,0.4625601,0.2169186,0.3920828,314.016,314.016,314.016,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.08706248,1.661719,0.008601272,0.0121311,0.00865,0.0434033,5.558485,5.558485,5.558485,0.1451322,1.460519,-0.2022675,0.2043809,0.2223774,0.3493425,326.4144,326.4144,326.4144,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
