pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08729579,1.65942,0.01829644,-0.0059477,-0.0023499,-0.0214668,7.110145,7.110145,7.110145,-0.1804552,0.81554,-0.1472784,-0.02028909,-0.002295847,0.03711472,73.31062,73.31062,73.31062,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.08789056,1.659185,0.01614976,-0.0036775,0.0021599,-0.0318132,7.328801,7.328801,7.328801,-0.184115,0.8123112,-0.1440101,-0.0501774,-0.007219147,0.02585801,76.57728,76.57728,76.57728,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.08825832,1.659401,0.01296843,0.0287503,0.04319,-0.0335221,6.876106,6.876106,6.876106,-0.2008599,0.8372684,-0.1454028,-0.179396,0.1853219,-0.04351332,62.52128,62.52128,62.52128,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.08538328,1.66372,0.009616215,0.0050376,0.0110899,-0.0465199,3.548948,3.548948,3.548948,-0.2463532,0.9672766,-0.2003663,-0.2770388,0.8549699,-0.4126137,28.30364,28.30364,28.30364,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08487952,1.664829,0.004964222,0.0033247,0.00575,-0.0436855,3.297186,3.297186,3.297186,-0.2193225,1.135886,-0.2964946,0.1516091,1.256585,-0.7638957,359.2758,359.2758,359.2758,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08454704,1.665404,0.0005956665,0.0152536,0.0174199,-0.0335662,2.578337,2.578337,2.578337,-0.1025202,1.229129,-0.355854,0.8743184,1.031012,-0.6359971,347.9829,347.9829,347.9829,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08302167,1.667146,-0.002760954,0.0024742,0.00197,-0.0173278,1.307075,1.307075,1.307075,0.0508812,1.31736,-0.3220618,1.214743,0.8347161,0.04322232,325.9106,325.9106,325.9106,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08277425,1.667343,-0.004493743,0.0069733,0.00793,0.0005335,1.515639,1.515639,1.515639,0.1183054,1.375142,-0.2776625,0.8423395,0.6901236,0.332854,313.516,313.516,313.516,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08207691,1.668136,-0.004440389,0.0061471,0.00815,0.0376426,0.9827053,0.9827053,0.9827053,0.1311013,1.430553,-0.2350853,0.358461,0.5541419,0.3854314,315.59,315.59,315.59,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.0814622,1.668951,-0.000676129,0.0188476,0.0182499,0.0622106,0.3539607,0.3539607,0.3539607,0.1136482,1.479241,-0.2180072,0.0003626714,0.5589063,0.2344599,320.5187,320.5187,320.5187,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
