pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.06607857,1.654997,0.06433687,0.0055541,-0.00499,0.0102308,10.06686,10.06686,10.06686,-0.2099733,0.8246496,-0.111579,-0.004766592,0.003115077,-0.003660823,70.23452,70.23452,70.23452,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.06552316,1.654498,0.06535996,0.0081014,0.0032399,0.0050945,10.31793,10.31793,10.31793,-0.2104031,0.8239628,-0.1127753,-0.001602604,0.003953956,-0.003526007,70.3092,70.3092,70.3092,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.06471302,1.654822,0.06586941,0.0155471,0.0032199,0.0120491,9.963564,9.963564,9.963564,-0.2115777,0.8233463,-0.1152663,-0.01111769,0.002875523,-0.009082666,70.71766,70.71766,70.71766,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.06315831,1.655144,0.06707433,0.0178004,0.0011399,0.0153253,9.763655,9.763655,9.763655,-0.2180248,0.8256754,-0.1163405,-0.05799439,0.02228433,0.0007377788,70.9037,70.9037,70.9037,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.06137826,1.655258,0.06860687,0.0142002,0.02307,-0.0081391,9.540699,9.540699,9.540699,-0.2264104,0.8281007,-0.1149211,-0.07578678,0.03088493,0.02743175,71.94926,71.94926,71.94926,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.05995823,1.657565,0.06779295,-0.0219354,-0.0211499,-0.0005647,8.011585,8.011585,8.011585,-0.2431886,0.8305199,-0.1001757,-0.1436131,0.01350558,0.117751,72.39429,72.39429,72.39429,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.06215178,1.65545,0.06773648,-0.028866,-0.03775,0.0055123,10.24459,10.24459,10.24459,-0.2554629,0.8442034,-0.06219725,-0.1254056,0.09040695,0.2847165,71.35022,71.35022,71.35022,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.06503838,1.651675,0.06828772,-0.0183904,-0.0281099,0.0049678,12.57597,12.57597,12.57597,-0.2640996,0.853096,-0.01554551,-0.1004657,0.09414982,0.3657461,68.45605,68.45605,68.45605,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.06687742,1.648864,0.06878451,-0.0006093,0.0050099,-0.0045506,13.51948,13.51948,13.51948,-0.2663727,0.8645903,0.02781514,-0.03159987,0.09192753,0.3456643,59.7429,59.7429,59.7429,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.06693836,1.649365,0.06832944,-0.0195971,0.01182,-0.0296207,12.34306,12.34306,12.34306,-0.2564714,0.865776,0.04389277,0.05410376,0.01229904,0.2239571,56.95809,56.95809,56.95809,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.06889808,1.650547,0.06536737,-0.0253913,0.03591,-0.0616712,11.0934,11.0934,11.0934,-0.2448409,0.8625026,0.0365475,0.1128482,-0.04239615,-0.01313271,56.129,56.129,56.129,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.07143722,1.654138,0.05920024,-0.0255505,0.0382799,-0.0757064,8.177165,8.177165,8.177165,-0.2212497,0.8486147,0.03750287,0.09624463,-0.1278289,-0.1662818,58.29845,58.29845,58.29845,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.07399227,1.657966,0.0516296,-0.0252212,0.0154299,-0.0591978,5.573422,5.573422,5.573422,-0.2152147,0.8340872,0.03103045,0.05258725,-0.09966294,-0.1695152,59.75239,59.75239,59.75239,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.0765144,1.659509,0.04570982,-0.0187117,0.00385,-0.0387992,5.574859,5.574859,5.574859,-0.2058061,0.8294604,0.02101618,0.1062952,-0.06474219,-0.2082316,57.14801,57.14801,57.14801,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.07838557,1.659894,0.04182989,-0.0167037,0.0200899,-0.0689719,5.408881,5.408881,5.408881,-0.1899386,0.8147556,-0.01332934,0.2041946,-0.09676302,-0.2534165,59.77529,59.77529,59.77529,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.08005594,1.661903,0.0349327,-0.0115086,-0.00321,-0.0210607,3.938445,3.938445,3.938445,-0.1683704,0.805971,-0.0514181,0.298371,-0.07028497,-0.2442574,59.51787,59.51787,59.51787,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
-0.08120681,1.661582,0.03282662,-0.0039068,-0.0068599,0.0041254,4.609474,4.609474,4.609474,-0.1278015,0.7983733,-0.06425083,0.4250471,-0.09982228,-0.149452,63.75217,63.75217,63.75217,-0.6003945,1.514452,0.2752184,0.08578729,0.1077547,-0.05038967,353.2431,353.2431,353.2431
-0.0815975,1.660896,0.03323917,0.007182,-0.0016199,0.0201437,5.29614,5.29614,5.29614,-0.111118,0.8023512,-0.1101272,0.2194223,-0.02001688,-0.1501021,68.36547,68.36547,68.36547,0.05464042,0.8700048,0.2662193,0.0282709,-0.003740814,0.02475878,66.72681,66.72681,66.72681
-0.0808793,1.660734,0.03525354,0.0140711,-0.0047799,0.0387491,5.574668,5.574668,5.574668,-0.1021619,0.8029291,-0.1155517,0.1466028,0.005244232,-0.07192023,67.08125,67.08125,67.08125,0.05371517,0.8624988,0.2644357,0.04841832,-0.03907321,-0.006632028,72.10883,72.10883,72.10883
-0.07947218,1.660256,0.03912846,0.0148544,-0.0094299,0.0431262,6.239792,6.239792,6.239792,-0.1010599,0.801601,-0.1200129,-0.007641446,0.002418255,-0.06677199,67.91398,67.91398,67.91398,0.06679783,0.8594651,0.2340063,0.1538693,-0.05934694,-0.1716236,82.64974,82.64974,82.64974
