pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08318992,1.662721,0.02446432,0.0042567,0.00711,-0.0054064,4.63203,4.63203,4.63203,-0.2041043,0.8312799,-0.1435377,-0.03509027,-0.0221766,0.01334352,67.06805,67.06805,67.06805,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.08276424,1.663432,0.02392368,-0.000513,0.00815,-0.0267148,4.034122,4.034122,4.034122,-0.2069355,0.8270432,-0.153248,-0.006851588,-0.009382247,-0.09759521,68.13887,68.13887,68.13887,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.08281555,1.664247,0.0212522,-0.0083846,0.0051899,-0.057621,3.378592,3.378592,3.378592,-0.2029343,0.8559192,-0.1749868,0.02786343,0.2290674,-0.2373328,53.7677,53.7677,53.7677,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.08365402,1.664766,0.01549009,-0.003741,0.0100999,-0.09553,2.892352,2.892352,2.892352,-0.1785485,0.9559748,-0.2601353,0.2279871,0.7183953,-0.6515089,29.73328,29.73328,29.73328,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08402812,1.665776,0.005937086,0.0022691,0.00406,-0.0990437,2.047286,2.047286,2.047286,-0.06183799,1.126737,-0.3428089,0.8437142,1.220721,-0.6609692,354.9331,354.9331,354.9331,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.0838012,1.666182,-0.003967293,-0.0021812,-0.00943,-0.0663916,1.835079,1.835079,1.835079,0.07461268,1.260301,-0.3511756,1.107042,1.186122,-0.1881295,334.8807,334.8807,334.8807,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08401933,1.665239,-0.01060646,-0.0002768,-0.0060499,-0.0326512,2.524331,2.524331,2.524331,0.1218722,1.316651,-0.3318789,0.7220976,0.8004891,0.09440443,333.9903,333.9903,333.9903,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08404701,1.664634,-0.01387158,0.0051715,0.008,0.0094574,2.78579,2.78579,2.78579,0.1574064,1.373916,-0.2867323,0.4791422,0.6586033,0.370654,323.7592,323.7592,323.7592,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08352986,1.665434,-0.01292584,0.0043174,0.0114499,0.0418976,2.316011,2.316011,2.316011,0.1476524,1.426825,-0.2523005,0.05436661,0.5382728,0.3029571,320.4189,320.4189,320.4189,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.08309811,1.666579,-0.008736074,0.0090262,0.0150099,0.0582447,1.754727,1.754727,1.754727,0.1045113,1.480165,-0.2466848,-0.292115,0.5562957,0.117302,317.5439,317.5439,317.5439,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.08219549,1.66808,-0.002911597,0.0045562,0.0047899,0.0649798,0.9415818,0.9415818,0.9415818,0.05359529,1.543774,-0.2394609,-0.4336536,0.5969464,0.06736501,316.4503,316.4503,316.4503,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.08173986,1.668559,0.003586393,0.0048339,-0.0010299,0.0675168,0.9992614,0.9992614,0.9992614,-0.01945416,1.62223,-0.2299289,-0.6400889,0.7207416,0.07216874,317.1356,317.1356,317.1356,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.08125646,1.668456,0.01033808,0.0039427,-0.00631,0.0587924,1.211988,1.211988,1.211988,-0.1492774,1.721169,-0.202998,-1.095266,0.8725134,0.2221112,293.6507,293.6507,293.6507,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.08086219,1.667825,0.01621733,-0.0030703,-0.0164699,0.0500889,1.688218,1.688218,1.688218,-0.3487025,1.806408,-0.1790729,-1.749729,0.7914516,0.4824398,283.102,283.102,283.102,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.08116923,1.666178,0.02122622,0.0025105,-0.0127999,0.0469168,2.913011,2.913011,2.913011,-0.5795968,1.789938,-0.08530406,-2.031438,0.1600336,0.7209908,332.4541,332.4541,332.4541,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
