pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.03094565,1.653153,0.08812407,0.052232,0.0126999,0.0082857,11.02766,11.02766,11.02766,-0.2226557,0.8113231,-0.02127326,0.001098791,-0.001224181,0.08579713,65.72946,65.72946,65.72946,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.02572245,1.654423,0.08895265,0.0444007,0.01109,0.0042419,9.923903,9.923903,9.923903,-0.2208252,0.8144227,-0.005565056,0.006970772,0.01290389,0.1315855,66.62309,66.62309,66.62309,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.02128238,1.655532,0.08937684,0.0355793,-0.0032,0.0098708,9.383348,9.383348,9.383348,-0.2257344,0.8145782,0.01301892,-0.03319068,0.005697037,0.1770145,67.24458,67.24458,67.24458,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.01772444,1.655212,0.09036393,0.0352137,-0.0114499,0.0136706,9.950234,9.950234,9.950234,-0.2261187,0.8192949,0.04458056,0.005887594,0.04338079,0.2657025,67.01765,67.01765,67.01765,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.01420307,1.654067,0.09173099,0.0089205,0.0111499,-0.0059291,10.66059,10.66059,10.66059,-0.2162842,0.8259997,0.07929531,0.06058946,0.0457187,0.3072343,67.34386,67.34386,67.34386,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.01331102,1.655182,0.09113808,-0.0033671,0.0077,-0.0056317,9.36099,9.36099,9.36099,-0.2035905,0.8364183,0.1148965,0.08471002,0.04852836,0.3001021,64.89384,64.89384,64.89384,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.01364773,1.655952,0.09057491,-0.0043782,-0.00649,0.0036711,9.195692,9.195692,9.195692,-0.1912338,0.8394669,0.1383821,0.1116307,0.02265952,0.2397337,62.6693,62.6693,62.6693,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.01408555,1.655303,0.09094203,-0.040201,0.0113099,-0.014806,9.669711,9.669711,9.669711,-0.1753454,0.8389522,0.1489382,0.1247184,0.01797654,0.1233895,63.69561,63.69561,63.69561,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.01810565,1.656434,0.08946142,-0.0503959,0.01167,-0.0199328,8.199257,8.199257,8.199257,-0.1617173,0.8407657,0.1636588,0.05423934,0.008264056,0.08626872,62.41766,62.41766,62.41766,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.02314525,1.657601,0.08746813,-0.059236,0.0083699,-0.024045,7.440165,7.440165,7.440165,-0.1611294,0.8366201,0.1618648,0.008241023,-0.04315069,-0.03539148,60.00276,60.00276,60.00276,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.02906885,1.658438,0.08506362,-0.0765143,0.0126999,-0.0400923,6.661281,6.661281,6.661281,-0.1619562,0.8343126,0.140911,-0.02101027,-0.01727488,-0.1790679,60.50748,60.50748,60.50748,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.03672028,1.659708,0.08105439,-0.0988651,0.0043999,-0.0563038,5.867083,5.867083,5.867083,-0.1760444,0.824058,0.1103166,-0.08844583,-0.06290635,-0.2691539,59.2688,59.2688,59.2688,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.0466068,1.660148,0.07542401,-0.11665,-0.0206299,-0.0664963,6.136304,6.136304,6.136304,-0.1916695,0.8250436,0.06364328,-0.05701424,0.01292368,-0.404322,58.55574,58.55574,58.55574,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.0582718,1.658085,0.06877438,-0.0750758,-0.00482,-0.0665207,7.893115,7.893115,7.893115,-0.2065752,0.8204241,-0.01814765,0.0259683,-0.02713025,-0.6217609,57.96653,57.96653,57.96653,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.06577938,1.657603,0.0621223,-0.0508685,0.00933,-0.0692824,7.830979,7.830979,7.830979,-0.2077402,0.8098748,-0.1183836,0.1316883,-0.05784602,-0.8261259,56.21941,56.21941,56.21941,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.07086623,1.658536,0.05519405,-0.0323951,0.00213,-0.0470046,6.99973,6.99973,6.99973,-0.1741626,0.8081336,-0.2039344,0.3815336,-0.05660267,-0.7852247,58.89136,58.89136,58.89136,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
-0.07410575,1.658749,0.05049358,-0.0115737,0.00372,-0.0223158,6.949265,6.949265,6.949265,-0.1147503,0.7972985,-0.2631374,0.5372352,-0.09996122,-0.5538801,58.64334,58.64334,58.64334,-0.6003945,1.514452,0.2752184,0.08578729,0.1077547,-0.05038967,353.2431,353.2431,353.2431
-0.07526312,1.659121,0.048262,0.0005696,0.0057399,-0.00682,6.594858,6.594858,6.594858,-0.08334436,0.8031746,-0.2639123,0.3880543,-0.004863682,-0.1649597,62.43701,62.43701,62.43701,0.05464042,0.8700048,0.2662193,0.0282709,-0.003740814,0.02475878,66.72681,66.72681,66.72681
-0.07520616,1.659695,0.04757999,0.0037611,-0.00537,0.0130216,6.254695,6.254695,6.254695,-0.08338062,0.8043971,-0.2471088,0.08425467,0.002820661,0.08925061,65.92523,65.92523,65.92523,0.05371517,0.8624988,0.2644357,0.04841832,-0.03907321,-0.006632028,72.10883,72.10883,72.10883
-0.07483004,1.659158,0.04888216,0.0088992,-0.0079399,0.0233396,6.940237,6.940237,6.940237,-0.1121654,0.8049967,-0.222822,-0.2249286,0.004222832,0.1971539,68.49837,68.49837,68.49837,0.06679783,0.8594651,0.2340063,0.1538693,-0.05934694,-0.1716236,82.64974,82.64974,82.64974
