pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.07886713,1.664907,0.03159417,-0.0062866,-0.0013299,-0.0130722,3.558772,3.558772,3.558772,-0.2025683,0.8112412,-0.1477117,-0.07801384,0.006880358,0.0003963734,69.32808,69.32808,69.32808,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.07949579,1.664774,0.03028694,-0.0109112,-0.00385,-0.0207055,3.647302,3.647302,3.647302,-0.2027721,0.8139284,-0.1448177,-0.03165201,0.05224975,0.01621952,68.52635,68.52635,68.52635,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.08058691,1.664389,0.02821638,-0.0171102,-0.0124199,-0.0198052,3.921685,3.921685,3.921685,-0.2514053,0.8908062,-0.1646186,-0.3977516,0.5466458,-0.1780441,51.12267,51.12267,51.12267,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.08229793,1.663147,0.02623585,-0.0174436,-0.0097299,-0.0322015,5.098398,5.098398,5.098398,-0.2941948,1.098423,-0.2473823,-0.2985319,1.434254,-0.5772644,15.96121,15.96121,15.96121,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08404229,1.662174,0.0230157,-0.0149744,-0.01098,-0.0246907,5.391136,5.391136,5.391136,-0.1667675,1.346982,-0.3391512,0.7481579,1.855826,-0.7487245,328.5357,328.5357,328.5357,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08553974,1.661076,0.02054662,-0.0011959,0.00131,-0.0094167,6.212524,6.212524,6.212524,0.08516384,1.423772,-0.3103265,1.799103,1.078423,-0.1060638,306.7767,306.7767,306.7767,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08565933,1.661207,0.01960495,0.0020151,-0.00507,0.0243466,5.850574,5.850574,5.850574,0.1737233,1.398472,-0.2485877,1.143667,0.2773668,0.3600162,306.5195,306.5195,306.5195,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08545782,1.6607,0.02203961,0.0154551,0.0050799,0.0404691,6.451885,6.451885,6.451885,0.1635438,1.436527,-0.245938,0.2951898,0.3803261,0.1205677,318.7409,318.7409,318.7409,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08391231,1.661208,0.02608653,0.0467868,0.0309899,0.0591008,5.631104,5.631104,5.631104,0.1257125,1.497096,-0.2583172,-0.1804106,0.5368742,-0.062676,321.5974,321.5974,321.5974,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.07923363,1.664307,0.03199661,0.0417473,0.02388,0.044895,2.98847,2.98847,2.98847,0.04186357,1.60594,-0.2572527,-0.6055651,0.8887579,0.004341202,324.4873,324.4873,324.4873,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
