pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.05780196,1.651114,0.07493635,0.0337971,0.01141,0.0164935,12.16334,12.16334,12.16334,-0.2019862,0.8083782,-0.1166956,0.007278877,0.001131303,0.01943668,70.60374,70.60374,70.60374,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.05442225,1.652255,0.0765857,0.0599552,0.01654,0.0272252,11.2046,11.2046,11.2046,-0.2030769,0.8110686,-0.1116334,-0.003468099,0.02233061,0.05903384,70.87727,70.87727,70.87727,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.04842672,1.653909,0.07930823,0.0489523,0.01892,0.0139782,10.22733,10.22733,10.22733,-0.2123901,0.8117283,-0.09871868,-0.07554366,-0.003345829,0.1113651,70.3017,70.3017,70.3017,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.04353149,1.655801,0.08070605,0.0351739,0.0250099,-0.0010185,8.829051,8.829051,8.829051,-0.2194933,0.8190109,-0.06485445,-0.07730171,0.05891283,0.2979501,70.34978,70.34978,70.34978,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.04001409,1.658302,0.0806042,0.0261433,-0.0033199,0.0150108,7.232357,7.232357,7.232357,-0.2261535,0.8191322,-0.02994708,-0.08361274,-0.0009446319,0.3518414,69.46483,69.46483,69.46483,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.03739975,1.65797,0.08210529,0.0281285,-0.0079199,0.0181678,8.009885,8.009885,8.009885,-0.2344544,0.8301207,0.01906254,-0.07602782,0.05764375,0.4035482,65.51041,65.51041,65.51041,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.0345869,1.657178,0.08392207,0.0213605,-0.01289,0.0177966,8.539124,8.539124,8.539124,-0.2184272,0.8528975,0.08155686,0.0903993,0.1646023,0.5030701,61.73817,61.73817,61.73817,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.03245084,1.655889,0.08570173,0.0242685,-0.00175,0.010024,9.346713,9.346713,9.346713,-0.211805,0.858817,0.1059285,0.09290639,0.0747522,0.30434,64.6003,64.6003,64.6003,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.03002399,1.655714,0.08670413,0.0216337,-0.0099399,0.0140113,9.233171,9.233171,9.233171,-0.207303,0.855614,0.1165598,0.05894967,-0.009013259,0.1590659,64.40668,64.40668,64.40668,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.02786061,1.65472,0.08810526,-0.0208929,-0.01673,0.0043171,10.03566,10.03566,10.03566,-0.2021022,0.8561587,0.1185736,0.02179742,-0.01373235,0.04637971,67.41206,67.41206,67.41206,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
