pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.06936108,1.653311,0.06240269,0.0218495,0.00209,0.0215793,10.68939,10.68939,10.68939,-0.2052535,0.8190767,-0.09294045,0.006441365,-0.00933047,0.03457651,74.11771,74.11771,74.11771,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.06717613,1.65352,0.06456062,0.0597936,0.0003299,0.0566556,10.63632,10.63632,10.63632,-0.2043062,0.8141027,-0.09209812,-0.008976623,-0.03164994,0.02379535,76.01823,76.01823,76.01823,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.06119676,1.653553,0.07022619,0.0938261,-0.00031,0.0720591,10.63448,10.63448,10.63448,-0.205053,0.8071654,-0.07172682,-0.03414872,-0.02736395,0.1612193,77.82814,77.82814,77.82814,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.05181415,1.653522,0.0774321,0.0947557,-0.00105,0.0563519,10.65502,10.65502,10.65502,-0.20743,0.804695,-0.03183615,-0.07089128,-0.04062491,0.3073281,77.9615,77.9615,77.9615,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.04233858,1.653417,0.0830673,0.074031,0.0034,0.0314406,10.70957,10.70957,10.70957,-0.2068452,0.8040919,0.02405232,-0.03065172,-0.006885712,0.4382107,76.50354,76.50354,76.50354,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.03493548,1.653757,0.08621136,0.0585452,0.00352,0.0191159,10.45203,10.45203,10.45203,-0.1935533,0.8095728,0.08374479,0.06002688,0.03404287,0.5260886,72.4279,72.4279,72.4279,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.02908095,1.654109,0.08812296,0.0437932,-0.0145499,0.0227133,10.2149,10.2149,10.2149,-0.1596081,0.8178507,0.1228188,0.218757,0.0524434,0.3937773,74.97234,74.97234,74.97234,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.02470163,1.652654,0.0903943,0.018431,-0.02199,0.0184136,11.39084,11.39084,11.39084,-0.145762,0.8165427,0.1369919,0.140532,-0.002112837,0.2287908,74.6873,74.6873,74.6873,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.02285852,1.650455,0.09223566,0.0040584,0.00134,0.0001913,12.65318,12.65318,12.65318,-0.1354596,0.8192443,0.1470426,0.136763,0.03598791,0.1366424,73.84592,73.84592,73.84592,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.02245267,1.650589,0.09225479,0.0033319,0.0075899,-0.0038037,12.04508,12.04508,12.04508,-0.1269514,0.8312312,0.1495912,0.06700861,0.06912129,0.05752988,75.28223,75.28223,75.28223,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.02211948,1.651348,0.09187441,-0.029187,0.0093199,-0.013354,11.47997,11.47997,11.47997,-0.1417365,0.8325744,0.1579371,-0.1008851,0.01509088,0.09773159,73.66324,73.66324,73.66324,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.02503818,1.65228,0.09053901,-0.0577613,0.0034599,-0.0202348,10.77221,10.77221,10.77221,-0.1583836,0.8337677,0.1617194,-0.1546758,0.002900528,0.03763574,69.77374,69.77374,69.77374,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.03081431,1.652626,0.08851553,-0.0784223,-0.00132,-0.0304393,10.55163,10.55163,10.55163,-0.1845382,0.8355304,0.1469305,-0.2346481,-0.01547212,-0.09570878,68.03338,68.03338,68.03338,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.03865655,1.652494,0.08547159,-0.0976739,0.00906,-0.05786,10.65429,10.65429,10.65429,-0.2116757,0.831861,0.1257693,-0.2419707,-0.00144242,-0.187778,64.4958,64.4958,64.4958,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.04842394,1.6534,0.07968558,-0.0835972,0.0012,-0.0581926,9.859405,9.859405,9.859405,-0.2300381,0.8349406,0.08758641,-0.1589486,0.02855842,-0.3307194,63.37743,63.37743,63.37743,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.05678366,1.65352,0.07386632,-0.093163,-0.00237,-0.0799444,9.972807,9.972807,9.972807,-0.2489308,0.8278415,0.02718997,-0.1169243,-0.03933441,-0.5458257,62.82939,62.82939,62.82939,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
-0.06609997,1.653283,0.06587188,-0.0837272,0.00426,-0.1008341,10.15462,10.15462,10.15462,-0.236793,0.8180365,-0.05577104,0.09154219,-0.0663927,-0.7363869,64.14721,64.14721,64.14721,-0.6003945,1.514452,0.2752184,0.08578729,0.1077547,-0.05038967,353.2431,353.2431,353.2431
-0.07447269,1.653709,0.05578846,-0.0660912,0.0033099,-0.1056443,9.39695,9.39695,9.39695,-0.2045162,0.8097587,-0.1532661,0.2892241,-0.07077748,-0.8104984,67.92418,67.92418,67.92418,0.05464042,0.8700048,0.2662193,0.0282709,-0.003740814,0.02475878,66.72681,66.72681,66.72681
-0.08108181,1.65404,0.04522403,-0.0303712,-0.00356,-0.0540575,9.368613,9.368613,9.368613,-0.1421488,0.803251,-0.2383435,0.5268106,-0.07483353,-0.7425413,67.86043,67.86043,67.86043,0.05371517,0.8624988,0.2644357,0.04841832,-0.03907321,-0.006632028,72.10883,72.10883,72.10883
-0.08411894,1.653684,0.03981827,-0.0002955,0.00618,-0.0099145,9.648507,9.648507,9.648507,-0.08227456,0.8029361,-0.2771516,0.5357313,-0.03058039,-0.4368302,68.35812,68.35812,68.35812,0.06679783,0.8594651,0.2340063,0.1538693,-0.05934694,-0.1716236,82.64974,82.64974,82.64974
-0.0841485,1.654302,0.03882681,0.0071859,0.00469,0.0082336,9.210068,9.210068,9.210068,-0.06845393,0.8054667,-0.2724539,0.3038161,0.00507911,-0.1146265,70.17207,70.17207,70.17207,0.1058142,0.8752553,0.2222744,0.3267421,0.114164,-0.08058427,77.60834,77.60834,77.60834
-0.0834299,1.654771,0.03965018,0.0085963,-0.00045,0.0182509,9.163136,9.163136,9.163136,-0.07655077,0.8030164,-0.2536538,-0.01112019,-0.01261442,0.1332205,72.46394,72.46394,72.46394,0.2113512,0.96713,0.2318476,0.7719631,0.6242333,-0.004065313,52.39664,52.39664,52.39664
-0.08257027,1.654726,0.04147527,0.0107828,-0.0010199,0.0221982,9.561042,9.561042,9.561042,-0.1074803,0.7991952,-0.2274961,-0.2528161,-0.01859512,0.2055143,74.39645,74.39645,74.39645,0.4486696,1.204826,0.1174297,1.647136,1.605548,-0.8587738,345.0935,345.0935,345.0935
-0.08149198,1.654624,0.0436951,0.020392,0.0117699,0.0208416,9.500297,9.500297,9.500297,-0.1661447,0.8069206,-0.2052951,-0.4502,0.06204966,0.1656827,69.70335,69.70335,69.70335,0.4880511,1.417466,-0.1491272,0.6985613,1.927104,-1.966139,326.0421,326.0421,326.0421
-0.07945277,1.655801,0.04577927,0.0162313,-0.00258,0.0302983,8.736476,8.736476,8.736476,-0.2229885,0.8226618,-0.1687455,-0.4157858,0.1019151,0.1723602,63.8927,63.8927,63.8927,0.380336,1.515184,-0.2910101,-0.4281951,1.155352,-1.465867,351.4428,351.4428,351.4428
-0.07782964,1.655543,0.0488091,0.0140774,-0.0155299,0.039648,9.366038,9.366038,9.366038,-0.2401307,0.8323545,-0.1434193,-0.1600754,0.03985436,0.138214,64.0218,64.0218,64.0218,0.3073688,1.534121,-0.2185922,-0.6576843,0.6646745,0.03134888,8.369346,8.369346,8.369346
-0.0764219,1.65399,0.05277391,0.0140774,-0.0155299,0.039648,10.54355,10.54355,10.54355,-0.2348623,0.8311177,-0.1308033,0.01783273,0.003449008,0.1373696,66.62669,66.62669,66.62669,0.2250827,1.693021,-0.05540271,-0.7588372,1.205862,1.024318,20.05044,20.05044,20.05044
