pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08869665,1.656778,0.02053457,0.0033381,0.0191599,-0.0503309,8.582695,8.582695,8.582695,-0.222073,0.8312618,-0.126544,-0.03241958,0.05738145,-0.04831005,62.94522,62.94522,62.94522,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.08836283,1.658694,0.01550147,0.0082107,0.01741,-0.0285504,6.900879,6.900879,6.900879,-0.2785387,0.9491593,-0.153761,-0.3367965,0.8512998,-0.2570694,34.55303,34.55303,34.55303,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.08754176,1.660435,0.01264642,0.0004525,0.0056099,-0.0294579,6.173365,6.173365,6.173365,-0.2219384,1.213459,-0.3024972,0.3063538,1.768771,-0.9937086,347.482,347.482,347.482,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.0874965,1.660996,0.009700626,0.0026719,0.00812,-0.0395137,5.871084,5.871084,5.871084,-0.04008926,1.393109,-0.363517,1.300946,1.722609,-0.7193054,315.399,315.399,315.399,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08722931,1.661808,0.005749248,0.0061656,0.00857,-0.0075975,5.339537,5.339537,5.339537,0.1084372,1.442538,-0.308333,1.315278,0.8558363,0.1442413,301.0161,301.0161,301.0161,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08661275,1.662665,0.00498949,0.0054959,0.0041899,0.029444,4.827983,4.827983,4.827983,0.1650734,1.454689,-0.2447222,0.7721907,0.3574403,0.4537268,308.7958,308.7958,308.7958,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08606315,1.663084,0.007933895,0.0120328,0.0076,0.0489245,4.703538,4.703538,4.703538,0.1704093,1.469558,-0.2130998,0.2809394,0.2311796,0.3325367,322.2612,322.2612,322.2612,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08485987,1.663844,0.01282635,0.015118,0.0070399,0.0510331,4.043378,4.043378,4.043378,0.1364472,1.510346,-0.2180967,-0.1658221,0.3948632,0.03570173,327.5472,327.5472,327.5472,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08334807,1.664548,0.01792966,0.004971,-0.0119699,0.0592702,3.679793,3.679793,3.679793,0.04559406,1.609155,-0.2369322,-0.6282778,0.7371377,-0.1251958,320.172,320.172,320.172,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.08285097,1.663351,0.02385668,0.0147208,-0.00291,0.0530665,4.591489,4.591489,4.591489,-0.1087939,1.731786,-0.2067719,-1.127989,0.9549417,0.1397126,302.1135,302.1135,302.1135,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.08137888,1.66306,0.02916334,0.0221348,-0.0038199,0.0630103,4.484739,4.484739,4.484739,-0.2757966,1.83351,-0.257623,-1.549476,0.9296077,0.2746403,285.4091,285.4091,285.4091,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.07916539,1.662678,0.03546438,0.0173315,-0.00619,0.0469233,4.467538,4.467538,4.467538,-0.5218549,1.867603,-0.1534348,-1.950151,0.4441895,0.6825094,297.6773,297.6773,297.6773,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.07743224,1.662059,0.04015671,0.0314963,-0.0113999,0.0719308,4.803799,4.803799,4.803799,-0.6615744,1.780032,-0.02018025,-1.589268,-0.4216433,0.9357131,320.1614,320.1614,320.1614,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.0742826,1.660919,0.0473498,0.0284257,-0.0111499,0.0558465,5.247742,5.247742,5.247742,-0.7127575,1.663312,0.07382238,-0.8292426,-0.7978271,0.709272,338.6182,338.6182,338.6182,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.07144003,1.659804,0.05293445,0.0194708,-0.00778,0.0342752,5.69343,5.69343,5.69343,-0.7166754,1.599363,0.1023915,-0.3169079,-0.6373987,0.385736,348.1089,348.1089,348.1089,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.06949295,1.659026,0.05636198,0.0105476,-0.0098199,0.0234821,6.165567,6.165567,6.165567,-0.7125285,1.585329,0.1060603,-0.1342447,-0.3564317,0.1730877,347.5603,347.5603,347.5603,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
-0.06843819,1.658044,0.05871019,0.0004289,-0.00677,0.0076783,6.74183,6.74183,6.74183,-0.7137254,1.564457,0.1059836,-0.06152584,-0.2184041,0.03765422,348.5191,348.5191,348.5191,-0.6003945,1.514452,0.2752184,0.08578729,0.1077547,-0.05038967,353.2431,353.2431,353.2431
-0.06839529,1.657367,0.05947803,-0.014488,-0.00641,-0.0102311,7.146038,7.146038,7.146038,-0.717069,1.536808,0.09843709,-0.03484304,-0.2058711,-0.06137707,349.9035,349.9035,349.9035,0.05464042,0.8700048,0.2662193,0.0282709,-0.003740814,0.02475878,66.72681,66.72681,66.72681
-0.06984409,1.656726,0.05845492,-0.0210573,-0.00564,-0.019948,7.658968,7.658968,7.658968,-0.7144655,1.495113,0.08493955,0.02516582,-0.3465399,-0.1109055,353.3425,353.3425,353.3425,0.05371517,0.8624988,0.2644357,0.04841832,-0.03907321,-0.006632028,72.10883,72.10883,72.10883
-0.07194982,1.656162,0.05646011,-0.0215078,-0.0041899,-0.0237996,8.217155,8.217155,8.217155,-0.6995432,1.407208,0.06385571,0.1095988,-0.678323,-0.1718535,2.40462,2.40462,2.40462,0.06679783,0.8594651,0.2340063,0.1538693,-0.05934694,-0.1716236,82.64974,82.64974,82.64974
-0.07410061,1.655743,0.05408015,-0.0171008,0.00101,-0.0254433,8.574465,8.574465,8.574465,-0.6450258,1.245336,0.02878096,0.3845039,-1.143905,-0.261593,16.42322,16.42322,16.42322,0.1058142,0.8752553,0.2222744,0.3267421,0.114164,-0.08058427,77.60834,77.60834,77.60834
-0.07581069,1.655844,0.05153581,-0.0084404,0.0149499,-0.0312915,8.657003,8.657003,8.657003,-0.5583715,1.080952,-0.01549632,0.6826131,-1.399558,-0.3759152,33.73106,33.73106,33.73106,0.2113512,0.96713,0.2318476,0.7719631,0.6242333,-0.004065313,52.39664,52.39664,52.39664
-0.07665473,1.657339,0.04840665,-0.0068412,0.02339,-0.0435254,7.601797,7.601797,7.601797,-0.4451661,0.9363524,-0.07017218,0.9795255,-1.391189,-0.4772799,52.8207,52.8207,52.8207,0.4486696,1.204826,0.1174297,1.647136,1.605548,-0.8587738,345.0935,345.0935,345.0935
-0.07733886,1.659678,0.04405411,-0.0128078,0.0216299,-0.0588982,6.204654,6.204654,6.204654,-0.3289402,0.8514922,-0.1210094,1.078714,-0.9943693,-0.473154,66.76003,66.76003,66.76003,0.4880511,1.417466,-0.1491272,0.6985613,1.927104,-1.966139,326.0421,326.0421,326.0421
-0.07861964,1.661841,0.03816428,-0.0216102,-0.0034699,-0.0413121,5.2151,5.2151,5.2151,-0.2402588,0.8183978,-0.158454,0.8879455,-0.5187921,-0.3692354,72.63856,72.63856,72.63856,0.380336,1.515184,-0.2910101,-0.4281951,1.155352,-1.465867,351.4428,351.4428,351.4428
-0.08078067,1.661494,0.03403307,-0.0240268,-0.0137,-0.0329716,5.996097,5.996097,5.996097,-0.2125499,0.8186368,-0.1687576,0.5302606,-0.198102,-0.2043672,71.5118,71.5118,71.5118,0.3073688,1.534121,-0.2185922,-0.6576843,0.6646745,0.03134888,8.369346,8.369346,8.369346
-0.08318335,1.660124,0.0307359,-0.0180421,-0.0088599,-0.0324226,6.991686,6.991686,6.991686,-0.2082469,0.816646,-0.1651162,0.251369,-0.09595823,-0.1036011,70.18188,70.18188,70.18188,0.2250827,1.693021,-0.05540271,-0.7588372,1.205862,1.024318,20.05044,20.05044,20.05044
-0.08498757,1.659238,0.02749363,-0.0180421,-0.0088599,-0.0324226,7.365035,7.365035,7.365035,-0.2066306,0.8254074,-0.1541139,0.1068578,0.02002459,0.0216646,68.18574,68.18574,68.18574,-0.01296809,1.981544,0.1644838,-1.781439,2.028177,1.573382,331.1613,331.1613,331.1613
