pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.07936155,1.665634,0.02859835,-0.0056945,0.0057899,-0.0320198,2.882252,2.882252,2.882252,-0.1950914,0.8239243,-0.1319719,0.0146222,0.005197154,0.001110961,76.37772,76.37772,76.37772,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.07993101,1.666213,0.02539637,-0.0205198,-0.0066399,-0.0522421,2.547461,2.547461,2.547461,-0.2032569,0.821691,-0.135833,-0.07312935,-0.008920509,-0.04835764,74.613,74.613,74.613,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.08198299,1.665549,0.02017216,-0.0122175,0.0011399,-0.0642796,3.190764,3.190764,3.190764,-0.229836,0.8670298,-0.1351075,-0.2336954,0.3293658,-0.0626734,57.60791,57.60791,57.60791,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.08320475,1.665663,0.0137442,-0.0075803,0.00057,-0.0638415,2.831273,2.831273,2.831273,-0.287873,1.046186,-0.2128996,-0.3136598,1.211163,-0.5602472,15.25074,15.25074,15.25074,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08396278,1.66572,0.007360041,-0.0111582,-0.00975,-0.0577274,2.687964,2.687964,2.687964,-0.2037585,1.302387,-0.334572,0.5048215,1.842746,-0.9096319,334.2475,334.2475,334.2475,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08507861,1.664745,0.001587294,-0.0043899,-0.00564,-0.0403728,3.524044,3.524044,3.524044,-0.007091938,1.433016,-0.3276772,1.409112,1.3657,-0.1868153,320.5452,320.5452,320.5452,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08551761,1.664181,-0.002449994,-0.0019129,-0.0036399,-0.0238904,3.826115,3.826115,3.826115,0.0944095,1.430596,-0.2596104,1.07309,0.4303399,0.3730927,320.698,320.698,320.698,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.0857089,1.663817,-0.004839041,0.0076916,0.0086799,-0.0103738,3.988153,3.988153,3.988153,0.1229102,1.42208,-0.2324393,0.5995731,0.09893627,0.3137078,331.9373,331.9373,331.9373,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08493973,1.664685,-0.005876427,0.0145488,0.01902,0.0258467,3.204345,3.204345,3.204345,0.1161713,1.446025,-0.2274992,0.1336676,0.2093124,0.1381343,334.8558,334.8558,334.8558,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.08348485,1.666587,-0.003291751,0.0187825,0.02159,0.0595618,1.791088,1.791088,1.791088,0.07756729,1.514943,-0.2439784,-0.2219412,0.5089773,-0.05551163,339.9657,339.9657,339.9657,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.08160659,1.668746,0.002664433,0.0249321,0.0238399,0.0444113,0.5033789,0.5033789,0.5033789,-0.0008386078,1.629325,-0.2456613,-0.5912501,0.8883333,-0.009488459,335.4207,335.4207,335.4207,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.07911338,1.67113,0.007105567,0.0124805,0.00439,0.0628707,358.3892,358.3892,358.3892,-0.1411989,1.790904,-0.1860519,-1.119847,1.328629,0.4119942,314.0416,314.0416,314.0416,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.07786533,1.671569,0.01339264,0.0195262,0.0059299,0.0632001,358.9129,358.9129,358.9129,-0.3064223,1.921606,-0.1781435,-1.636928,1.272367,0.6286129,283.4375,283.4375,283.4375,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.07591271,1.672162,0.01971265,0.0223429,0.01562,0.0217805,357.9415,357.9415,357.9415,-0.559666,1.914007,-0.04134411,-2.207319,0.3691084,1.051676,301.3828,301.3828,301.3828,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.07367841,1.673724,0.02189071,0.0232535,0.0044899,0.0541498,357.0457,357.0457,357.0457,-0.7323925,1.711613,0.09244809,-1.692169,-1.086688,1.002822,343.5619,343.5619,343.5619,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.07135306,1.674173,0.0273057,0.0215582,-0.0017599,0.0550406,356.5088,356.5088,356.5088,-0.698559,1.594227,0.1427264,-0.5167323,-1.078259,0.5594142,345.9938,345.9938,345.9938,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
-0.06919724,1.673997,0.03280976,0.0056059,-0.01139,0.0369235,356.9101,356.9101,356.9101,-0.6903799,1.571578,0.1477785,-0.1562495,-0.5939868,0.2178097,348.0483,348.0483,348.0483,-0.6003945,1.514452,0.2752184,0.08578729,0.1077547,-0.05038967,353.2431,353.2431,353.2431
-0.06863664,1.672858,0.03650212,-0.0003872,-0.0106099,0.0211428,357.7279,357.7279,357.7279,-0.6926337,1.561636,0.1471005,-0.05179673,-0.2979036,0.03827136,348.8411,348.8411,348.8411,0.05464042,0.8700048,0.2662193,0.0282709,-0.003740814,0.02475878,66.72681,66.72681,66.72681
-0.06867536,1.671797,0.03861641,-0.0065304,-0.00412,-0.0035144,358.4016,358.4016,358.4016,-0.6976653,1.55285,0.1422208,-0.03353931,-0.1432175,-0.07137567,350.696,350.696,350.696,0.05371517,0.8624988,0.2644357,0.04841832,-0.03907321,-0.006632028,72.10883,72.10883,72.10883
-0.06932841,1.671385,0.03826496,-0.0208101,-0.0074099,-0.0243324,358.5528,358.5528,358.5528,-0.7010626,1.531912,0.1317113,-0.02379984,-0.1705154,-0.1379789,352.4647,352.4647,352.4647,0.06679783,0.8594651,0.2340063,0.1538693,-0.05934694,-0.1716236,82.64974,82.64974,82.64974
-0.07140942,1.670644,0.03583171,-0.0258363,-0.0073699,-0.03907,359.3091,359.3091,359.3091,-0.693952,1.49329,0.1128109,0.04847622,-0.3112968,-0.1841725,353.3942,353.3942,353.3942,0.1058142,0.8752553,0.2222744,0.3267421,0.114164,-0.08058427,77.60834,77.60834,77.60834
