pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.05813318,1.6537,0.07266431,0.0286709,0.0029199,0.0197368,10.73704,10.73704,10.73704,-0.1855612,0.8068708,-0.1035505,-0.009051695,0.008057919,0.006630401,72.69883,72.69883,72.69883,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.05526608,1.653992,0.07463799,0.0564558,-0.0006399,0.0391489,10.44051,10.44051,10.44051,-0.1877408,0.8045749,-0.1044482,-0.02976447,-0.005935574,0.00922803,73.86024,73.86024,73.86024,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.0496205,1.653928,0.07855288,0.0595841,0.0146499,0.0238897,10.60919,10.60919,10.60919,-0.1985625,0.8065571,-0.09359714,-0.1103084,0.0004345363,0.0922161,75.84321,75.84321,75.84321,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.04366208,1.655393,0.08094186,0.056664,0.00624,0.023557,9.246243,9.246243,9.246243,-0.2140223,0.8133151,-0.06265154,-0.1608434,0.06478562,0.276971,72.19919,72.19919,72.19919,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.03799568,1.656017,0.08329757,0.0265114,-0.00502,0.0151967,9.140864,9.140864,9.140864,-0.2226329,0.8204701,-0.02356794,-0.1298772,0.04475944,0.3179357,72.0835,72.0835,72.0835,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.03534453,1.655515,0.08481724,-0.0022499,-0.00963,0.005858,9.479653,9.479653,9.479653,-0.223384,0.8318606,0.01557795,-0.04108166,0.08727937,0.3543255,65.83501,65.83501,65.83501,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.03556952,1.654552,0.08540305,0.0139746,0.0008499,0.0050961,10.00843,10.00843,10.00843,-0.2151203,0.840763,0.04147925,0.02851701,0.06142966,0.2632214,63.53241,63.53241,63.53241,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.03417205,1.654637,0.08591266,0.004678,0.0086,-0.0041768,9.47485,9.47485,9.47485,-0.2056991,0.840169,0.05545988,0.06739257,-0.002776034,0.1823083,65.24903,65.24903,65.24903,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.03370424,1.655497,0.08549497,-0.0217078,0.0034399,-0.0113525,8.577066,8.577066,8.577066,-0.1958999,0.8369387,0.0596784,0.08757806,-0.03111374,0.07175346,65.40054,65.40054,65.40054,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.03587503,1.655841,0.08435971,-0.0360978,0.01248,-0.0256039,8.602845,8.602845,8.602845,-0.1909653,0.8316913,0.05451311,0.03687452,-0.06306369,-0.0351634,65.16892,65.16892,65.16892,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
