pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08598109,1.660083,0.02183465,-0.0005639,0.0014,-0.0064983,6.312637,6.312637,6.312637,-0.2042569,0.8156842,-0.137142,-0.04628456,-0.02292436,-0.02525788,63.36781,63.36781,63.36781,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.08603749,1.660223,0.02118482,-0.0064376,-0.0029999,-0.0177692,6.219142,6.219142,6.219142,-0.2106215,0.8137085,-0.1377629,-0.05231545,0.001382278,0.03999039,67.67305,67.67305,67.67305,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.08668125,1.659923,0.0194079,-0.0052776,0.0003099,-0.0265054,6.410555,6.410555,6.410555,-0.2449545,0.866545,-0.1448161,-0.2523667,0.3640627,-0.06996965,54.78676,54.78676,54.78676,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.08720902,1.659954,0.01675736,-0.0088059,2e-05,-0.0552576,6.334346,6.334346,6.334346,-0.2813803,0.9945097,-0.1890744,-0.282013,0.9801046,-0.3515984,25.23604,25.23604,25.23604,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08808961,1.659956,0.01123159,-0.0055776,-2.99e-05,-0.0594392,6.296217,6.296217,6.296217,-0.2261119,1.202579,-0.2862364,0.3420565,1.532152,-0.7143119,347.0637,347.0637,347.0637,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08864738,1.659953,0.005287665,-0.001072,0.00056,-0.0399339,6.277757,6.277757,6.277757,-0.0786949,1.341483,-0.3475657,1.103977,1.39089,-0.6166589,325.512,325.512,325.512,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08875459,1.660009,0.001294273,0.000401,0.0003399,-0.0337836,6.250145,6.250145,6.250145,0.06005107,1.39482,-0.3400151,1.274578,0.8303496,-0.1396828,318.4461,318.4461,318.4461,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08871448,1.660043,-0.002084091,0.0045446,0.00607,-0.002476,6.247605,6.247605,6.247605,0.1466572,1.412694,-0.2807602,0.970968,0.3762695,0.3523965,309.0514,309.0514,309.0514,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08826001,1.66065,-0.002331696,0.0028269,0.0041599,0.0162524,5.840679,5.840679,5.840679,0.1697796,1.420988,-0.2377831,0.5131932,0.1844219,0.4260856,313.3607,313.3607,313.3607,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.08797732,1.661066,-0.0007064529,0.0108941,0.01262,0.0546264,5.733656,5.733656,5.733656,0.1500336,1.445902,-0.213076,0.01906086,0.2449004,0.3109305,314.2254,314.2254,314.2254,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.0868879,1.662328,0.004756194,0.0135265,0.0119699,0.0490165,4.848075,4.848075,4.848075,0.08913766,1.502297,-0.2163205,-0.4258155,0.4531567,0.04055558,316.8031,316.8031,316.8031,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.08553525,1.663525,0.009657849,0.017857,0.01198,0.0550826,4.16712,4.16712,4.16712,-0.0006902516,1.592243,-0.2293848,-0.7356464,0.7552651,-0.07188651,310.777,310.777,310.777,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.08374954,1.664723,0.01516611,0.0167525,0.0056199,0.0554796,3.414282,3.414282,3.414282,-0.1036386,1.709312,-0.2088666,-0.914238,0.9786607,0.1316406,300.1351,300.1351,300.1351,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.08207428,1.665285,0.02071408,0.021829,0.00706,0.0541923,3.052825,3.052825,3.052825,-0.2376126,1.804225,-0.1222893,-1.221032,0.9446269,0.6015407,288.3362,288.3362,288.3362,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
