pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.06323224,1.651883,0.06979452,0.0089894,0.0064799,0.0027652,11.64079,11.64079,11.64079,-0.2124578,0.8180256,-0.09449578,-0.02256121,0.01321571,0.0379718,71.28172,71.28172,71.28172,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.06233329,1.652531,0.07007105,0.0420058,0.0128799,0.0249738,11.10827,11.10827,11.10827,-0.2155874,0.8209627,-0.08660731,-0.02657879,0.02268916,0.08194907,70.46968,70.46968,70.46968,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.05813271,1.653819,0.07256843,0.058585,0.00398,0.0402136,10.28623,10.28623,10.28623,-0.2180961,0.8226523,-0.06974859,-0.05547619,-0.00470486,0.1517032,73.22085,73.22085,73.22085,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.0522742,1.654217,0.07658979,0.0510138,0.0004399,0.0321037,10.26735,10.26735,10.26735,-0.2311573,0.8217255,-0.03166058,-0.1109553,-0.002194644,0.3138475,72.98706,72.98706,72.98706,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.04717281,1.654261,0.07980017,0.0467471,0.0062399,0.0213271,10.28625,10.28625,10.28625,-0.2368341,0.8232644,0.01938202,-0.0929653,0.02211297,0.44934,71.4771,71.4771,71.4771,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.0424981,1.654885,0.08193289,0.0253747,-0.0089899,0.0190675,9.778766,9.778766,9.778766,-0.2241988,0.8334109,0.08349508,0.03707841,0.06882736,0.5265166,68.21491,68.21491,68.21491,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.03996062,1.653986,0.08383964,0.0361206,-0.0214099,0.0306676,10.79983,10.79983,10.79983,-0.195577,0.8428565,0.1231891,0.185001,0.08583591,0.4479323,67.65947,67.65947,67.65947,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.03634856,1.651845,0.08690641,0.0864767,-0.0204699,0.0439035,12.17506,12.17506,12.17506,-0.1659781,0.8490801,0.1471303,0.2129814,0.06274725,0.3154404,68.92944,68.92944,68.92944,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.02770089,1.649798,0.09129677,0.0496216,-0.00894,0.0188351,13.48981,13.48981,13.48981,-0.148068,0.8535162,0.1685178,0.1558951,0.05320771,0.2501622,66.41735,66.41735,66.41735,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.02273872,1.648904,0.09318029,0.0035125,-0.0067099,0.0046962,13.67928,13.67928,13.67928,-0.1297161,0.8622537,0.1846236,0.1197838,0.0657957,0.1688892,65.36536,65.36536,65.36536,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
