pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08686922,1.658502,0.02294581,-0.0037202,0.00234,-0.021642,7.674279,7.674279,7.674279,-0.2184569,0.8335564,-0.1227154,0.009993528,0.01866302,0.008077243,65.69306,65.69306,65.69306,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.08724124,1.658736,0.0207816,-0.0049537,0.00093,-0.02524,7.404511,7.404511,7.404511,-0.2264846,0.8433402,-0.130699,-0.02269384,0.07757647,-0.1056641,62.06258,62.06258,62.06258,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.08773661,1.658829,0.0182576,-0.0101078,-0.003,-0.0435661,7.700741,7.700741,7.700741,-0.1996719,0.8668807,-0.1918321,0.1710155,0.1777627,-0.4595718,57.12444,57.12444,57.12444,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.0887474,1.658529,0.01390098,-0.008301,-0.0018299,-0.056339,7.652279,7.652279,7.652279,-0.175845,0.9608929,-0.3012519,0.2851869,0.7027127,-0.8696617,44.09877,44.09877,44.09877,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08957751,1.658346,0.008267075,-0.0156138,-0.01829,-0.0444596,7.773019,7.773019,7.773019,-0.04148249,1.107231,-0.3959524,0.9752457,1.076201,-0.8287975,21.58959,21.58959,21.58959,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.0911389,1.656517,0.003821108,-0.0124551,-0.0178,-0.0244056,9.246606,9.246606,9.246606,0.1250303,1.237716,-0.3949418,1.421731,1.221479,-0.2255292,9.148857,9.148857,9.148857,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.09238441,1.654737,0.001380543,0.0034061,0.00476,0.0136623,10.17556,10.17556,10.17556,0.2157349,1.339553,-0.2787107,0.9024525,0.9725025,0.6629377,351.4174,351.4174,351.4174,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.09204379,1.655213,0.002746779,0.0062473,0.0075199,0.0282892,9.572608,9.572608,9.572608,0.2173302,1.389276,-0.2188028,0.2917864,0.634201,0.5778974,343.4107,343.4107,343.4107,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.09141906,1.655965,0.005575705,0.0127618,0.01183,0.0524713,9.139834,9.139834,9.139834,0.1527114,1.47314,-0.2325971,-0.3218141,0.7527146,0.07757727,338.5343,338.5343,338.5343,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.09014288,1.657148,0.01082284,0.0124617,-0.00169,0.0818313,8.337316,8.337316,8.337316,0.0711369,1.578461,-0.2840477,-0.67097,0.99338,-0.32968,328.7686,328.7686,328.7686,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.0888967,1.656979,0.01900598,0.0126147,-0.0220099,0.1018079,8.781258,8.781258,8.781258,-0.09257315,1.738288,-0.2884084,-1.297864,1.323655,-0.06892399,304.4959,304.4959,304.4959,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.08763523,1.654778,0.02918677,0.0372499,-0.00041,0.094894,10.11907,10.11907,10.11907,-0.3149208,1.85949,-0.2496925,-1.758652,1.082349,0.5431113,299.7547,299.7547,299.7547,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.08391023,1.654737,0.03867618,0.0403536,0.00549,0.070497,9.732582,9.732582,9.732582,-0.5489889,1.869295,-0.03935997,-2.029485,0.363149,1.358999,310.079,310.079,310.079,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.07987486,1.655286,0.04572588,0.0369893,0.0012199,0.0578526,9.216355,9.216355,9.216355,-0.6713718,1.722974,0.1098336,-1.457833,-0.7250264,1.131759,317.2774,317.2774,317.2774,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.07617593,1.655408,0.05151115,0.0435191,0.0075,0.0511232,9.093467,9.093467,9.093467,-0.6966273,1.577745,0.1733691,-0.7376676,-1.126689,0.6925393,345.332,345.332,345.332,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.07182402,1.656158,0.05662347,0.0254619,0.00442,0.02632,8.241202,8.241202,8.241202,-0.6817642,1.527281,0.191949,-0.1937747,-0.6451434,0.3180748,351.3107,351.3107,351.3107,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
