HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.06886863 ,1.656257, -0.05941995, 0.03704105, -0.01950284, -0.08234338, 2.913251, 2.913251, 2.913251,-0.07842712 ,0.851602, 0.115116, 0.1170823, -0.0004093927, -0.06099689, 66.79978, 66.79978, 66.79978,0.2579055 ,0.7808637, -0.0308776, -0.0005651172, -0.01002937, -0.07355868, 60.76188, 60.76188, 60.76188
0.07377317 ,1.657941, -0.07020367, 0.04089119, 0.02212132, -0.08951972, 2.461084, 2.461084, 2.461084,-0.07845823 ,0.9711393, 0.1871852, 0.00396447, 0.835943, 0.4667572, 52.24669, 52.24669, 52.24669,0.2594192 ,0.7782307, -0.03730864, 0.005482091, -0.01410781, -0.06632997, 61.1507, 61.1507, 61.1507
0.07394253 ,1.660464, -0.08030774, -0.01892407, 0.03026726, -0.07675295, 2.209094, 2.209094, 2.209094,-0.1008667 ,1.225964, 0.2432158, -0.1523703, 1.884196, 0.4234519, 4.743658, 4.743658, 4.743658,0.2600738 ,0.7747713, -0.04166833, 0.00861954, -0.03069171, -0.0273171, 63.13149, 63.13149, 63.13149
0.06906735 ,1.664191, -0.09176283, -0.08556858, 0.05165713, -0.06868643, 0.9244311, 0.9244311, 0.9244311,-0.1424996 ,1.444119, 0.166339, -0.3174219, 1.965054, -0.349229, 333.5745, 333.5745, 333.5745,0.2602328 ,0.7728474, -0.03191946, -0.006053844, -0.01284027, 0.08315638, 63.69167, 63.69167, 63.69167
0.06397872 ,1.667674, -0.103, -0.09740312, 0.04808432, -0.05425873, 359.7211, 359.7211, 359.7211,-0.1861869 ,1.58095, 0.01809649, -0.378192, 1.482535, -1.037087, 320.066, 320.066, 320.066,0.2455628 ,0.779206, -0.001504854, -0.1276484, 0.04896399, 0.252564, 62.49655, 62.49655, 62.49655
0.05979422 ,1.66544, -0.1126945, -0.09512134, -0.01704065, -0.04636658, 0.4017813, 0.4017813, 0.4017813,-0.2189893 ,1.674452, -0.1815771, -0.2830741, 1.034769, -1.610713, 302.6775, 302.6775, 302.6775,0.2172962 ,0.7786753, 0.03469818, -0.2176836, 0.0215324, 0.2807732, 62.128, 62.128, 62.128
0.05322698 ,1.663439, -0.1213692, -0.1172832, -0.02789134, -0.05086116, 0.7841376, 0.7841376, 0.7841376,-0.1784111 ,1.671149, -0.3675051, 0.2032634, 0.3311637, -1.745611, 309.9451, 309.9451, 309.9451,0.1840629 ,0.7867873, 0.07093713, -0.3053733, 0.07960173, 0.3401296, 61.13698, 61.13698, 61.13698
0.04630796 ,1.659292, -0.1315164, -0.1046896, -0.05517982, -0.06646227, 2.163536, 2.163536, 2.163536,-0.09017261 ,1.618296, -0.5059927, 0.5909302, -0.2117624, -1.388851, 316.2539, 316.2539, 316.2539,0.1255791 ,0.804785, 0.1165354, -0.4664385, 0.1588966, 0.3639108, 56.27265, 56.27265, 56.27265
0.04501425 ,1.655584, -0.1407639, -0.0409248, -0.0501744, -0.0731228, 3.168965, 3.168965, 3.168965,-0.04013502 ,1.563468, -0.5588437, 0.5330705, -0.4149272, -0.8438824, 328.4487, 328.4487, 328.4487,0.06938902 ,0.8290307, 0.1403196, -0.5256306, 0.1954535, 0.2685607, 51.08993, 51.08993, 51.08993
0.05220167 ,1.651007, -0.1474255, 0.05942304, -0.05656338, -0.05940736, 4.365442, 4.365442, 4.365442,-0.0137338 ,1.536006, -0.5652405, 0.339688, -0.303025, -0.3061739, 348.6534, 348.6534, 348.6534,0.02412196 ,0.8510512, 0.1379063, -0.4786003, 0.1922279, 0.06254786, 46.04941, 46.04941, 46.04941
