HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.04602889 ,1.618484, -0.1063325, -0.040029, 0.03408796, -0.01431922, 21.41563, 21.41563, 21.41563,-0.1508051 ,0.811825, -0.1130532, 0.01320504, -0.04549607, -0.0443831, 82.18131, 82.18131, 82.18131,0.2527615 ,0.7759421, -0.05341215, -0.03142225, 0.007268151, 0.03100393, 61.02685, 61.02685, 61.02685
0.04309611 ,1.621152, -0.1080559, -0.03239255, 0.03818216, -0.01111412, 20.09205, 20.09205, 20.09205,-0.1524656 ,0.8161573, -0.1202468, -0.04629029, 0.02537292, -0.0816609, 78.64175, 78.64175, 78.64175,0.2495853 ,0.776697, -0.051293, -0.02697691, 0.00476692, 0.03500903, 61.59724, 61.59724, 61.59724
0.04215537 ,1.62585, -0.1099304, -0.01921909, 0.05893974, -0.009882681, 18.69845, 18.69845, 18.69845,-0.2188349 ,0.8561054, -0.1288112, -0.5030916, 0.2845942, -0.08131287, 68.84972, 68.84972, 68.84972,0.2476467 ,0.7798196, -0.03977301, -0.03098299, 0.03150985, 0.1165209, 61.38835, 61.38835, 61.38835
0.03579895 ,1.629932, -0.1143039, -0.08976957, 0.04155957, -0.02064105, 16.97716, 16.97716, 16.97716,-0.3730692 ,0.9904343, -0.1648568, -1.05299, 0.9396228, -0.2616211, 31.60437, 31.60437, 31.60437,0.2431852 ,0.7800225, -0.02309745, -0.04484813, 0.006698466, 0.1227993, 61.59797, 61.59797, 61.59797
0.02551888 ,1.631212, -0.1253221, -0.1493716, 0.01965912, -0.07333419, 16.36138, 16.36138, 16.36138,-0.4779738 ,1.230019, -0.2719262, -0.9435118, 1.830478, -0.7885638, 346.5318, 346.5318, 346.5318,0.2336604 ,0.7840877, -0.007271318, -0.09205737, 0.04381121, 0.1582211, 62.71404, 62.71404, 62.71404
0.01461062 ,1.630798, -0.1421803, -0.1611617, -0.001397151, -0.1158563, 15.28066, 15.28066, 15.28066,-0.361724 ,1.478741, -0.4581414, 0.4286825, 2.017947, -1.334799, 313.6971, 313.6971, 313.6971,0.2084972 ,0.7955925, 0.03167942, -0.2008862, 0.09198985, 0.2956859, 61.22427, 61.22427, 61.22427
0.01028696 ,1.628645, -0.157079, -0.09704577, -0.03181928, -0.1221172, 15.19732, 15.19732, 15.19732,-0.153264 ,1.546096, -0.5672703, 1.403067, 1.119435, -1.131868, 328.4909, 328.4909, 328.4909,0.1680873 ,0.8151972, 0.07402375, -0.3493616, 0.1631797, 0.3762288, 57.21648, 57.21648, 57.21648
0.01211159 ,1.62317, -0.1696928, -0.01671729, -0.06335278, -0.09827811, 15.67025, 15.67025, 15.67025,-0.02630034 ,1.471465, -0.585475, 1.204493, -0.05361556, -0.4936346, 348.6766, 348.6766, 348.6766,0.116343 ,0.8367295, 0.1069563, -0.4357876, 0.1749763, 0.2998902, 52.48927, 52.48927, 52.48927
0.01929406 ,1.616262, -0.1780349, 0.05825406, -0.07642471, -0.07119946, 16.16361, 16.16361, 16.16361,-0.02121906 ,1.438025, -0.5614821, 0.42658, -0.1686725, 0.01912493, 354.7306, 354.7306, 354.7306,0.07663657 ,0.8490695, 0.1151305, -0.3939786, 0.1257973, 0.127942, 49.36391, 49.36391, 49.36391
0.02878653 ,1.617458, -0.1781402, 0.1098501, 0.009238357, -0.003293521, 15.2691, 15.2691, 15.2691,-0.05217183 ,1.456636, -0.5538989, -0.1257685, 0.1277964, 0.04252047, 3.942981, 3.942981, 3.942981,0.05084937 ,0.8553513, 0.09861407, -0.2599265, 0.05964551, -0.09932387, 47.84874, 47.84874, 47.84874
0.04207 ,1.62382, -0.1689442, 0.175929, 0.06179867, 0.06628417, 13.73222, 13.73222, 13.73222,-0.1205738 ,1.572994, -0.4785293, -0.4580328, 0.8542184, 0.5654761, 351.9401, 351.9401, 351.9401,0.05221469 ,0.8550639, 0.08060309, -0.02761347, 0.0006732796, -0.1559173, 46.09062, 46.09062, 46.09062
0.05425275 ,1.632886, -0.1593521, 0.1602355, 0.08880496, 0.05103212, 12.3293, 12.3293, 12.3293,-0.1566035 ,1.79383, -0.2803965, -0.2296512, 1.524781, 1.399612, 322.4297, 322.4297, 322.4297,0.09668554 ,0.8399791, 0.05427927, 0.3150704, -0.1090549, -0.2019758, 47.14789, 47.14789, 47.14789
0.06068707 ,1.63838, -0.1511285, 0.1298385, 0.07202525, 0.04478398, 11.95248, 11.95248, 11.95248,-0.1240983 ,1.966525, 0.03311496, 0.05464283, 1.585205, 2.476533, 286.8562, 286.8562, 286.8562,0.1626197 ,0.8118095, 0.02031359, 0.5258857, -0.2124172, -0.2953295, 50.14503, 50.14503, 50.14503
0.07164697 ,1.643602, -0.1424418, 0.1617216, 0.05512437, 0.01444431, 10.54515, 10.54515, 10.54515,-0.1332089 ,1.839918, 0.5695841, -0.04332922, -0.4797117, 3.861471, 4.068449, 4.068449, 4.068449,0.2237452 ,0.7959615, -0.03865134, 0.5243898, -0.150069, -0.4688216, 54.04525, 54.04525, 54.04525
