HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.04550909 ,1.646496, -0.09935834, 0.01731379, -0.001205155, 0.00774494, 10.03946, 10.03946, 10.03946,-0.09929185 ,0.8458402, 0.03560461, 0.01302196, -0.09679762, -0.1297399, 69.95942, 69.95942, 69.95942,0.2501987 ,0.7856979, -0.06492528, 0.00730386, 0.002640801, -0.009189087, 58.78919, 58.78919, 58.78919
0.04593774 ,1.645711, -0.09764944, 0.006117677, -0.00926161, 0.0162491, 10.42976, 10.42976, 10.42976,-0.1017177 ,0.8434607, 0.03817815, 0.0006462478, -0.06463191, -0.03245471, 73.23714, 73.23714, 73.23714,0.2508116 ,0.7846367, -0.06582742, 0.006250575, -0.00197707, -0.002518941, 59.06182, 59.06182, 59.06182
0.04651251 ,1.64588, -0.09654618, 0.003819461, 0.00323029, 0.01278713, 10.35196, 10.35196, 10.35196,-0.1033956 ,0.8721561, 0.06614728, -0.03766301, 0.228288, 0.2551111, 59.36268, 59.36268, 59.36268,0.2511577 ,0.7838454, -0.06388053, -0.0005424251, 0.002227014, 0.01688124, 59.28337, 59.28337, 59.28337
0.04472739 ,1.648078, -0.09761189, -0.0313751, 0.02830765, 0.003845914, 9.726138, 9.726138, 9.726138,-0.1096673 ,1.026487, 0.1460909, -0.07133208, 1.047851, 0.5346555, 11.79455, 11.79455, 11.79455,0.2502219 ,0.7829168, -0.06004145, -0.008343769, -0.001510005, 0.0322772, 59.94703, 59.94703, 59.94703
0.0404252 ,1.649457, -0.102716, -0.06684699, 0.02446946, -0.02237468, 9.177882, 9.177882, 9.177882,-0.1380618 ,1.24138, 0.1806886, -0.2120351, 1.709964, 0.3481793, 339.1945, 339.1945, 339.1945,0.2496762 ,0.780291, -0.05305082, -0.005685827, -0.01946152, 0.07201442, 61.40471, 61.40471, 61.40471
0.03526859 ,1.651975, -0.1115124, -0.07812893, 0.03538116, -0.04894551, 8.341261, 8.341261, 8.341261,-0.2017226 ,1.508991, 0.09692017, -0.4622064, 2.080833, -0.4580429, 294.2412, 294.2412, 294.2412,0.246592 ,0.7829205, -0.02948209, -0.0357757, 0.04022078, 0.2057397, 60.73688, 60.73688, 60.73688
0.02793375 ,1.656458, -0.1210039, -0.1055591, 0.06705169, -0.0722572, 5.913727, 5.913727, 5.913727,-0.2706308 ,1.655228, -0.09204888, -0.5841367, 1.624573, -1.347305, 281.3203, 281.3203, 281.3203,0.2350002 ,0.8012894, 0.003993003, -0.08876532, 0.125881, 0.3011007, 57.98178, 57.98178, 57.98178
0.01925268 ,1.658283, -0.1302007, -0.1154743, 0.04476929, -0.07173316, 4.090688, 4.090688, 4.090688,-0.2844623 ,1.68597, -0.3077807, -0.3005849, 0.7928925, -1.838005, 300.917, 300.917, 300.917,0.2270803 ,0.8122569, 0.03442225, -0.08244092, 0.1055875, 0.2968732, 56.02522, 56.02522, 56.02522
0.01198149 ,1.655751, -0.1393318, -0.08397906, -0.01896447, -0.06974218, 3.64911, 3.64911, 3.64911,-0.2661252 ,1.631536, -0.5095449, 0.01465621, -0.07540746, -1.857276, 323.2286, 323.2286, 323.2286,0.2187745 ,0.820556, 0.05425175, -0.08068689, 0.07370421, 0.1898602, 57.55206, 57.55206, 57.55206
0.007776583 ,1.649285, -0.1498964, -0.04241869, -0.06484044, -0.09195049, 4.116215, 4.116215, 4.116215,-0.2141316 ,1.50253, -0.6579173, 0.3425806, -0.8177931, -1.441268, 345.4372, 345.4372, 345.4372,0.2032644 ,0.8340125, 0.08332046, -0.1368411, 0.1326561, 0.2438366, 56.18361, 56.18361, 56.18361
0.001404965 ,1.639482, -0.1640122, -0.05429915, -0.09876952, -0.1341259, 4.840198, 4.840198, 4.840198,-0.1605451 ,1.404913, -0.6995376, 0.4812605, -0.9098349, -0.7799939, 351.8272, 351.8272, 351.8272,0.1795875 ,0.8545764, 0.115791, -0.2051105, 0.1797567, 0.291332, 53.05541, 53.05541, 53.05541
-0.002000244 ,1.631044, -0.1796537, -0.02804527, -0.07177901, -0.1329773, 4.57127, 4.57127, 4.57127,-0.1204406 ,1.344296, -0.7117138, 0.3669025, -0.6157936, -0.2966893, 1.713541, 1.713541, 1.713541,0.1468657 ,0.8720159, 0.1446718, -0.2837823, 0.1660997, 0.2503912, 48.46759, 48.46759, 48.46759
0.00728836 ,1.629705, -0.1833827, 0.08967668, -0.0179607, -0.04128654, 4.875012, 4.875012, 4.875012,-0.1309907 ,1.356181, -0.6912393, 0.04120477, -0.1232263, 0.04519424, 7.558801, 7.558801, 7.558801,0.1154189 ,0.8784799, 0.1494905, -0.3085218, 0.09781419, 0.09566755, 44.34332, 44.34332, 44.34332
0.02792774 ,1.6321, -0.1762557, 0.2089999, 0.002651726, 0.04294664, 5.281924, 5.281924, 5.281924,-0.2114123 ,1.473556, -0.5935475, -0.5227572, 0.7780653, 0.6658763, 3.017458, 3.017458, 3.017458,0.1008534 ,0.8771955, 0.1320549, -0.1466863, -0.01039386, -0.1226352, 42.16436, 42.16436, 42.16436
0.04710964 ,1.637068, -0.1640445, 0.2075401, 0.01096326, 0.07901005, 6.443351, 6.443351, 6.443351,-0.2727632 ,1.687863, -0.3820761, -0.4435099, 1.490556, 1.488368, 336.4915, 336.4915, 336.4915,0.1185771 ,0.8653957, 0.09867368, 0.121538, -0.07494592, -0.2429553, 40.83795, 40.83795, 40.83795
0.05906363 ,1.643843, -0.1531858, 0.1548702, 0.04800582, 0.08136909, 6.820582, 6.820582, 6.820582,-0.2247013 ,1.849009, -0.08881556, 0.2230988, 1.491306, 2.34159, 310.583, 310.583, 310.583,0.1605742 ,0.8501567, 0.06872052, 0.328362, -0.1306163, -0.2704345, 41.30156, 41.30156, 41.30156
0.06609273 ,1.64911, -0.1417604, 0.103996, 0.03286145, 0.08457593, 7.293241, 7.293241, 7.293241,-0.1361121 ,1.891809, 0.3217447, 0.5995625, 0.6738608, 3.319507, 300.1035, 300.1035, 300.1035,0.2055861 ,0.8245654, 0.02263816, 0.3876308, -0.2212987, -0.401086, 46.23484, 46.23484, 46.23484
0.06857662 ,1.646334, -0.1314269, 0.05537327, -0.04563116, 0.06999554, 10.61357, 10.61357, 10.61357,-0.0468733 ,1.639798, 0.5527546, 0.7234888, -1.292286, 2.330169, 2.59259, 2.59259, 2.59259,0.2277724 ,0.8046993, -0.03761401, 0.2507444, -0.1873658, -0.4886286, 52.46878, 52.46878, 52.46878
0.06910592 ,1.643584, -0.1208751, 0.02777967, -0.04449978, 0.06376177, 12.61212, 12.61212, 12.61212,-0.05734409 ,1.559124, 0.4879285, 0.1352115, -0.8131697, 0.4989468, 356.3112, 356.3112, 356.3112,0.244901 ,0.8016787, -0.05508759, 0.1917395, -0.07492206, -0.257903, 52.86749, 52.86749, 52.86749
0.06850973 ,1.639625, -0.1171533, 0.01837619, -0.04918579, 0.01410158, 14.1775, 14.1775, 14.1775,-0.05782156 ,1.549513, 0.4757729, 0.05914463, -0.3837553, 0.1209927, 358.8336, 358.8336, 358.8336,0.2539776 ,0.8014657, -0.06401241, 0.1262017, -0.02901596, -0.1492985, 53.33833, 53.33833, 53.33833
0.06459693 ,1.640012, -0.1175308, -0.02410328, 0.003573284, -0.01345355, 14.02623, 14.02623, 14.02623,-0.06595577 ,1.568478, 0.461916, -0.03383324, 0.03421624, -0.08843371, 354.479, 354.479, 354.479,0.259539 ,0.8015578, -0.0670514, 0.05997484, 0.003166951, -0.04550173, 53.4314, 53.4314, 53.4314
0.05943027 ,1.641567, -0.120387, -0.04314734, 0.02181503, -0.02125173, 13.52889, 13.52889, 13.52889,-0.06846537 ,1.58071, 0.4452442, -0.04103753, 0.08897124, -0.1493828, 350.4972, 350.4972, 350.4972,0.2614375 ,0.8025461, -0.06542445, 0.01970515, 0.006136585, -0.000537147, 53.41268, 53.41268, 53.41268
0.05767261 ,1.642776, -0.1220512, -0.01908194, 0.0200083, -0.007772979, 12.9996, 12.9996, 12.9996,-0.0744281 ,1.569706, 0.4025977, -0.04481275, -0.1147008, -0.3353913, 344.123, 344.123, 344.123,0.2622805 ,0.7988613, -0.06530377, 0.01079051, -0.03820275, -0.001110999, 54.14273, 54.14273, 54.14273
0.05938395 ,1.642934, -0.1225818, 0.005770199, 0.01104241, 0.00901571, 12.83153, 12.83153, 12.83153,-0.06885637 ,1.440789, 0.339495, 0.01926591, -0.948539, -0.518268, 350.2171, 350.2171, 350.2171,0.2588466 ,0.7903402, -0.06944612, -0.04020409, -0.06426003, -0.04129938, 55.80564, 55.80564, 55.80564
0.06290409 ,1.643673, -0.1211919, 0.02141015, 0.01728177, 0.02471373, 12.1185, 12.1185, 12.1185,-0.08269588 ,1.165902, 0.2545758, -0.09699702, -1.887156, -0.6402779, 14.78572, 14.78572, 14.78572,0.2515764 ,0.7849063, -0.0772218, -0.04662291, -0.04462498, -0.05452976, 57.66454, 57.66454, 57.66454
0.06250057 ,1.645301, -0.1168661, -0.001260071, 0.01741141, 0.03835017, 11.16561, 11.16561, 11.16561,-0.1413921 ,0.909895, 0.1514032, -0.3642436, -2.014074, -0.8465139, 57.16763, 57.16763, 57.16763,0.2566364 ,0.7840967, -0.08005042, 0.0413277, -0.004611711, -0.02074661, 58.96373, 58.96373, 58.96373
0.05645679 ,1.647686, -0.1100331, -0.04902314, 0.02059359, 0.05601463, 10.63386, 10.63386, 10.63386,-0.1552787 ,0.8174964, 0.03370224, -0.1932564, -1.246278, -0.9757176, 75.1144, 75.1144, 75.1144,0.2623855 ,0.7830425, -0.08328342, 0.03221484, -0.004910625, -0.02311649, 59.75235, 59.75235, 59.75235
0.04921401 ,1.645092, -0.1037527, -0.06797036, -0.0251653, 0.06283101, 11.84923, 11.84923, 11.84923,-0.1779925 ,0.781516, -0.04923385, -0.1921219, -0.669989, -0.9049008, 85.58518, 85.58518, 85.58518,0.2636468 ,0.782975, -0.08249723, 0.01328548, 0.008834936, 0.02119578, 60.46836, 60.46836, 60.46836
