HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.01567543 ,1.647898, -0.1131063, 0.005084034, -0.007211094, -0.0103583, 8.073435, 8.073435, 8.073435,-0.1745635 ,0.8259125, -0.0136259, 0.1144271, 0.01632233, 0.04369486, 77.54182, 77.54182, 77.54182,0.235521 ,0.7851561, -0.05735341, -0.003862843, 0.003146058, -0.01541434, 60.40676, 60.40676, 60.40676
0.01889564 ,1.648384, -0.1150413, 0.02741995, 0.006359349, -0.01525976, 7.836967, 7.836967, 7.836967,-0.1599322 ,0.9015087, 0.08907955, 0.09158494, 0.5760507, 0.7352838, 55.13073, 55.13073, 55.13073,0.2360833 ,0.782949, -0.05720395, -0.002147041, -0.01151377, 0.00326446, 60.55612, 60.55612, 60.55612
0.02373936 ,1.649674, -0.1182736, 0.0400786, 0.009391187, -0.02529657, 7.77015, 7.77015, 7.77015,-0.1807238 ,1.137435, 0.2031233, -0.1192665, 1.727438, 0.8882498, 7.322062, 7.322062, 7.322062,0.2344688 ,0.7808682, -0.05527006, -0.01948585, -0.008697132, 0.02289369, 61.50103, 61.50103, 61.50103
0.0325659 ,1.651756, -0.1220268, 0.07014112, 0.006617471, -0.02530932, 7.910717, 7.910717, 7.910717,-0.219706 ,1.445883, 0.1329266, -0.2611507, 2.303015, -0.2307853, 318.6879, 318.6879, 318.6879,0.2283714 ,0.781308, -0.04406981, -0.05121171, 0.009500176, 0.1002455, 62.3004, 62.3004, 62.3004
0.03914605 ,1.651324, -0.1216357, 0.05937211, -0.01048085, 0.009673576, 8.731226, 8.731226, 8.731226,-0.2307866 ,1.610577, -0.06019896, -0.1593602, 1.847522, -1.292559, 291.2041, 291.2041, 291.2041,0.2195005 ,0.7840145, -0.01987926, -0.0878166, 0.0257582, 0.2112882, 61.36267, 61.36267, 61.36267
0.03913926 ,1.649846, -0.1187585, -0.02323571, -0.02264288, 0.03793861, 9.820465, 9.820465, 9.820465,-0.2207644 ,1.65715, -0.2536193, -0.00353084, 0.9209697, -1.598236, 309.1875, 309.1875, 309.1875,0.2018765 ,0.7869098, 0.009575898, -0.1477488, 0.01814429, 0.2441395, 61.37625, 61.37625, 61.37625
0.03461584 ,1.647227, -0.1194381, -0.07672048, -0.03364448, 0.01555007, 10.42607, 10.42607, 10.42607,-0.178244 ,1.653963, -0.4101028, 0.296509, 0.3122473, -1.563965, 317.2429, 317.2429, 317.2429,0.1797605 ,0.7858945, 0.03632126, -0.2023614, 0.008529077, 0.2383489, 62.77807, 62.77807, 62.77807
0.02885443 ,1.642239, -0.1257389, -0.08865412, -0.05812807, -0.03816338, 11.51969, 11.51969, 11.51969,-0.1002904 ,1.619465, -0.5350888, 0.6215988, -0.1224053, -1.3639, 320.659, 320.659, 320.659,0.1413317 ,0.796213, 0.06739713, -0.349964, 0.09180082, 0.2893837, 62.17383, 62.17383, 62.17383
0.02600642 ,1.637095, -0.1356234, -0.06076765, -0.05953101, -0.07831187, 12.26361, 12.26361, 12.26361,-0.02755708 ,1.554699, -0.5967697, 0.7019238, -0.4616782, -0.8677624, 325.5995, 325.5995, 325.5995,0.0788105 ,0.8199745, 0.1035772, -0.5285147, 0.1901494, 0.3218251, 57.61741, 57.61741, 57.61741
0.02710293 ,1.631239, -0.1469827, -0.009915506, -0.06135476, -0.08772877, 13.5342, 13.5342, 13.5342,0.03150694 ,1.506121, -0.6145511, 0.5700792, -0.4148625, -0.3710532, 336.381, 336.381, 336.381,0.007613637 ,0.8480006, 0.1258658, -0.595861, 0.2262932, 0.2093902, 49.63158, 49.63158, 49.63158
0.03546809 ,1.62968, -0.1531712, 0.08052001, -0.01446305, -0.04792234, 13.23194, 13.23194, 13.23194,0.05090697 ,1.504141, -0.6012369, 0.2684051, -0.1152249, -0.01059714, 359.3125, 359.3125, 359.3125,-0.02922191 ,0.8684533, 0.1112455, -0.405185, 0.1873651, -0.05660806, 43.18003, 43.18003, 43.18003
0.05067594 ,1.632056, -0.149232, 0.1580844, 0.003555898, 0.01994989, 13.01823, 13.01823, 13.01823,-0.04497843 ,1.603373, -0.5113304, -0.6061072, 0.6972453, 0.6345682, 359.4316, 359.4316, 359.4316,-0.0221696 ,0.8708276, 0.08090329, -0.02098995, 0.04078121, -0.2048799, 39.76669, 39.76669, 39.76669
0.05908483 ,1.633925, -0.1456122, 0.1173259, 0.005144689, 0.02704314, 13.53899, 13.53899, 13.53899,-0.1980205 ,1.845075, -0.3103055, -1.071324, 1.69647, 1.46647, 317.2261, 317.2261, 317.2261,0.02484828 ,0.8520133, 0.06599475, 0.3342587, -0.1023346, -0.1435691, 40.24088, 40.24088, 40.24088
0.06785135 ,1.636778, -0.1364291, 0.1310486, 0.006039415, 0.0574067, 13.36748, 13.36748, 13.36748,-0.208804 ,1.978075, 0.2022823, -0.3224318, 1.148599, 3.524987, 290.5867, 290.5867, 290.5867,0.1033709 ,0.8350141, 0.0446944, 0.6024815, -0.1246977, -0.1780191, 41.65142, 41.65142, 41.65142
0.07261974 ,1.637464, -0.1266363, 0.1144481, -0.01484978, 0.03632849, 13.4042, 13.4042, 13.4042,-0.14508 ,1.651664, 0.6109221, 0.1533899, -1.595634, 3.350339, 24.01768, 24.01768, 24.01768,0.2003228 ,0.8177648, -0.01363258, 0.7505746, -0.1608694, -0.4297522, 46.53624, 46.53624, 46.53624
0.07805827 ,1.637607, -0.1170018, 0.1131886, 0.01210671, 0.03160288, 13.30459, 13.30459, 13.30459,-0.1238056 ,1.479756, 0.4962974, 0.1482211, -1.308405, 0.6438886, 24.99309, 24.99309, 24.99309,0.2658424 ,0.7922708, -0.07994104, 0.6167939, -0.1912671, -0.5333265, 51.1009, 51.1009, 51.1009
0.0721993 ,1.634016, -0.1098065, -0.01685184, -0.02924944, 0.02655026, 14.73032, 14.73032, 14.73032,-0.08915538 ,1.509539, 0.4718202, 0.2350813, -0.363759, 0.1095331, 11.04943, 11.04943, 11.04943,0.2735723 ,0.7823371, -0.1254166, 0.2493905, -0.1346143, -0.4603718, 56.14631, 56.14631, 56.14631
0.0624335 ,1.633175, -0.1073219, -0.0661783, -0.0005664818, 0.01267028, 15.19384, 15.19384, 15.19384,-0.08385786 ,1.534207, 0.4666002, 0.08794096, 0.07057539, -0.02647813, 2.345196, 2.345196, 2.345196,0.275915 ,0.7811253, -0.1239547, 0.0981671, -0.03604273, -0.1079069, 56.62544, 56.62544, 56.62544
0.05808935 ,1.634042, -0.1075912, -0.03674701, 0.01360284, -0.007744774, 14.85272, 14.85272, 14.85272,-0.09568745 ,1.532399, 0.4702338, -0.07406797, 0.009165691, 0.005878724, 3.813966, 3.813966, 3.813966,0.2764643 ,0.78237, -0.1114843, 0.02408596, 0.001596277, 0.07460098, 56.18484, 56.18484, 56.18484
0.05460318 ,1.635469, -0.1089751, -0.0253105, 0.02399663, -0.01393477, 13.71334, 13.71334, 13.71334,-0.1029286 ,1.52522, 0.453501, -0.056205, -0.0869392, -0.120619, 355.0851, 355.0851, 355.0851,0.2712332 ,0.780821, -0.09679736, -0.04121085, -0.01277796, 0.1090626, 55.9239, 55.9239, 55.9239
0.05490576 ,1.638262, -0.1111861, 0.001393861, 0.04420443, -0.01926562, 12.41724, 12.41724, 12.41724,-0.1030529 ,1.45384, 0.414067, -0.0286219, -0.5591369, -0.3115695, 353.6908, 353.6908, 353.6908,0.2640197 ,0.7778084, -0.08652978, -0.07182429, -0.03094862, 0.09767617, 55.76836, 55.76836, 55.76836
0.06048639 ,1.642881, -0.1116002, 0.04692773, 0.05522984, -0.008690186, 9.617696, 9.617696, 9.617696,-0.1293006 ,1.267234, 0.3489707, -0.1909089, -1.293854, -0.5003763, 4.664487, 4.664487, 4.664487,0.2559429 ,0.7727175, -0.08483469, -0.06536883, -0.03846138, 0.01805204, 57.08628, 57.08628, 57.08628
0.06218871 ,1.648383, -0.1089156, 0.02107918, 0.07096925, 0.01835438, 6.720258, 6.720258, 6.720258,-0.1596386 ,1.045119, 0.2703302, -0.2662826, -1.811772, -0.6616835, 37.0049, 37.0049, 37.0049,0.2558253 ,0.7702059, -0.08634418, -0.007153912, -0.0355402, -0.00229735, 58.30854, 58.30854, 58.30854
0.05824892 ,1.65139, -0.1040767, -0.03572388, 0.04328766, 0.04109113, 5.052182, 5.052182, 5.052182,-0.1602926 ,0.8794113, 0.1499871, -0.1021024, -1.634367, -0.9888195, 67.39962, 67.39962, 67.39962,0.2556486 ,0.7666976, -0.08872293, -0.01119085, -0.03620937, -0.01365446, 60.38309, 60.38309, 60.38309
0.04900553 ,1.652509, -0.09903871, -0.08397727, 0.0219788, 0.04638854, 4.790378, 4.790378, 4.790378,-0.1574915 ,0.8021492, 0.03154315, -0.04068236, -0.9758204, -0.9972875, 78.35644, 78.35644, 78.35644,0.2528526 ,0.7700992, -0.08269693, -0.02600859, 0.01991146, 0.06741827, 61.04438, 61.04438, 61.04438
0.0395366 ,1.6515, -0.09583659, -0.09695762, 0.0001155161, 0.03904674, 5.802265, 5.802265, 5.802265,-0.1843238 ,0.7903769, -0.03462251, -0.1871374, -0.4345688, -0.7820861, 80.59287, 80.59287, 80.59287,0.2469431 ,0.776925, -0.06570699, -0.05815661, 0.05776594, 0.1474879, 59.60744, 59.60744, 59.60744
