HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.05371305 ,1.65015, -0.08029564, 0.002362288, -0.003221044, -0.05497256, 9.627467, 9.627467, 9.627467,-0.1084044 ,0.8275294, 0.02362842, 0.01368953, 0.03078546, 0.0625499, 78.00854, 78.00854, 78.00854,0.2540027 ,0.7844647, -0.08649724, 0.001820035, 0.002949235, -0.01077265, 59.18841, 59.18841, 59.18841
0.05276659 ,1.652256, -0.08811857, -0.007861447, 0.02839742, -0.0735525, 8.621645, 8.621645, 8.621645,-0.09971293 ,0.9108478, 0.09122775, 0.03935755, 0.6148505, 0.4610473, 52.00377, 52.00377, 52.00377,0.2544146 ,0.7864054, -0.08823734, 0.001974324, 0.01747396, -0.008089356, 59.59708, 59.59708, 59.59708
0.04777523 ,1.653654, -0.09736143, -0.06069791, 0.01577546, -0.06217469, 8.154419, 8.154419, 8.154419,-0.1251763 ,1.162262, 0.16283, -0.1515152, 1.747874, 0.4917406, 8.778578, 8.778578, 8.778578,0.2574594 ,0.7853596, -0.0839161, 0.02343016, -0.02153176, 0.02920189, 60.43663, 60.43663, 60.43663
0.04412488 ,1.653734, -0.1071542, -0.05641299, -0.001233318, -0.07125411, 8.65497, 8.65497, 8.65497,-0.1671365 ,1.404842, 0.0938028, -0.3241459, 2.077647, -0.2922156, 329.9123, 329.9123, 329.9123,0.2593676 ,0.7811742, -0.07539684, 0.006866804, -0.01576409, 0.08912273, 61.86459, 61.86459, 61.86459
0.04054439 ,1.654953, -0.116047, -0.0498511, 0.01306575, -0.07170654, 8.544671, 8.544671, 8.544671,-0.2311169 ,1.545691, -0.03931115, -0.5341775, 1.657772, -0.9580857, 299.199, 299.199, 299.199,0.2476351 ,0.7914594, -0.04602872, -0.1019943, 0.08343956, 0.26893, 59.31171, 59.31171, 59.31171
0.03670553 ,1.65609, -0.1252795, -0.05042893, 0.02023035, -0.08503383, 7.360918, 7.360918, 7.360918,-0.2728525 ,1.5852, -0.1923734, -0.4393759, 0.8419562, -1.3257, 279.5124, 279.5124, 279.5124,0.229536 ,0.8067701, -0.01427869, -0.1493697, 0.1097803, 0.2779524, 56.53374, 56.53374, 56.53374
0.02851761 ,1.651866, -0.1375515, -0.08177046, -0.03101847, -0.09498023, 7.670316, 7.670316, 7.670316,-0.2349375 ,1.553112, -0.3674344, 0.1169303, 0.05511875, -1.442956, 282.4942, 282.4942, 282.4942,0.2151242 ,0.8090553, 0.004875449, -0.1232823, 0.04009814, 0.1762503, 58.47008, 58.47008, 58.47008
0.02006882 ,1.645677, -0.1491272, -0.09606868, -0.06745748, -0.1007265, 8.491366, 8.491366, 8.491366,-0.1808648 ,1.494479, -0.4451449, 0.374822, -0.346862, -1.028435, 290.6666, 290.6666, 290.6666,0.1989135 ,0.8189611, 0.02721912, -0.1707655, 0.09757835, 0.2266282, 57.7456, 57.7456, 57.7456
0.01444947 ,1.638367, -0.1606284, -0.06453338, -0.07396832, -0.08388001, 9.032114, 9.032114, 9.032114,-0.1475174 ,1.44552, -0.5079335, 0.3224704, -0.3924064, -0.711391, 310.4206, 310.4206, 310.4206,0.1815887 ,0.8265131, 0.04370071, -0.1277048, 0.05338938, 0.1408576, 57.12247, 57.12247, 57.12247
0.01813788 ,1.633524, -0.1652345, 0.02590496, -0.05038848, -0.03188784, 10.40062, 10.40062, 10.40062,-0.1053683 ,1.418862, -0.5408764, 0.357203, -0.2904893, -0.3937473, 344.8035, 344.8035, 344.8035,0.1764963 ,0.8290058, 0.04934743, -0.08946159, 0.03747614, 0.08035228, 55.85519, 55.85519, 55.85519
0.03304807 ,1.637802, -0.1585312, 0.1410911, 0.02345478, 0.05347079, 9.552931, 9.552931, 9.552931,-0.1586234 ,1.470154, -0.4749521, -0.3113984, 0.3200435, 0.3495235, 344.0478, 344.0478, 344.0478,0.1711449 ,0.8257158, 0.04982686, -0.03595356, -0.02856871, -0.006086406, 52.52177, 52.52177, 52.52177
0.04987072 ,1.644406, -0.1465869, 0.1727175, 0.06085512, 0.1048726, 8.645092, 8.645092, 8.645092,-0.245307 ,1.621486, -0.3323017, -0.5999759, 1.073701, 1.059714, 334.1563, 334.1563, 334.1563,0.1800667 ,0.8133994, 0.03340265, 0.07760087, -0.1062771, -0.1237948, 51.07884, 51.07884, 51.07884
0.05980298 ,1.651571, -0.1317205, 0.1212233, 0.06855913, 0.1296901, 7.888612, 7.888612, 7.888612,-0.2425263 ,1.821243, -0.07958645, 0.03025921, 1.628693, 2.003452, 311.2306, 311.2306, 311.2306,0.2166976 ,0.7895914, -0.007405416, 0.2791234, -0.1819018, -0.3293562, 55.21313, 55.21313, 55.21313
0.06768091 ,1.655978, -0.1137958, 0.09994254, 0.02330195, 0.1242476, 7.154949, 7.154949, 7.154949,-0.1261131 ,1.932214, 0.3491051, 0.5828483, 1.000986, 3.073769, 307.7972, 307.7972, 307.7972,0.2529231 ,0.7769753, -0.06729063, 0.2906848, -0.1222769, -0.476404, 58.74629, 58.74629, 58.74629
0.07009756 ,1.655808, -0.1029409, 0.0496642, -0.003178788, 0.06989387, 8.274263, 8.274263, 8.274263,-0.03787552 ,1.630882, 0.5705535, 0.7559727, -1.504456, 2.140144, 14.49905, 14.49905, 14.49905,0.2839398 ,0.7631135, -0.1225643, 0.2951984, -0.1108869, -0.4495662, 63.02087, 63.02087, 63.02087
0.0719139 ,1.651739, -0.09582027, 0.03736978, -0.03008835, 0.03880457, 9.872078, 9.872078, 9.872078,-0.03878714 ,1.501958, 0.5103649, 0.2514942, -1.209134, 0.501255, 11.63616, 11.63616, 11.63616,0.2846052 ,0.7572583, -0.1456188, 0.08050509, -0.05014396, -0.3015348, 63.74947, 63.74947, 63.74947
0.07079442 ,1.649099, -0.09241718, 0.01060564, -0.02458275, 0.008065005, 10.67614, 10.67614, 10.67614,-0.0589081 ,1.486683, 0.5082301, -0.04011444, -0.480066, 0.1555156, 13.327, 13.327, 13.327,0.2858449 ,0.761125, -0.1379691, 0.03947486, 0.02350369, 0.02076149, 61.3449, 61.3449, 61.3449
0.06813693 ,1.648276, -0.09242342, -0.009894962, -0.006175171, -0.0119739, 10.55447, 10.55447, 10.55447,-0.06068507 ,1.510434, 0.4993829, -0.03003797, 0.0202285, -0.02403588, 7.459701, 7.459701, 7.459701,0.2848656 ,0.7679606, -0.1196731, -0.006741588, 0.03793016, 0.1320158, 59.67121, 59.67121, 59.67121
0.06547134 ,1.647852, -0.09413993, -0.021682, 0.002401446, -0.01469687, 10.36955, 10.36955, 10.36955,-0.06478012 ,1.52386, 0.4775822, -0.04176394, 0.06508253, -0.1769674, 0.09315098, 0.09315098, 0.09315098,0.2779606 ,0.7724939, -0.101746, -0.04523594, 0.02318468, 0.1509786, 58.63685, 58.63685, 58.63685
0.06425368 ,1.646912, -0.09617617, -0.0123794, -0.003741378, -0.01251336, 10.12839, 10.12839, 10.12839,-0.06545954 ,1.471564, 0.428926, -0.01111978, -0.4105442, -0.3723726, 353.5664, 353.5664, 353.5664,0.2720791 ,0.7728985, -0.08662456, -0.06892717, -0.001562238, 0.1426053, 57.99878, 57.99878, 57.99878
0.06441898 ,1.647919, -0.09838542, -0.003678194, 0.01278419, -0.01457945, 8.801799, 8.801799, 8.801799,-0.07528763 ,1.326912, 0.3778244, -0.04375464, -1.045897, -0.4274389, 358.8275, 358.8275, 358.8275,0.2659115 ,0.7725243, -0.07816105, -0.04223549, -0.0064277, 0.07691853, 58.35947, 58.35947, 58.35947
0.06451456 ,1.6525, -0.09926967, -0.005590464, 0.05858083, -0.00624195, 6.282375, 6.282375, 6.282375,-0.07406539 ,1.152577, 0.2990497, -0.004927448, -1.421422, -0.618897, 19.70751, 19.70751, 19.70751,0.2671434 ,0.7729656, -0.07287, -0.004398344, 0.006233876, 0.0672976, 58.71298, 58.71298, 58.71298
