HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
0.01464983,1.664337,-0.002773302,0.0075571,0,0,3.948903,3.948903,3.948903,-0.1298528,0.9087867,0.09540054,0,0,0,41.29721,41.29721,41.29721,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
0.01540555,1.66409,-0.002696185,-0.0010254,0,0,4.110313,4.110313,4.110313,-0.1295687,0.9084108,0.09509596,0,0,0,41.31664,41.31664,41.31664,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
0.015303,1.663892,-0.002516842,0.0076133,0,0,4.267133,4.267133,4.267133,-0.1295142,0.908323,0.09506347,0,0,0,41.65704,41.65704,41.65704,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
0.01606434,1.663911,-0.002664512,-0.0020635,0,0,4.127013,4.127013,4.127013,-0.1293412,0.9080938,0.09492575,0,0,0,42.01101,42.01101,42.01101,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
0.01585798,1.664026,-0.002721593,0.0052189,0,0,4.115496,4.115496,4.115496,-0.1291926,0.9082178,0.09468427,0,0,0,42.08296,42.08296,42.08296,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
0.01637987,1.663496,-0.002384771,0.002328,0,0,4.536458,4.536458,4.536458,-0.1292742,0.9078723,0.09500065,0,0,0,41.08651,41.08651,41.08651,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
0.01661268,1.663775,-0.002653307,0.0001779,0,0,4.217852,4.217852,4.217852,-0.12927,0.9071013,0.09532818,0,0,0,39.21441,39.21441,39.21441,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
0.01663047,1.66378,-0.002660783,0.012315,0,0,4.239586,4.239586,4.239586,-0.1292949,0.9070448,0.09534267,0,0,0,40.13914,40.13914,40.13914,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
0.01786198,1.664085,-0.00314844,0.0043177,0,0,4.008464,4.008464,4.008464,-0.1291337,0.9069895,0.09504704,0,0,0,41.17344,41.17344,41.17344,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
0.01829376,1.663749,-0.002960183,0.0110883,0,0,4.392978,4.392978,4.392978,-0.1287647,0.9068441,0.09449179,0,0,0,41.04926,41.04926,41.04926,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
0.0194026,1.663669,-0.003130471,0.0303795,0,0,4.25278,4.25278,4.25278,-0.1285928,0.9063661,0.09437492,0,0,0,43.19676,43.19676,43.19676,0.09126817,0.9529546,0.221388,0.08847518,0.01320021,0.01379306,16.70091,16.70091,16.70091
0.02244056,1.663139,-0.003419927,0.0106075,0,0,4.790544,4.790544,4.790544,-0.1280746,0.9054102,0.09385853,0,0,0,41.26189,41.26189,41.26189,0.08893268,0.9437912,0.2147367,0.07526365,-0.06801635,-0.0323315,17.56367,17.56367,17.56367
0.02350131,1.663312,-0.003840414,-0.0081982,0,0,4.26765,4.26765,4.26765,-0.1273139,0.904143,0.09303652,0,0,0,39.49725,39.49725,39.49725,0.08784688,0.938629,0.2069095,0.04353492,-0.06654744,-0.04870777,19.92038,19.92038,19.92038
0.02268149,1.664294,-0.004436645,0.0094741,0,0,3.515693,3.515693,3.515693,-0.1274257,0.9041635,0.09325609,0,0,0,40.28933,40.28933,40.28933,0.08175205,0.9349011,0.2050859,-0.09749163,-0.01240709,0.00298838,20.44313,20.44313,20.44313
0.0236289,1.664746,-0.005073541,0.0149588,0,0,3.326299,3.326299,3.326299,-0.1274558,0.9045933,0.09317759,0,0,0,41.55664,41.55664,41.55664,0.08175478,0.9490519,0.2124147,-0.1344413,0.120451,0.06313979,18.83871,18.83871,18.83871
0.02512479,1.665045,-0.005757084,0.0061713,0,0,3.100785,3.100785,3.100785,-0.1270518,0.9044036,0.09243878,0,0,0,42.04825,42.04825,42.04825,0.07665782,0.960352,0.2175109,-0.17219,0.07655958,0.02161895,17.16908,17.16908,17.16908
0.02574192,1.665277,-0.006144079,0.0118275,0,0,3.05104,3.05104,3.05104,-0.1266958,0.9044731,0.09164646,0,0,0,39.49133,39.49133,39.49133,0.07188886,0.9605504,0.2181883,-0.0853176,0.01582845,-0.009947563,16.63612,16.63612,16.63612
0.02692468,1.665159,-0.006411617,0.0036782,0,0,3.109092,3.109092,3.109092,-0.1263297,0.9042335,0.09099437,0,0,0,38.47942,38.47942,38.47942,0.08014357,0.9637393,0.2161917,0.1138838,0.0005721755,-0.03026856,16.42065,16.42065,16.42065
0.02729251,1.664548,-0.006002799,-0.0066074,0,0,3.688892,3.688892,3.688892,-0.1260989,0.9042364,0.09056746,0,0,0,38.29627,38.29627,38.29627,0.09830246,0.9486411,0.2120193,0.2358132,-0.1075005,-0.03066715,18.06824,18.06824,18.06824
0.02663177,1.664562,-0.005803676,0.0037886,0,0,3.530111,3.530111,3.530111,-0.126061,0.9042437,0.09059921,0,0,0,40.29469,40.29469,40.29469,0.1098644,0.9385405,0.2054135,0.226267,-0.1038794,-0.04543112,20.78224,20.78224,20.78224
0.02701063,1.664604,-0.005959936,0.0001334,0,0,3.521065,3.521065,3.521065,-0.1260935,0.9042801,0.09080381,0,0,0,43.23784,43.23784,43.23784,0.1123368,0.9326816,0.199965,0.1395976,-0.08857543,-0.04207706,21.82967,21.82967,21.82967
0.02702397,1.664393,-0.005784201,-0.0093845,0,0,3.70704,3.70704,3.70704,-0.1259453,0.9039845,0.09071791,0,0,0,43.56953,43.56953,43.56953,0.1153135,0.9307228,0.2000854,0.07909796,-0.04324088,0.004211706,22.71074,22.71074,22.71074
0.02608552,1.663558,-0.00478722,-0.0043386,0,0,4.293233,4.293233,4.293233,-0.1260575,0.9039668,0.09089409,0,0,0,41.49369,41.49369,41.49369,0.1173724,0.9305962,0.2017055,0.01759101,-0.01321888,0.01508984,23.26081,23.26081,23.26081
0.02565166,1.664166,-0.005165367,0.0083209,0,0,3.672418,3.672418,3.672418,-0.1263554,0.9041936,0.0912611,0,0,0,39.6977,39.6977,39.6977,0.115508,0.9276499,0.2010398,-0.04091425,-0.03333542,0.002022776,23.9016,23.9016,23.9016
0.02648375,1.665452,-0.006526511,0.0026756,0,0,2.775353,2.775353,2.775353,-0.1263438,0.9047753,0.09089229,0,0,0,37.89647,37.89647,37.89647,0.111466,0.9260159,0.197078,-0.0724019,-0.01854004,-0.01744259,24.28698,24.28698,24.28698
0.02675131,1.664543,-0.005825072,-0.0164111,0,0,3.819854,3.819854,3.819854,-0.1260716,0.9047844,0.0902913,0,0,0,39.41596,39.41596,39.41596,0.1054836,0.925422,0.1910072,-0.08409737,-0.005803982,-0.04182345,23.86482,23.86482,23.86482
0.02511019,1.664274,-0.0050954,-0.0161751,0,0,3.843964,3.843964,3.843964,-0.1263684,0.9047888,0.09089442,0,0,0,40.90037,40.90037,40.90037,0.1027215,0.9253657,0.1866825,-0.04496605,-0.0227447,-0.03641857,23.14418,23.14418,23.14418
0.02349268,1.66381,-0.004249173,-0.0031967,0,0,4.297925,4.297925,4.297925,-0.1267585,0.9050942,0.09160873,0,0,0,41.84296,41.84296,41.84296,0.09871699,0.9219976,0.1820235,-0.04493599,-0.01905156,-0.05696015,23.08171,23.08171,23.08171
0.023173,1.662758,-0.003301423,-0.0031967,0,0,5.094961,5.094961,5.094961,-0.1271608,0.9048526,0.0924843,0,0,0,41.06931,41.06931,41.06931,0.09298848,0.923067,0.178257,-0.04060563,0.002738374,-0.03380366,23.12401,23.12401,23.12401
