HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
0.01095589,1.653732,0.005401149,-0.0052438,0,0,10.67064,10.67064,10.67064,-0.1315127,0.9040272,0.09922387,0,0,0,23.85631,23.85631,23.85631,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
0.0104315,1.653485,0.005612202,-0.0029839,0,0,10.89513,10.89513,10.89513,-0.1317265,0.9039087,0.09954684,0,0,0,23.8657,23.8657,23.8657,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
0.0101331,1.653028,0.005928618,0.0175314,0,0,11.16852,11.16852,11.16852,-0.1319774,0.9035329,0.1000179,0,0,0,23.87251,23.87251,23.87251,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
0.01188625,1.65201,0.006368511,0.0161289,0,0,12.09627,12.09627,12.09627,-0.1319183,0.9034185,0.1000089,0,0,0,24.38458,24.38458,24.38458,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
0.01349914,1.650658,0.006979253,0.0096106,0,0,12.84991,12.84991,12.84991,-0.1310129,0.9021785,0.0989912,0,0,0,23.23074,23.23074,23.23074,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
0.01446021,1.649598,0.007466742,0.0086537,0,0,13.29074,13.29074,13.29074,-0.1306418,0.9010426,0.09878726,0,0,0,24.00006,24.00006,24.00006,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
0.01532558,1.650118,0.007036909,-0.0056033,0,0,12.78403,12.78403,12.78403,-0.1303442,0.900831,0.09845037,0,0,0,22.07583,22.07583,22.07583,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
0.01476524,1.650256,0.007039701,-0.0061703,0,0,12.82137,12.82137,12.82137,-0.1302233,0.9010862,0.09822289,0,0,0,22.12312,22.12312,22.12312,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
0.01414821,1.650667,0.006885573,0.0084011,0,0,12.5049,12.5049,12.5049,-0.1307018,0.9008064,0.09899542,0,0,0,22.11057,22.11057,22.11057,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
0.01498833,1.65024,0.007016092,0.0092527,0,0,12.89439,12.89439,12.89439,-0.1307356,0.9003668,0.0990757,0,0,0,22.19381,22.19381,22.19381,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
