HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
0.01911928,1.647627,0.007805364,0.0032234,0,0,14.44219,14.44219,14.44219,-0.1284572,0.8993381,0.09643625,0,0,0,57.96037,57.96037,57.96037,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
0.01944162,1.647475,0.007827722,-0.0047271,0,0,14.45213,14.45213,14.45213,-0.1283482,0.8990444,0.09633914,0,0,0,57.82325,57.82325,57.82325,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
0.0189689,1.64812,0.007559288,-0.0039723,0,0,13.892,13.892,13.892,-0.1283002,0.8991379,0.0962714,0,0,0,57.81106,57.81106,57.81106,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
0.01857167,1.648367,0.007494487,0.0113,0,0,13.99395,13.99395,13.99395,-0.1285644,0.8994751,0.09664579,0,0,0,58.08502,58.08502,58.08502,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
0.01970167,1.648345,0.007290432,0.0083551,0,0,13.90428,13.90428,13.90428,-0.1285006,0.8992001,0.09655821,0,0,0,58.45379,58.45379,58.45379,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
0.02053719,1.648453,0.007059418,0.0012523,0,0,13.8858,13.8858,13.8858,-0.1282545,0.8987883,0.09621073,0,0,0,56.26248,56.26248,56.26248,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
0.02066242,1.648331,0.00710244,0.0010991,0,0,13.9536,13.9536,13.9536,-0.1281333,0.8987216,0.09602828,0,0,0,55.52597,55.52597,55.52597,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
0.02077234,1.648521,0.006971662,0.0088003,0,0,13.75359,13.75359,13.75359,-0.1280472,0.8987753,0.09586909,0,0,0,55.11061,55.11061,55.11061,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
0.02165238,1.64885,0.006593887,0.0068606,0,0,13.51146,13.51146,13.51146,-0.1279701,0.8987235,0.09576602,0,0,0,56.59033,56.59033,56.59033,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
0.02233844,1.649719,0.005934709,-0.0177248,0,0,12.89013,12.89013,12.89013,-0.1275927,0.8988884,0.09512638,0,0,0,56.65974,56.65974,56.65974,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
