HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.007240654,1.659153,0.001902913,0.0005055,0,0,7.146703,7.146703,7.146703,-0.2129381,0.8159633,-0.1382993,0.04282774,-0.02588536,-0.2647495,71.5203,71.5203,71.5203,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
-0.007190097,1.659297,0.001803833,0.0002658,0,0,7.088671,7.088671,7.088671,-0.2088367,0.8154684,-0.1474197,0.0,0.0,0.0,71.71559,71.71559,71.71559,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
-0.00716351,1.659509,0.001652844,-0.0089277,0,0,6.912575,6.912575,6.912575,-0.2000604,0.8149593,-0.1479313,0.0,0.0,0.0,79.80604,79.80604,79.80604,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
-0.008056287,1.658942,0.001975461,-0.0160128,0,0,7.316983,7.316983,7.316983,-0.1801111,0.8162039,-0.1401232,0.0,0.0,0.0,59.92809,59.92809,59.92809,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
-0.009657569,1.657232,0.00300399,-0.0088332,0,0,8.910048,8.910048,8.910048,-0.2184141,0.9708703,0.1922913,0.3012525,0.4915835,-0.08872535,14.73373,14.73373,14.73373,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
-0.01054089,1.654883,0.004474976,0.0028965,0,0,10.40612,10.40612,10.40612,-0.1223222,1.353703,0.4442968,0.7546903,2.107837,0.729336,349.9625,349.9625,349.9625,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
-0.01025124,1.654357,0.004852302,0.0126477,0,0,10.20861,10.20861,10.20861,-0.05578652,1.551662,0.4259761,0.6592316,1.917117,-0.0296448,338.3003,338.3003,338.3003,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
-0.008986467,1.65545,0.004284658,-0.0034622,0,0,9.311806,9.311806,9.311806,-0.03725206,1.739571,0.3418891,0.1409352,1.699342,-0.544464,334.2726,334.2726,334.2726,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
-0.009332689,1.655908,0.003941583,-0.0050954,0,0,9.210395,9.210395,9.210395,-0.1149588,1.872645,0.2502741,-0.5169118,1.198439,-0.7635531,306.8007,306.8007,306.8007,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
-0.009842239,1.656137,0.003728202,0.004447,0,0,8.932248,8.932248,8.932248,-0.2466616,1.927297,0.1704121,-1.008045,0.5945453,-0.7005755,293.1606,293.1606,293.1606,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
