pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.05976787,1.643295,0.07874424,0.0079267,0.00725,0.0014949,16.81296,16.81296,16.81296,-0.1807544,0.807342,-0.1113282,0.02169268,-0.006917768,0.008790181,75.38127,75.38127,75.38127,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.0589752,1.64402,0.07889373,0.0121156,0.00936,0.003087,16.20796,16.20796,16.20796,-0.1811326,0.8056703,-0.1109547,0.004167762,-0.01061309,0.006013932,76.93803,76.93803,76.93803,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.05776364,1.644956,0.07920243,0.0137349,0.0234099,-0.0052285,15.69854,15.69854,15.69854,-0.1823927,0.8052492,-0.1091469,-0.01170459,-0.004413572,0.02692972,76.54102,76.54102,76.54102,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.05639014,1.647297,0.07867958,0.0070184,0.0182199,-0.0073637,14.05219,14.05219,14.05219,-0.1861199,0.81027,-0.1033079,-0.03444248,0.01592017,0.05070946,76.25867,76.25867,76.25867,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.05568829,1.649119,0.07794321,-0.0037154,0.01621,-0.0142156,13.15429,13.15429,13.15429,-0.1966331,0.8164953,-0.09460542,-0.06109419,0.02629078,0.05970746,75.13753,75.13753,75.13753,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.05605984,1.65074,0.07652165,-0.0092654,0.0080399,-0.0128451,12.17179,12.17179,12.17179,-0.2020288,0.8235111,-0.08846604,-0.02759806,0.03044736,0.04141569,74.72633,74.72633,74.72633,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.05698639,1.651544,0.07523713,-0.0061837,0.00496,-0.0085064,11.87296,11.87296,11.87296,-0.2043373,0.8231774,-0.0890305,0.005682475,0.005797441,-0.00318065,75.0125,75.0125,75.0125,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.05760476,1.65204,0.07438648,-0.003797,0.00849,-0.0095663,11.5761,11.5761,11.5761,-0.2068293,0.8179939,-0.09435964,0.01105772,-0.01558646,-0.02701796,75.38641,75.38641,75.38641,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.05798446,1.652889,0.07342985,-0.000454,0.00885,-0.0074327,10.96328,10.96328,10.96328,-0.2090038,0.813288,-0.0983927,-0.01134499,-0.01759594,-0.01565648,75.7586,75.7586,75.7586,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.05802987,1.653774,0.07268658,-0.0024494,0.0055899,-0.0065273,10.43161,10.43161,10.43161,-0.2146975,0.811852,-0.09959871,-0.05462369,-0.004369714,0.01084508,75.57647,75.57647,75.57647,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.05827481,1.654333,0.07203384,-0.0024568,0.0036899,-0.0050611,10.19874,10.19874,10.19874,-0.2198446,0.8129919,-0.1013631,-0.07042319,-0.001804331,0.01224214,75.25925,75.25925,75.25925,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.0585205,1.654702,0.07152773,0.001625,-0.0012299,0.0023531,10.04352,10.04352,10.04352,-0.2260948,0.8137791,-0.1001062,-0.07628362,0.004052806,0.03214948,74.99055,74.99055,74.99055,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.058358,1.654579,0.07176305,0.0054301,0.0009999,0.0035571,10.17193,10.17193,10.17193,-0.2306537,0.8134468,-0.09739237,-0.06849625,0.002300963,0.04429426,74.74632,74.74632,74.74632,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.05781499,1.654679,0.07211876,0.0075314,0.0013299,0.0048792,10.05177,10.05177,10.05177,-0.234938,0.8143615,-0.09419611,-0.08554369,0.007844223,0.04370403,74.73547,74.73547,74.73547,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.05706184,1.654812,0.07260668,0.0002959,-0.0018199,0.0017273,10.04909,10.04909,10.04909,-0.2336665,0.8167203,-0.09087231,-0.02897884,0.008846859,0.04161197,74.62382,74.62382,74.62382,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.05703225,1.65463,0.07277942,0.0046601,0.0014899,0.0024095,10.18287,10.18287,10.18287,-0.2345668,0.8159359,-0.09392353,-0.01824279,-0.007505124,-0.01058255,74.21223,74.21223,74.21223,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.05656623,1.654779,0.07302037,0.0099594,-0.0002499,0.0078135,9.979939,9.979939,9.979939,-0.2332724,0.8149623,-0.09721152,-0.008035554,-0.007637493,-0.02186335,73.98935,73.98935,73.98935,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.05557029,1.654754,0.07380173,0.0025851,-0.00515,0.0060682,10.08556,10.08556,10.08556,-0.2302971,0.8130301,-0.09987488,0.004432874,-0.0113029,-0.01435887,74.11153,74.11153,74.11153,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
