pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.05037385,1.644289,0.08448866,0.000326,0.00796,-0.0044995,16.2199,16.2199,16.2199,-0.2085027,0.8025106,-0.09377599,-0.03371085,0.002669572,0.02029145,76.04172,76.04172,76.04172,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.05034124,1.645085,0.0840387,0.022945,0.01137,0.006551,15.62201,15.62201,15.62201,-0.2091115,0.8037013,-0.09169621,-0.01946067,-0.003520249,0.0222585,76.02762,76.02762,76.02762,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.04804674,1.646222,0.0846938,0.048257,0.0118399,0.0185585,14.99767,14.99767,14.99767,-0.2065298,0.8007213,-0.0896249,-0.00158003,-0.02067496,0.02769548,76.47681,76.47681,76.47681,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.04322103,1.647406,0.08654965,0.05006,0.00493,0.0203118,14.30226,14.30226,14.30226,-0.2065062,0.7966767,-0.08333182,-0.02669958,-0.02239127,0.0599167,76.81245,76.81245,76.81245,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.03821502,1.647899,0.08858084,0.0319379,0.00569,0.0097351,14.08578,14.08578,14.08578,-0.2095013,0.795075,-0.07071166,-0.058697,-0.01174171,0.10095,76.78222,76.78222,76.78222,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.03502123,1.648468,0.08955435,0.0196458,0.0087999,0.0021664,13.74855,13.74855,13.74855,-0.2171182,0.7956664,-0.05358757,-0.07813042,-0.002644149,0.1269125,76.42529,76.42529,76.42529,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.03305665,1.649348,0.089771,-0.0009205,-0.0016799,0.000674,13.21936,13.21936,13.21936,-0.2239015,0.7975399,-0.03465747,-0.06147886,0.007012734,0.125785,76.24995,76.24995,76.24995,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.03314871,1.64918,0.08983841,-0.0050373,0.0050299,-0.0049328,13.45298,13.45298,13.45298,-0.2271258,0.7986989,-0.02105585,-0.03283841,0.002930286,0.1129824,76.34683,76.34683,76.34683,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.03365244,1.649683,0.08934512,-0.0103021,0.0037899,-0.0062924,12.96068,12.96068,12.96068,-0.2293244,0.7987342,-0.01243174,-0.02570949,0.001129574,0.07797977,76.37835,76.37835,76.37835,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.03468265,1.650062,0.08871588,-0.0063366,-0.0039999,-2.3e-05,12.88873,12.88873,12.88873,-0.2294847,0.799895,-0.01060941,-0.01093528,-0.001422215,0.02989527,76.39091,76.39091,76.39091,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
