pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.06633206,1.641132,0.0746805,0.0055262,0.0167699,-0.0056818,17.91101,17.91101,17.91101,-0.1906539,0.8046049,-0.1234509,-0.00933455,-0.007976569,0.04210529,74.62535,74.62535,74.62535,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.06577943,1.642809,0.07411232,0.0181256,0.02452,-0.0003557,16.6243,16.6243,16.6243,-0.1918406,0.804108,-0.1201657,-0.01264405,-0.003603381,0.04424526,74.75537,74.75537,74.75537,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.06396687,1.645261,0.07407674,0.0225144,0.0165299,0.0076584,15.216,15.216,15.216,-0.1914579,0.8021001,-0.1193231,-0.004801015,-0.01755274,0.02857241,74.89558,74.89558,74.89558,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.06171542,1.646914,0.07484259,0.0205166,0.0089399,0.0103074,14.42383,14.42383,14.42383,-0.1931138,0.8004318,-0.1174181,-0.02695655,-0.0119939,0.0443841,74.85152,74.85152,74.85152,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.05966375,1.647808,0.07587333,0.0105207,0.0153899,-0.0026674,13.96595,13.96595,13.96595,-0.1991872,0.8004961,-0.1102667,-0.05797702,-0.004765961,0.0675125,74.61165,74.61165,74.61165,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.05861168,1.649347,0.07560659,0.0012741,0.02046,-0.0141333,13.00453,13.00453,13.00453,-0.2069048,0.8010944,-0.1029113,-0.05026819,0.001031938,0.06495761,74.25236,74.25236,74.25236,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.05848426,1.651393,0.07419325,-0.0068889,0.0100499,-0.0132872,11.68116,11.68116,11.68116,-0.2149156,0.799918,-0.09708001,-0.03995525,-0.005794317,0.05271491,73.99126,73.99126,73.99126,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.05917316,1.652398,0.07286453,-0.0130865,0.0021899,-0.0125841,11.38006,11.38006,11.38006,-0.2186143,0.800077,-0.09033599,0.005017514,-0.009345945,0.06089243,75.09747,75.09747,75.09747,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.06048182,1.652617,0.07160611,-0.0131898,0.0034,-0.0141405,11.32511,11.32511,11.32511,-0.2205182,0.7979878,-0.0863669,-0.001186055,-0.01929501,0.04107747,75.20067,75.20067,75.20067,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.06180081,1.652957,0.07019206,-0.0116193,0.00499,-0.0146156,11.09348,11.09348,11.09348,-0.2222321,0.7979497,-0.08771577,0.004536164,-0.01658126,0.006966151,75.49885,75.49885,75.49885,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.06296274,1.653456,0.0687305,-0.0057369,0.0063599,-0.0108022,10.791,10.791,10.791,-0.2235598,0.7992532,-0.09021866,-0.01203474,-0.01044951,0.001751625,75.92393,75.92393,75.92393,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.06353644,1.654092,0.06765028,-0.0002328,0.00647,-0.0059301,10.33794,10.33794,10.33794,-0.2289904,0.8034084,-0.09248342,-0.05883848,0.01222141,0.01122695,75.67938,75.67938,75.67938,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.06355973,1.654739,0.06705726,0.0005973,0.00363,-0.0026821,9.97981,9.97981,9.97981,-0.2331977,0.8060887,-0.0977537,-0.0651641,0.01565148,0.00200245,75.28423,75.28423,75.28423,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.06349999,1.655102,0.06678904,-0.0006043,0.0026399,-0.0029641,9.795318,9.795318,9.795318,-0.2375695,0.8087274,-0.09980413,-0.06082099,0.02109818,0.00666121,74.82007,74.82007,74.82007,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.06356043,1.655366,0.06649262,-0.0009004,-0.0007599,-0.0001679,9.652194,9.652194,9.652194,-0.2373234,0.8121362,-0.1005873,-0.02552644,0.02125366,0.01251625,74.40602,74.40602,74.40602,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.06365048,1.65529,0.06647583,0.0005542,-0.0031999,0.0034125,9.780856,9.780856,9.780856,-0.236044,0.8137416,-0.1017668,-0.0001008892,0.01231981,-0.003508253,74.47565,74.47565,74.47565,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.06359505,1.65497,0.06681709,0.0024201,-0.00112,0.0032925,10.00538,10.00538,10.00538,-0.2312541,0.8147562,-0.103756,0.01077305,0.007444604,-0.01248553,74.68855,74.68855,74.68855,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
