pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.07233039,1.648382,0.06343441,-0.0011295,0.0039999,-0.0046841,13.77483,13.77483,13.77483,-0.1803866,0.8087948,-0.1231349,-0.008586175,0.0007403149,-0.004920975,76.50948,76.50948,76.50948,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.07244334,1.648782,0.06296599,-0.002446,0.00096,-0.0036543,13.58306,13.58306,13.58306,-0.1789487,0.8101529,-0.1234696,0.009602156,-0.008896561,-0.006583714,76.49061,76.49061,76.49061,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.07268794,1.648878,0.06260055,0.001109,0.00302,-0.0013169,13.57854,13.57854,13.57854,-0.1790126,0.8089055,-0.1244101,0.0007055845,0.002936712,0.00160917,76.54484,76.54484,76.54484,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.07257704,1.64918,0.06246886,-0.0030057,0.0088399,-0.0113292,13.33495,13.33495,13.33495,-0.1838614,0.8117011,-0.1230833,-0.02185103,0.01695329,0.01178604,76.1628,76.1628,76.1628,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.07287761,1.650064,0.06133594,-0.0082408,0.0130699,-0.0221239,12.74144,12.74144,12.74144,-0.1941585,0.8159927,-0.1229867,-0.0359245,0.0344408,0.008016851,75.36582,75.36582,75.36582,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.0737017,1.651371,0.05912354,-0.0074956,0.01781,-0.0272719,11.82855,11.82855,11.82855,-0.2054993,0.8163767,-0.128722,-0.05624999,0.03529471,-0.03048144,74.60091,74.60091,74.60091,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.07445126,1.653152,0.05639635,-0.004082,0.02293,-0.0303291,10.68074,10.68074,10.68074,-0.2114269,0.8178517,-0.1389465,-0.0239542,0.02768425,-0.0579491,74.41788,74.41788,74.41788,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.07485947,1.655445,0.05336343,-0.0025669,0.0165599,-0.0231216,9.172035,9.172035,9.172035,-0.2150888,0.8181729,-0.1535945,-0.02256603,0.00244227,-0.09150459,74.37051,74.37051,74.37051,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.07511616,1.657101,0.05105127,-0.0020069,0.00825,-0.0132293,8.281671,8.281671,8.281671,-0.2185399,0.8222993,-0.1651174,-0.03800217,-0.001598824,-0.0812541,74.24853,74.24853,74.24853,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.07531685,1.657926,0.04972834,-0.0025777,0.0068899,-0.0128448,7.922342,7.922342,7.922342,-0.2208595,0.8219666,-0.1699128,-0.05017223,-0.001745643,-0.04476743,73.8477,73.8477,73.8477,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
