pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.06050957,1.643494,0.07805254,0.0036525,0.0079199,-0.0021448,16.67013,16.67013,16.67013,-0.1940301,0.8028758,-0.1388368,-0.0129203,0.001476858,0.01851874,73.91617,73.91617,73.91617,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.06014431,1.644286,0.07783806,0.0023659,0.01349,-0.0068635,16.10713,16.10713,16.10713,-0.1956315,0.8040285,-0.1343677,-0.01439446,0.0002834488,0.02615821,73.89622,73.89622,73.89622,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.05990772,1.645635,0.07715171,0.0058375,0.00897,-0.0014261,15.24543,15.24543,15.24543,-0.1969565,0.8043314,-0.1309304,-0.01221844,7.935602e-05,0.03167406,73.93658,73.93658,73.93658,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.05932397,1.646532,0.0770091,0.0094583,0.0104099,0.0001861,14.78546,14.78546,14.78546,-0.1984801,0.8042561,-0.127725,-0.009875618,-0.005836103,0.03284086,73.79971,73.79971,73.79971,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.05837813,1.647573,0.07702771,0.0046216,0.0063,-0.0008332,14.15571,14.15571,14.15571,-0.2005056,0.8044356,-0.1228526,-0.02669473,0.0009510547,0.04338295,73.75583,73.75583,73.75583,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.05791596,1.648203,0.07694438,0.0092977,0.00861,0.0009433,13.914,13.914,13.914,-0.2035682,0.8044575,-0.1186177,-0.01568833,0.003276952,0.03876886,73.58083,73.58083,73.58083,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.05698619,1.649064,0.07703872,0.0044632,0.0090699,-0.0031413,13.31602,13.31602,13.31602,-0.210534,0.8031701,-0.1135099,-0.0313489,0.001804335,0.04274277,73.68956,73.68956,73.68956,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.05653987,1.649971,0.07672459,-0.0001956,0.00842,-0.0062436,12.7927,12.7927,12.7927,-0.2182462,0.802716,-0.1088157,-0.05504088,0.002044661,0.05616295,73.54822,73.54822,73.54822,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.05655943,1.650813,0.07610022,0.0001574,0.00421,-0.0029902,12.28654,12.28654,12.28654,-0.2281863,0.803288,-0.1012321,-0.07614106,0.003100242,0.08002039,73.27315,73.27315,73.27315,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.05654369,1.651234,0.07580119,-0.0030836,0.0075099,-0.0079582,12.17366,12.17366,12.17366,-0.2360481,0.802584,-0.09390676,-0.07302561,-0.006829486,0.08459275,73.39082,73.39082,73.39082,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.05685205,1.651985,0.07500537,-0.0068228,0.00879,-0.0120325,11.58954,11.58954,11.58954,-0.2476584,0.8031305,-0.08599696,-0.1106157,0.01248202,0.1050738,72.7877,72.7877,72.7877,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.05753433,1.652864,0.07380212,-0.0071033,0.0110199,-0.0144352,11.04852,11.04852,11.04852,-0.2564126,0.8046585,-0.07991888,-0.08844656,0.008130023,0.08120614,72.09751,72.09751,72.09751,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.05824467,1.653966,0.07235859,-0.0088991,0.0015699,-0.0085461,10.33564,10.33564,10.33564,-0.2578296,0.803843,-0.07808357,-0.02600782,-0.004762995,0.04025768,72.21171,72.21171,72.21171,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.05913458,1.654123,0.07150398,-0.011471,-0.00228,-0.007741,10.46647,10.46647,10.46647,-0.2514501,0.8057562,-0.07754851,0.02517506,-0.01519096,0.03366701,72.65334,72.65334,72.65334,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.06028169,1.653895,0.07072987,-0.0119674,-0.0031899,-0.007689,10.65245,10.65245,10.65245,-0.2457729,0.8073027,-0.07640839,0.03492231,-0.00897453,0.03611636,72.89428,72.89428,72.89428,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
