pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.07875691,1.64213,0.06067428,0.003264,0.0081399,-0.0021496,17.50873,17.50873,17.50873,-0.1797766,0.8098474,-0.1570113,-0.01432367,-0.002026012,0.0189939,74.08019,74.08019,74.08019,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.0784305,1.642944,0.06045932,0.0129184,0.01784,0.0022016,16.86971,16.86971,16.86971,-0.1804711,0.8093331,-0.1554036,-0.0168805,-0.002370397,0.01869209,74.19997,74.19997,74.19997,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.07713865,1.644728,0.06067948,0.0232372,0.0294799,0.0042053,15.64976,15.64976,15.64976,-0.1809156,0.8099011,-0.1540194,-0.01567809,-0.00585946,0.01909367,74.32754,74.32754,74.32754,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.07481493,1.647676,0.06110001,0.0174259,0.02561,-0.0015262,13.71853,13.71853,13.71853,-0.1852571,0.813462,-0.1503367,-0.03601362,0.01630609,0.03329039,74.13293,74.13293,74.13293,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.07307233,1.650237,0.06094739,0.012382,0.01873,-0.0025504,12.26778,12.26778,12.26778,-0.1893238,0.8138726,-0.1502619,-0.04675408,0.008824085,0.003365926,73.74599,73.74599,73.74599,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.07183413,1.65211,0.06069234,0.0042852,0.0152799,-0.0095905,11.28998,11.28998,11.28998,-0.1982831,0.813741,-0.149278,-0.06952783,0.009005337,-0.0003337216,73.18863,73.18863,73.18863,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.07140561,1.653638,0.05973328,-0.0015473,0.009,-0.0108479,10.44531,10.44531,10.44531,-0.2117836,0.814157,-0.1455249,-0.07463562,0.01106328,0.0176402,72.72531,72.72531,72.72531,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.07156034,1.654538,0.05864849,0.0012136,0.0104899,-0.0093392,10.01406,10.01406,10.01406,-0.2231326,0.8145108,-0.1420517,-0.06394522,0.0008880715,0.01822048,72.36065,72.36065,72.36065,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.07143898,1.655587,0.05771456,-0.0034199,0.00821,-0.0130721,9.344809,9.344809,9.344809,-0.2335016,0.8146046,-0.1388042,-0.06712979,-0.00158328,0.02436511,72.15266,72.15266,72.15266,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.07178097,1.656408,0.05640734,-0.0102238,-0.0055,-0.0071915,8.888502,8.888502,8.888502,-0.2384593,0.8158084,-0.1358747,-0.05099931,-0.009377639,0.02645609,72.30437,72.30437,72.30437,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
