pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.07794176,1.65326,0.05134365,-0.0055484,0.00706,-0.0167956,10.91768,10.91768,10.91768,-0.17298,0.8022847,-0.1439801,0.007597282,-0.0008115324,0.0006296262,73.99541,73.99541,73.99541,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.0784966,1.653966,0.04966408,-0.0120206,0.0110799,-0.0335569,10.38044,10.38044,10.38044,-0.1726519,0.80539,-0.1448925,0.0007027238,0.01139589,-0.004372686,73.91562,73.91562,73.91562,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.07969866,1.655074,0.04630839,-0.0194574,0.0017,-0.0376375,9.553473,9.553473,9.553473,-0.174785,0.8084783,-0.1482886,-0.01550233,0.01623949,-0.01351725,73.61794,73.61794,73.61794,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.0816444,1.655244,0.04254463,-0.0221027,-0.0040499,-0.0390538,9.872122,9.872122,9.872122,-0.1795769,0.8124237,-0.1507649,-0.01187563,0.02406304,-0.01073716,72.64864,72.64864,72.64864,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.08385467,1.654839,0.03863925,-0.0129906,0.0020299,-0.0329726,10.03114,10.03114,10.03114,-0.1839123,0.813208,-0.1533964,-0.004441016,0.03503437,-0.001274147,72.09799,72.09799,72.09799,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.08515374,1.655042,0.03534199,-0.0117713,0.00357,-0.036538,9.846014,9.846014,9.846014,-0.1884959,0.818843,-0.154969,-0.005537411,0.04226336,-0.005299635,71.38104,71.38104,71.38104,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.08633088,1.655399,0.03168818,-0.0073903,0.0054099,-0.0322068,9.600797,9.600797,9.600797,-0.194193,0.8248898,-0.1602063,0.01117921,0.03490222,-0.02562994,70.97948,70.97948,70.97948,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.08706991,1.65594,0.0284675,-0.0046345,0.00433,-0.0245791,9.247622,9.247622,9.247622,-0.1984216,0.8292567,-0.1665664,0.01468448,0.03435041,-0.03416508,71.02594,71.02594,71.02594,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.08753336,1.656373,0.02600958,-0.0028754,0.0041399,-0.0202839,8.940629,8.940629,8.940629,-0.2046875,0.8328231,-0.1748545,-0.02110222,0.03449456,-0.04647645,70.60753,70.60753,70.60753,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.08782091,1.656787,0.02398118,-0.0020212,0.0038999,-0.018186,8.709426,8.709426,8.709426,-0.2147883,0.8315127,-0.1870151,-0.04131814,0.02365736,-0.06601505,70.29405,70.29405,70.29405,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.08802304,1.657177,0.02216258,-0.000715,0.00276,-0.010848,8.493127,8.493127,8.493127,-0.2239308,0.8319716,-0.1993622,-0.05313575,0.01846609,-0.07408547,69.78387,69.78387,69.78387,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.08809455,1.657453,0.02107778,0.0018747,0.00348,-0.0025415,8.313665,8.313665,8.313665,-0.2302621,0.8355109,-0.208232,-0.05760435,0.01307228,-0.06639369,69.35882,69.35882,69.35882,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.08790707,1.657801,0.02082363,0.0018574,0.0010199,0.0047025,8.085081,8.085081,8.085081,-0.2322453,0.8376368,-0.212582,-0.04071908,0.008970569,-0.04982482,69.33934,69.33934,69.33934,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.08772133,1.657903,0.02129388,0.0019312,-0.0006299,0.0095955,8.086203,8.086203,8.086203,-0.2351767,0.8383508,-0.2159464,-0.04581947,0.01051369,-0.03495854,69.38844,69.38844,69.38844,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.0875282,1.65784,0.02225344,0.0004677,-0.0044599,0.0139499,8.145966,8.145966,8.145966,-0.2361849,0.8383164,-0.2173347,-0.04476803,0.008222769,-0.03144076,69.2529,69.2529,69.2529,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.08748142,1.657394,0.02364843,-0.003011,-0.00882,0.0116477,8.495945,8.495945,8.495945,-0.2376416,0.8382245,-0.2182208,-0.04225807,0.007385549,-0.02080326,69.14902,69.14902,69.14902,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.08778253,1.656512,0.02481321,-0.011165,-0.01951,0.0077353,9.173787,9.173787,9.173787,-0.2379492,0.8375546,-0.2177294,-0.03495245,0.0022007,-0.01393761,69.13715,69.13715,69.13715,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.08889903,1.654561,0.02558675,-0.0067923,-0.0131499,0.0065104,10.55793,10.55793,10.55793,-0.2341345,0.836512,-0.2160749,-0.004198513,-0.00115489,-0.005058493,69.05813,69.05813,69.05813,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.08957827,1.653246,0.02623779,-0.0031853,-0.0094799,0.0097916,11.15597,11.15597,11.15597,-0.2288092,0.83702,-0.2136831,0.013629,0.0007700035,1.787335e-05,69.23508,69.23508,69.23508,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.08989681,1.652298,0.02721696,-0.0033205,-0.0117999,0.0132809,11.73043,11.73043,11.73043,-0.223856,0.837357,-0.2130677,0.02104364,0.0009610598,-0.001813338,69.45216,69.45216,69.45216,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.09022886,1.651118,0.02854505,-0.0098369,-0.0225,0.0118379,12.54208,12.54208,12.54208,-0.2211851,0.8366872,-0.211881,0.005869756,-0.004662628,0.006623949,69.41928,69.41928,69.41928,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
-0.09121255,1.648868,0.02972884,-0.0129073,-0.02747,0.008493,14.06498,14.06498,14.06498,-0.2181991,0.8353113,-0.2072365,0.01052106,-0.009560564,0.03768592,69.6658,69.6658,69.6658,0.1759057,0.8397647,0.169796,-0.02264624,0.02632067,-0.2134392,80.66457,80.66457,80.66457
-0.09250329,1.646121,0.03057815,-0.0107084,-0.0274099,0.0117878,15.82786,15.82786,15.82786,-0.2133982,0.8327758,-0.2004972,0.0267338,-0.02923042,0.04931122,70.06286,70.06286,70.06286,0.1671084,0.838666,0.1603705,-0.06320654,-0.003082807,-0.1145055,79.751,79.751,79.751
-0.09357414,1.64338,0.03175694,-0.0041144,-0.01245,0.0064996,17.38737,17.38737,17.38737,-0.20309,0.828575,-0.1909923,0.06775641,-0.02708494,0.06421037,71.43278,71.43278,71.43278,0.112738,0.8544409,0.1861907,-0.02820263,0.03863136,-0.0393098,80.62757,80.62757,80.62757
-0.09398559,1.642135,0.03240691,0.0017383,-0.0013399,0.006917,17.95397,17.95397,17.95397,-0.1969019,0.8261957,-0.1873804,0.03794251,-0.01953519,0.01111821,72.19479,72.19479,72.19479,0.110485,0.8496128,0.1983848,-0.007672406,-0.0165526,0.06941764,80.27831,80.27831,80.27831
-0.09381175,1.642001,0.03309861,0.0098213,0.0095999,0.0136407,17.67822,17.67822,17.67822,-0.1852866,0.8207043,-0.1906598,0.07306343,-0.02521717,-0.03870951,71.9123,71.9123,71.9123,0.1088075,0.8498513,0.1917123,-0.01882256,-0.01222089,-0.03963022,81.1703,81.1703,81.1703
-0.09282961,1.642961,0.03446269,0.0159969,0.02331,0.0093569,16.84757,16.84757,16.84757,-0.1632259,0.8183402,-0.1908981,0.115384,-0.0272723,-0.01870631,72.83395,72.83395,72.83395,0.1065826,0.8467355,0.1970995,-0.02360175,-0.02651644,0.06217961,85.90648,85.90648,85.90648
-0.09122992,1.645292,0.03539838,0.009527,0.0059699,0.0155587,15.4097,15.4097,15.4097,-0.1494035,0.8164518,-0.1891098,0.05264721,-0.01007981,0.01150909,72.62685,72.62685,72.62685,0.06523991,0.863966,0.2784807,-0.323594,0.1321486,0.5917958,75.27905,75.27905,75.27905
-0.09027722,1.645889,0.03695425,0.0127656,0.0054299,0.0227473,15.30614,15.30614,15.30614,-0.1415447,0.8187014,-0.1840281,0.04624946,0.01195461,0.06238161,73.04237,73.04237,73.04237,-0.06392289,0.9576661,0.409488,-0.8375921,0.6156771,0.9046412,59.02846,59.02846,59.02846
-0.08900066,1.646432,0.03922899,0.0080294,-0.0016499,0.0197879,15.04671,15.04671,15.04671,-0.1396026,0.8156772,-0.1808217,0.009755885,-0.0043791,0.05559304,72.44064,72.44064,72.44064,-0.1624866,1.082729,0.4937297,-0.9112805,1.020472,0.8367917,40.02386,40.02386,40.02386
-0.08819772,1.646267,0.04120778,0.0080294,-0.0016499,0.0197879,15.28466,15.28466,15.28466,-0.1379618,0.8096961,-0.1791147,0.03807795,-0.008563806,0.04297323,72.55787,72.55787,72.55787,-0.252509,1.226834,0.5368158,-0.8928792,1.321922,0.5504814,27.10718,27.10718,27.10718
